Colline Tapenden,F,18,5,604,2,1,4,0,0,0,0,3,2,5,0,3,0,0,0,0,4,3,4,0,4,5,0,0,0,3,1,0,0,4,0,3,1,0,3,5,3,5,5,0,1,3,0,0,0,0
Kacy Pavyer,F,45,19,170,2,4,4,5,4,0,1,3,5,5,2,3,0,2,4,0,2,2,4,1,4,4,0,0,0,3,0,0,2,4,0,5,3,3,4,4,0,4,0,5,0,4,4,1,4,0
Aksel Wermerling,M,1,4,927,4,0,0,5,0,0,0,0,4,5,3,2,0,2,0,0,4,3,2,0,0,1,0,0,0,5,0,0,0,4,0,5,0,0,5,0,0,0,4,0,5,0,0,0,0,0
Maurice Bergin,M,50,9,56,3,0,0,5,4,0,0,0,3,5,4,4,0,1,0,0,0,0,1,2,5,5,0,0,4,4,4,2,2,1,0,0,0,5,0,0,3,4,3,0,0,0,3,0,0,0
Teodoro Horwell,M,18,12,750,5,0,0,5,0,2,3,5,3,5,2,1,0,1,0,5,5,0,1,0,0,0,0,0,3,5,4,0,0,4,3,0,0,4,3,2,3,0,0,0,0,0,0,3,0,0
Shurlock Eloi,M,18,4,813,0,4,0,1,5,1,2,0,1,1,0,0,1,5,1,3,0,1,5,0,4,2,4,1,3,0,1,1,4,1,2,0,3,0,2,3,1,0,0,0,0,0,4,2,1,0
Ricki Collip,M,50,18,598,0,1,0,2,0,3,4,5,0,0,2,4,1,0,0,0,2,1,0,0,0,5,0,3,2,5,5,1,4,1,5,0,4,2,4,1,5,0,0,0,0,0,5,4,4,3
Hobey Connar,M,25,5,980,5,0,2,2,5,1,2,1,2,2,5,0,2,1,4,1,3,0,0,5,2,0,3,5,3,5,2,2,3,2,4,3,3,2,3,1,2,3,5,1,5,5,0,5,5,1
Budd Palfree,M,50,20,840,1,0,4,2,0,2,0,1,5,2,0,4,2,4,2,2,0,0,2,4,1,0,3,0,5,1,2,4,0,0,4,0,3,2,2,0,2,2,4,3,2,4,3,2,5,5
Terrill Preshous,M,56,11,907,5,1,0,4,4,3,0,1,3,4,4,0,2,3,2,0,3,3,1,3,2,0,4,3,1,1,4,0,3,2,5,1,4,2,0,2,4,0,2,1,0,0,3,5,5,2
Delila Margerison,F,56,6,396,1,4,0,5,3,5,3,0,4,0,2,1,0,4,1,5,5,5,3,1,5,3,0,4,3,4,4,0,1,3,5,0,2,4,2,4,4,3,5,2,4,1,3,5,5,2
Nico Boumphrey,M,56,2,660,3,0,4,5,2,1,0,2,0,1,5,4,0,0,0,2,0,0,1,0,2,0,0,4,0,0,0,0,2,2,0,0,0,2,3,0,0,5,4,3,4,1,3,0,0,0
Marylynne Zanneli,F,1,8,460,1,0,4,3,2,2,4,2,0,2,4,1,0,0,5,3,0,4,3,3,2,5,2,0,4,2,2,1,4,2,1,4,5,4,1,3,5,0,5,1,1,1,5,0,4,3
Eduard Deeming,M,25,8,90,5,0,1,5,4,4,4,0,3,5,1,4,0,1,0,2,4,3,3,0,2,4,0,0,1,5,0,4,4,2,3,0,0,3,3,0,1,0,0,3,0,0,0,2,0,1
Guido Dowsey,M,18,6,481,4,0,0,5,4,5,1,0,1,0,2,1,0,1,3,5,3,3,1,5,4,3,3,2,2,4,2,0,0,5,5,5,0,3,4,0,1,3,3,4,0,2,3,0,0,1
Paulie Idale,M,56,17,224,5,0,0,0,5,4,0,0,3,3,1,0,0,5,3,0,5,0,0,4,5,0,4,0,2,0,0,4,3,5,0,4,0,4,0,3,2,0,0,0,0,0,2,5,2,1
Cassandre Weiss,F,45,2,232,5,0,0,2,3,5,0,3,3,3,1,3,3,0,2,2,3,0,0,4,3,4,3,1,0,5,1,3,5,0,1,1,3,3,4,0,4,0,3,4,3,2,0,2,5,2
Leupold Vannini,M,45,17,122,3,0,0,1,3,5,0,0,1,4,5,1,0,5,0,1,2,5,4,1,5,0,2,4,2,0,3,4,1,2,5,0,1,0,5,2,5,3,2,0,3,0,3,3,3,4
Gabie Benning,F,25,0,926,3,3,0,4,4,1,0,3,0,5,5,5,2,4,0,0,4,1,3,0,1,2,0,3,5,0,1,3,4,1,0,0,1,2,0,1,2,0,4,0,4,0,4,2,5,5
Way Bresson,M,25,18,705,2,0,0,3,0,3,0,5,0,0,0,4,2,0,0,3,2,5,3,0,0,5,0,4,0,5,0,5,0,1,0,0,1,3,4,2,5,0,1,0,1,0,5,3,3,0
Pauline Normanvell,F,45,0,76,4,0,3,5,1,1,0,2,5,2,5,2,4,4,5,0,1,1,5,4,5,2,4,0,3,0,0,5,0,0,0,3,3,4,4,3,5,3,3,5,0,3,3,2,3,1
Pascale Breslau,M,1,6,105,3,0,3,3,4,2,0,2,5,1,5,2,0,3,4,1,1,0,4,0,3,5,0,4,2,4,0,2,2,2,3,1,0,4,5,0,1,1,3,2,0,1,3,4,0,1
Miriam McCoish,F,50,2,313,3,0,2,2,4,3,0,4,1,2,4,4,2,1,5,3,2,3,4,5,3,1,2,3,4,0,4,4,5,0,3,0,2,1,2,3,0,0,0,4,0,3,4,0,2,3
Alec Tebbit,M,56,1,148,0,3,1,5,0,4,3,0,3,5,2,0,1,5,2,4,2,5,0,4,3,0,2,0,0,3,3,0,0,5,5,1,0,0,0,3,1,2,0,2,0,0,3,2,3,2
Holly McCool,M,35,4,236,0,0,5,5,0,0,4,0,2,3,4,3,0,3,0,5,5,0,3,0,2,0,0,0,0,0,0,0,0,2,0,0,0,4,1,0,0,4,3,0,0,0,0,0,0,0
Garret Fronsek,M,18,7,912,0,4,0,5,0,0,0,0,0,3,3,0,1,0,0,0,4,3,2,0,0,3,0,3,0,4,1,2,4,3,3,0,0,2,3,1,0,0,0,3,0,0,2,4,4,0
Aloise Patrickson,F,1,0,571,3,3,5,4,0,0,3,1,0,1,0,1,0,1,4,0,2,0,5,3,4,4,3,2,2,2,5,1,0,0,5,5,0,4,4,1,1,2,2,0,0,0,3,1,0,1
Barbabra Everex,F,25,4,434,0,0,0,5,2,1,0,2,0,2,1,0,5,3,5,0,1,3,3,2,4,4,0,5,5,4,0,3,4,1,2,0,0,4,4,4,1,3,0,1,0,3,3,5,2,5
Annabella Andrews,F,25,7,949,0,0,2,2,1,1,0,2,5,2,5,0,0,0,0,3,1,0,4,0,2,0,2,4,0,1,0,0,0,4,2,0,1,4,2,0,4,0,0,0,0,0,3,0,0,0
Schuyler Carefull,M,25,15,336,3,0,0,0,4,4,1,0,3,5,1,1,1,0,5,3,4,3,5,5,4,1,4,2,0,3,0,2,0,0,4,1,0,5,0,1,4,3,0,2,0,2,3,2,3,2
Jaimie Leele,F,35,5,435,3,4,4,3,4,2,4,4,4,2,4,1,1,1,5,4,4,4,5,3,5,0,3,4,4,5,4,0,4,0,1,1,2,3,2,3,4,0,5,4,1,3,3,2,3,3
Ilene Antonikov,F,18,1,111,0,0,0,0,0,0,0,0,0,0,3,1,0,0,0,0,0,0,4,0,0,0,0,0,0,3,4,0,0,3,0,0,3,5,0,0,5,0,0,1,3,0,0,0,0,0
Katina Kopfen,F,35,3,64,1,2,2,4,5,0,0,2,5,2,0,1,2,0,5,0,3,3,3,3,3,5,3,5,0,4,0,3,3,4,1,3,3,4,0,4,1,2,2,4,0,3,5,5,2,0
Quintin Menichino,M,25,8,432,5,3,0,5,1,1,0,4,0,1,1,4,1,4,4,0,1,2,4,1,5,0,0,0,3,0,3,1,0,0,0,2,4,3,0,4,0,4,0,5,0,0,4,4,4,1
Joelynn Hardern,F,18,16,300,2,3,2,2,0,4,1,1,0,2,2,3,0,3,0,4,0,3,0,0,4,1,0,4,3,1,3,1,2,3,2,5,4,1,4,4,4,5,4,0,4,3,3,3,5,4
Deck Prinett,M,25,4,531,0,0,0,5,1,1,0,0,4,5,3,2,0,0,0,3,0,0,0,0,4,0,0,0,0,3,0,5,0,4,0,3,0,4,2,0,3,2,1,0,1,2,0,0,0,3
Alphonse Dabernott,M,18,5,325,0,0,1,5,4,0,4,2,0,5,4,2,2,5,0,0,4,0,5,0,0,0,0,0,4,0,2,4,0,3,0,0,0,5,0,4,0,0,5,0,3,0,0,1,2,0
Boy Southan,M,50,14,465,4,3,5,5,1,1,0,2,5,5,3,4,0,1,0,0,3,0,4,5,2,0,2,0,3,3,3,0,0,5,4,0,0,5,3,0,5,4,0,5,0,3,3,0,0,0
Duky Dod,M,25,10,198,3,4,0,5,0,0,0,1,0,0,4,0,1,0,0,0,3,5,1,0,0,1,0,3,0,0,1,2,4,4,3,5,0,0,2,1,1,0,4,0,2,0,0,5,3,0
Dasie Shrubb,F,25,5,951,5,0,1,3,4,0,0,2,2,4,3,5,5,0,3,1,3,3,1,5,2,1,5,4,0,5,0,2,2,5,4,4,2,2,2,4,3,1,5,3,1,4,1,2,2,0
Duff Nast,M,18,15,362,3,0,1,4,1,5,3,0,2,0,0,3,3,0,0,1,1,0,1,0,0,5,0,3,0,5,0,3,0,4,4,0,0,2,1,0,0,0,0,1,0,0,0,5,0,0
Kayley Nibloe,F,50,5,452,4,0,5,5,0,4,3,1,1,4,2,1,5,5,2,5,0,4,5,4,3,3,4,0,5,3,2,4,0,3,5,3,5,0,1,5,0,5,5,3,4,2,0,5,5,1
Lian Webben,F,1,10,787,4,4,2,1,0,3,4,1,3,5,4,4,0,0,1,0,4,4,1,0,0,0,4,1,0,4,1,0,4,0,1,0,2,4,0,3,1,0,0,5,0,3,3,2,1,0
Wait Didball,M,50,15,196,5,0,3,3,2,1,3,0,0,4,1,0,1,0,2,4,5,5,5,2,0,0,0,0,0,2,0,2,4,3,1,1,0,1,4,3,3,0,0,5,0,2,4,5,3,5
Erika Salleir,F,25,8,765,2,4,0,5,2,1,0,2,0,1,5,0,1,2,3,0,1,4,1,2,0,2,0,3,4,4,0,0,2,0,3,5,2,2,0,5,5,0,0,4,0,2,3,2,3,4
Brant Sinnott,M,1,9,74,3,0,0,2,2,0,0,4,5,4,4,5,3,4,2,0,2,4,4,4,2,2,3,5,5,3,5,3,5,0,4,5,2,5,4,5,2,3,3,0,3,0,5,0,1,1
Viva Lushey,F,18,20,603,0,2,4,5,4,3,0,1,0,5,3,0,0,1,0,3,4,0,0,0,0,0,0,0,5,4,1,3,0,5,0,3,0,2,3,0,1,0,5,0,4,0,4,5,0,5
Read Beekman,M,45,19,443,3,2,4,0,0,0,0,1,0,5,4,4,0,5,2,0,0,5,5,2,4,2,0,4,3,4,1,0,0,0,2,5,2,4,5,4,4,0,5,0,1,2,5,3,2,2
D'arcy Potts,M,18,14,631,0,0,0,2,3,5,4,2,0,3,3,3,2,5,0,2,1,1,5,0,0,4,0,3,2,0,2,3,4,0,5,5,3,0,5,1,2,0,4,0,5,0,0,2,5,3
Dela Adam,F,25,5,333,3,4,1,3,2,0,3,1,2,5,2,2,0,5,1,4,0,2,5,5,3,5,5,4,2,3,1,4,5,3,3,0,4,4,2,3,2,3,0,2,0,5,0,1,4,3
Martin Lorentz,M,50,4,631,1,4,1,3,2,0,0,3,0,4,1,0,1,2,3,2,5,2,3,5,2,1,5,4,0,5,1,2,1,2,2,5,3,5,2,2,2,0,0,1,0,4,1,4,4,0
Glennis Coldtart,F,50,2,837,0,3,1,4,1,1,0,0,0,0,3,0,0,0,0,0,3,1,5,0,4,2,0,5,0,0,0,0,0,1,0,0,4,0,3,1,0,0,3,0,5,0,4,1,4,0
Gabbie Melby,F,56,6,726,1,4,4,3,1,1,0,3,0,3,4,0,0,1,3,1,2,4,3,4,3,3,3,0,5,2,3,0,0,2,5,4,2,4,1,2,5,0,5,3,4,2,3,0,1,4
Wilbur McTeague,M,56,11,928,4,0,3,3,3,2,0,0,0,0,3,1,5,2,0,3,5,5,1,0,3,5,0,0,4,5,2,3,0,4,4,0,0,2,3,3,3,1,4,1,2,5,0,2,3,0
Ilario Rushbury,M,56,7,90,0,3,5,5,4,4,0,3,3,3,4,0,2,0,3,2,5,4,4,3,0,0,3,3,0,3,3,2,0,2,3,2,4,3,5,0,5,0,0,0,0,0,3,0,5,0
Krystle Winch,F,18,0,49,1,1,0,5,2,5,0,0,0,1,5,1,1,1,1,5,1,5,3,0,1,5,0,4,5,2,1,2,0,1,0,4,2,0,2,4,2,4,4,4,3,4,0,3,5,1
Corrianne Pieroni,F,25,1,53,4,0,0,5,1,1,0,3,4,3,0,0,5,0,3,1,4,0,2,0,4,0,0,0,0,3,2,3,0,2,0,4,0,2,2,4,1,0,5,2,4,2,0,3,2,0
Gradey Franca,M,35,20,211,4,4,4,4,5,0,0,1,2,2,4,1,1,4,5,0,4,4,5,3,5,4,4,4,3,2,1,1,1,3,5,1,2,4,2,1,1,2,0,1,0,3,3,2,1,1
Teriann Topley,F,50,1,483,0,3,0,4,0,3,0,0,0,4,3,4,5,0,2,3,5,2,4,0,0,0,0,4,0,3,3,5,0,3,0,1,4,0,3,4,0,0,0,1,0,2,4,2,2,5
Mozes Mityashin,M,35,7,274,2,0,0,5,0,1,1,0,0,5,2,0,0,0,0,0,2,0,5,0,4,0,0,0,0,4,4,4,0,0,0,0,0,0,3,0,4,0,0,4,0,3,0,2,0,0
Zackariah Stollenbeck,M,56,16,939,1,3,0,0,5,0,3,3,3,2,3,5,1,2,2,3,3,1,4,4,1,2,4,5,1,0,4,4,1,1,1,1,4,0,0,1,1,3,3,0,0,3,3,4,4,4
Salim Stanhope,M,25,18,945,5,0,1,5,0,0,2,2,0,3,1,0,0,0,0,4,5,0,5,0,0,0,0,0,0,0,5,0,0,1,0,0,0,2,0,0,4,0,0,0,0,0,0,4,0,0
Loy Kemmons,M,56,20,952,0,0,0,5,1,5,0,0,1,5,0,4,2,1,5,2,1,2,0,3,2,0,4,0,4,5,0,4,2,0,1,0,5,3,5,3,3,2,0,0,0,0,0,0,3,3
Wood Pautard,M,56,4,652,0,2,4,2,3,2,4,0,0,5,5,1,0,1,1,4,4,0,5,0,4,0,0,5,2,0,3,1,0,1,5,2,0,0,0,4,0,0,3,0,0,0,2,5,2,3
Thornton Chidwick,M,45,8,590,3,1,1,3,5,0,4,4,5,4,4,5,1,0,2,0,0,1,0,3,3,4,2,5,0,5,5,3,3,0,1,1,4,3,2,1,0,1,0,4,0,3,3,0,4,0
Gery Latus,M,45,20,947,4,1,5,4,1,5,0,3,5,1,4,4,2,0,3,2,1,2,0,4,3,4,3,4,0,2,4,5,2,0,5,3,4,4,1,4,3,2,0,3,0,2,3,2,2,0
Thorsten Banes,M,45,8,21,1,2,1,3,5,1,4,2,4,2,3,4,2,1,3,0,5,1,5,5,1,2,5,4,0,1,3,3,4,1,5,5,2,1,2,4,1,5,0,1,2,1,3,5,2,0
Hadria Cicutto,F,25,19,605,1,0,0,2,0,0,3,2,4,1,3,5,0,0,1,0,4,4,1,1,2,3,0,2,0,5,0,0,0,3,3,0,0,4,1,0,5,3,0,2,0,1,4,0,0,0
Talbert Wagner,M,45,6,112,4,0,0,3,1,5,3,2,0,5,3,5,0,0,5,2,0,1,3,3,0,4,2,0,0,2,2,0,3,0,1,3,0,1,1,4,3,2,3,5,0,0,5,0,0,4
Garv Mabbot,M,25,17,939,3,0,5,2,1,5,3,0,5,0,2,0,1,4,2,0,5,0,3,0,1,0,2,2,5,0,0,3,3,3,3,5,0,1,1,0,2,0,5,3,3,4,5,5,0,5
Jobie Jerram,F,1,16,322,0,0,0,5,2,1,3,4,5,2,1,4,1,1,0,4,4,5,5,0,3,4,2,4,1,3,4,2,2,5,4,2,1,5,3,2,5,1,2,0,0,3,0,5,3,1
Ozzy Godbert,M,35,10,975,3,3,2,2,2,0,1,3,5,5,5,0,1,5,2,2,4,1,3,4,5,5,2,5,2,0,5,5,5,2,4,5,1,5,0,1,2,0,0,3,0,2,5,0,4,0
Heall Simondson,M,18,9,62,0,3,4,4,1,1,1,0,4,3,1,0,1,0,0,0,1,4,1,0,4,2,0,5,0,3,4,0,0,1,2,0,4,4,2,1,2,0,3,1,0,0,4,1,4,0
Wolfie Leverentz,M,56,13,100,1,4,0,1,5,5,3,4,2,1,5,4,0,1,1,1,1,1,1,3,2,1,4,1,1,0,3,0,1,4,1,3,3,0,1,3,2,2,5,4,2,4,3,0,1,5
Wallache Gilmore,M,50,7,33,1,0,5,3,4,0,0,0,3,3,5,2,0,2,0,4,2,0,3,1,2,4,4,4,1,3,0,3,1,4,3,0,0,3,1,0,0,4,3,4,0,4,3,0,0,3
Alexander O'Skehan,M,35,7,609,3,0,1,5,4,5,3,0,0,5,2,3,1,2,0,3,5,1,5,0,1,0,0,2,3,4,0,1,0,1,3,0,1,4,0,2,1,0,0,0,0,0,1,4,4,4
Emily Petzolt,F,18,12,652,1,3,0,5,3,5,4,3,4,2,1,1,2,1,5,1,1,0,1,5,3,3,3,0,4,3,4,4,4,2,3,3,0,4,2,3,0,4,3,0,5,3,3,1,2,3
Ralf Dounbare,M,1,14,501,2,0,3,2,2,1,1,1,2,1,2,4,2,1,1,0,4,0,2,0,0,0,2,4,5,4,0,3,2,0,0,0,3,1,4,2,5,1,0,4,0,3,3,5,3,1
Yorker Crosskill,M,56,17,681,3,1,3,4,0,0,1,3,0,1,0,0,0,1,4,0,2,3,0,3,3,4,3,3,4,1,4,0,4,5,2,2,2,1,1,3,5,0,0,0,0,0,0,2,1,3
Andonis Leask,M,50,9,484,0,2,5,2,3,0,0,1,2,1,0,1,2,4,1,5,2,5,0,4,2,2,3,4,5,1,5,3,3,1,4,2,2,2,0,4,2,2,3,2,0,0,3,5,5,0
Hall Railton,M,56,17,307,0,4,0,2,0,3,0,4,0,0,0,1,2,3,2,0,5,4,2,0,1,4,0,3,4,1,3,4,3,3,0,5,4,1,4,2,4,4,5,3,5,4,0,5,5,2
Winslow Gulberg,M,25,18,973,3,0,0,5,4,0,0,1,0,0,0,0,0,0,0,0,2,0,2,0,0,0,0,0,0,5,1,0,0,4,0,0,0,1,0,0,4,0,1,0,1,0,0,0,0,0
Gayleen Sheber,F,56,2,925,4,4,0,4,5,1,3,1,5,0,5,4,0,0,4,1,2,3,4,3,2,4,4,3,5,5,1,3,4,2,1,2,4,3,0,3,5,1,0,4,0,3,0,4,1,4
Gannie Sagerson,M,18,3,462,0,0,1,5,0,0,0,0,0,0,5,0,0,0,0,3,3,0,3,0,0,0,0,0,0,0,4,0,0,1,0,0,0,3,0,0,3,0,2,0,0,0,0,0,0,0
Leonerd Duffitt,M,18,14,630,0,0,0,5,1,5,0,3,5,2,5,3,0,1,0,1,0,0,3,0,0,0,3,0,5,0,4,0,3,0,0,0,0,0,4,0,0,0,4,0,2,0,0,0,0,2
Della Cardenoso,F,25,3,488,2,4,2,4,1,3,0,2,4,5,3,5,2,2,1,2,5,1,0,5,3,1,0,0,4,1,5,4,4,4,3,2,3,0,2,2,5,3,2,3,2,5,5,3,1,4
Redford Goldsbrough,M,18,7,201,3,4,4,5,4,3,0,4,1,0,4,4,0,0,0,0,1,0,0,4,3,0,4,0,0,0,3,0,0,2,5,3,0,0,5,0,0,2,0,0,0,0,5,0,0,0
Nell Beadon,F,25,5,631,0,0,0,3,5,3,4,2,1,5,3,5,4,5,0,2,5,1,0,1,5,1,4,4,2,5,2,1,1,2,5,3,5,5,4,0,4,3,5,4,4,0,3,3,5,4
Clovis Traske,F,56,18,296,4,4,0,1,0,2,4,5,4,4,4,4,0,3,4,0,2,0,3,2,5,0,0,4,5,5,5,0,0,5,0,5,0,3,2,2,3,3,2,4,0,4,2,4,0,4
Siegfried Whife,M,56,14,553,3,3,1,5,4,0,3,3,5,5,0,5,1,5,1,0,2,2,0,4,4,4,4,4,0,0,0,3,2,2,3,4,3,0,3,3,0,5,5,0,2,0,2,4,4,0
Emery Lorenzini,M,50,15,196,3,0,1,5,3,0,0,2,2,4,5,4,0,0,0,0,2,0,2,0,0,0,3,0,0,5,0,0,0,4,0,0,0,3,3,3,4,0,0,0,0,0,0,0,0,0
Cornelius Crosfield,M,50,18,83,3,3,0,3,4,0,0,1,1,2,2,1,0,0,0,0,0,0,5,4,2,5,3,2,0,3,1,0,2,5,4,0,0,5,4,1,4,2,4,0,5,0,1,0,0,0
Miner Pury,M,25,1,65,0,0,0,0,3,5,3,0,1,0,5,0,0,0,0,5,1,5,5,3,5,3,4,4,0,4,0,0,4,4,1,0,1,5,5,2,2,0,0,1,0,0,3,2,3,3
Abey Giamelli,M,56,14,462,3,2,0,5,0,3,1,5,0,1,2,1,0,0,2,0,4,2,1,0,4,2,0,4,0,2,2,0,0,2,2,2,5,0,4,4,4,1,5,3,2,5,4,4,2,2
Sapphire Sare,F,50,15,61,5,0,0,4,0,1,1,4,3,3,2,5,0,0,4,3,0,0,5,0,0,5,0,4,0,0,2,5,0,4,0,5,1,3,3,2,0,4,5,3,4,5,0,0,0,0
Ibby Attwill,F,45,0,928,0,0,4,1,0,0,0,0,3,0,1,0,0,0,0,0,2,0,5,0,0,0,4,0,0,4,0,0,0,4,0,2,0,0,0,0,5,0,2,0,0,0,0,0,0,0
Teodor Petrello,M,50,14,914,2,3,3,1,2,0,0,0,5,0,4,1,0,5,2,0,2,1,1,4,5,5,4,5,2,3,3,0,1,4,4,1,3,1,3,5,2,2,0,5,0,1,5,3,1,0
Pacorro Redshaw,M,25,11,123,0,0,1,2,0,0,4,0,3,0,1,0,0,3,0,0,3,0,3,0,4,0,2,4,4,1,2,0,0,0,3,0,0,4,0,2,5,0,4,0,2,0,5,0,0,0
Prue Springett,F,50,19,140,4,0,0,1,4,3,0,4,0,1,3,4,0,5,2,3,1,1,1,4,4,1,4,5,4,1,3,0,1,3,3,1,4,4,1,1,5,1,0,3,0,5,3,1,4,2
Iggie Eisak,M,18,20,286,5,1,1,3,5,3,2,4,3,0,1,0,1,2,0,5,0,3,0,0,0,0,2,4,5,4,4,2,2,0,0,0,1,3,0,2,4,0,0,0,0,0,0,2,3,5
Paco Wiggett,M,18,16,165,0,0,2,1,2,0,0,3,2,3,5,0,0,0,0,0,0,0,4,0,0,4,4,0,0,3,3,3,1,4,0,0,0,0,1,0,0,0,0,0,0,0,0,5,0,0
Thaddus Davidof,M,50,17,900,0,0,2,1,3,0,4,5,5,0,4,0,0,0,4,0,3,0,2,2,0,0,0,4,0,0,5,5,0,4,1,2,0,5,4,0,0,1,3,4,0,5,5,0,0,0
Clem Curror,M,18,15,442,5,1,0,4,5,2,1,2,0,0,1,4,1,4,2,5,5,1,3,4,3,5,0,5,0,4,5,3,1,4,1,1,3,5,5,1,2,2,0,4,0,2,5,4,4,2
Llewellyn Schoolfield,M,1,17,19,0,0,0,5,2,5,0,0,0,0,0,2,0,0,0,2,1,0,2,0,0,5,0,0,0,5,3,0,0,0,0,2,0,0,0,0,0,0,2,0,0,0,0,2,0,0
Adam Perocci,M,45,19,15,0,0,0,4,4,0,4,1,5,4,4,2,0,2,0,0,5,0,3,4,1,2,0,2,3,4,2,0,2,0,1,3,0,4,5,0,4,0,5,0,2,0,0,0,0,0
Tressa Tappin,F,18,11,358,0,0,5,5,1,1,0,2,0,4,5,5,0,0,0,3,4,0,2,0,0,0,0,0,0,1,0,0,0,4,3,0,0,4,2,0,0,0,0,0,0,0,0,4,0,0
Brooks Linnett,M,35,14,31,4,1,0,1,0,0,4,0,0,5,5,0,2,3,0,3,4,2,0,0,0,5,0,3,3,2,4,2,4,1,5,0,1,4,5,1,2,0,0,0,0,0,0,5,5,0
Rainer Inchcomb,M,25,0,380,0,0,0,5,4,0,0,0,0,0,3,0,0,0,0,0,0,0,4,0,0,0,3,4,0,4,0,0,0,4,0,4,0,1,4,2,0,0,0,0,2,0,0,0,0,0
Clive Folan,M,50,5,421,0,0,1,5,4,4,0,0,0,0,0,4,0,2,0,3,2,0,5,0,0,0,0,0,5,5,0,0,0,0,0,3,0,0,0,4,2,0,5,0,5,0,0,0,0,2
Melessa Byram,F,25,17,486,2,0,0,1,1,1,3,0,4,5,4,0,0,1,0,0,4,0,2,0,3,0,0,4,4,0,0,0,0,5,4,0,0,4,2,0,4,0,0,0,0,0,0,0,0,0
Luciana Arbuckle,F,56,9,489,0,3,0,5,0,3,4,2,4,4,3,4,0,1,4,0,2,0,2,3,4,0,3,2,2,0,0,4,0,1,5,0,4,0,2,1,0,1,2,3,0,1,3,3,4,4
Teodoor Crickett,M,56,5,245,4,0,4,4,3,4,3,0,2,0,3,0,0,5,2,5,4,0,4,4,3,0,3,1,0,5,2,0,5,3,1,3,0,3,3,1,0,0,5,3,5,2,0,0,0,0
Frans Halsted,M,50,18,61,0,4,0,5,0,4,0,5,5,5,3,1,5,0,5,0,3,3,4,5,4,5,3,2,0,5,4,3,0,5,4,4,2,1,4,4,0,3,4,5,1,2,3,5,3,4
Dyana Kinsella,F,50,6,468,1,0,2,1,2,0,0,0,5,0,5,4,4,3,1,0,5,1,3,1,1,1,2,4,2,0,0,1,1,4,0,0,1,0,0,2,5,4,0,4,0,4,3,3,3,1
Gaspar Erwin,M,25,12,62,3,2,4,3,0,5,0,2,3,0,5,1,2,1,3,2,2,0,4,5,3,0,5,4,4,3,5,4,2,0,3,2,0,3,1,4,1,3,0,3,0,2,1,5,2,4
Spencer Redmore,M,50,7,166,2,0,0,5,1,5,3,2,4,2,2,5,2,2,3,5,5,4,5,2,2,0,0,3,2,1,0,2,2,4,5,4,5,1,2,1,0,3,5,5,2,3,3,3,5,1
Haily Orgel,F,50,3,965,1,3,0,4,5,5,0,1,0,2,5,4,5,2,5,1,3,3,4,5,3,1,0,3,4,1,5,3,5,4,3,3,2,0,3,3,0,1,2,0,0,3,4,3,2,3
Kenyon Haughan,M,56,0,280,0,1,4,3,4,0,0,3,3,5,5,1,0,2,0,0,2,1,3,0,3,3,2,0,3,5,5,0,0,3,0,0,2,1,0,3,1,0,0,4,0,0,0,4,2,0
Fredi Hedgeman,F,35,11,773,5,0,0,5,3,1,4,0,5,0,2,0,2,0,1,0,1,0,3,3,4,2,3,2,4,5,3,4,1,3,3,0,1,3,2,4,3,0,0,4,0,3,3,5,1,3
Lari Taffie,F,50,18,847,3,0,3,3,1,5,2,0,5,3,1,4,0,0,4,5,0,0,1,0,0,5,0,4,0,5,0,0,2,1,0,0,0,3,5,2,2,2,2,3,0,5,3,0,0,5
Gretel Amyes,F,45,7,323,1,3,1,5,0,0,3,2,2,0,3,4,2,4,4,0,4,3,3,3,2,4,3,3,5,3,5,4,4,4,1,5,4,0,0,3,5,0,0,0,0,3,3,3,1,4
Lynnett Derdes,F,1,17,482,3,0,3,0,4,4,0,0,3,5,3,0,0,0,0,4,0,0,0,0,0,0,0,0,0,0,0,0,0,4,0,0,0,1,0,0,1,0,0,4,3,0,0,0,0,1
Vladamir Arkil,M,25,17,740,5,0,2,4,2,1,4,0,0,5,1,0,0,0,0,0,5,3,4,0,0,0,0,3,3,0,0,1,4,0,5,0,1,0,2,0,4,0,4,0,2,0,0,1,0,0
Taddeusz Ridder,M,18,13,582,5,4,2,2,3,2,3,1,5,5,2,1,3,1,5,1,3,3,1,5,2,1,2,3,3,0,1,4,5,4,4,1,2,4,2,3,0,1,0,0,0,0,2,0,2,3
Kanya Winspur,F,25,17,222,3,1,0,5,0,3,0,5,0,0,5,0,0,0,0,0,5,1,3,0,0,0,0,0,0,4,5,5,0,0,0,0,4,0,0,0,0,0,0,0,0,0,5,0,0,0
Janessa Amer,F,35,15,925,0,0,0,5,0,0,1,0,0,0,2,0,0,0,0,0,5,0,4,0,0,5,0,0,0,5,0,0,0,3,0,3,0,0,0,0,0,0,5,0,1,0,3,0,0,0
Hunfredo Dewdney,M,45,4,554,0,2,0,4,0,3,0,1,5,2,5,4,0,4,5,3,5,3,2,3,5,5,4,5,3,4,3,0,3,1,5,0,2,3,5,4,4,2,1,0,0,0,3,3,2,3
Tristan Balcon,M,50,15,773,3,4,4,5,0,4,3,4,0,2,1,4,1,0,5,1,3,4,0,2,4,0,0,2,0,4,4,0,0,0,4,0,5,5,3,1,0,4,0,5,0,3,2,1,4,4
