Elberta Tremontana,F,56,19,197,1,0,0,2,0,0,0,0,0,5,0,2,3,0,0,1,0,0,4,2,0,1,0,0,0,2,0,3,0,5,4,0,0,4,0,2,4,0,1,4,5,3,2,0,0,0
Justen Hugle,M,25,1,946,0,3,0,0,5,0,0,3,3,2,2,2,0,1,0,2,1,5,4,1,5,4,0,0,2,5,0,2,2,0,0,2,0,0,4,0,0,0,3,4,0,0,3,4,0,0
Maddy Chappel,F,1,5,911,4,1,1,5,3,3,4,2,1,5,4,5,0,0,0,0,1,5,5,3,0,4,0,0,2,5,3,0,1,0,0,0,0,0,0,2,5,0,3,4,2,5,4,4,0,5
Antoine Volke,M,56,13,944,5,2,4,1,1,2,3,0,5,4,2,1,2,2,4,0,1,2,0,1,0,2,2,3,5,5,2,3,4,0,5,2,2,2,2,5,0,4,1,3,1,2,0,4,5,5
Nehemiah Fee,M,56,3,49,0,4,0,5,3,4,4,1,0,2,3,2,0,1,0,2,0,1,0,2,5,4,0,0,0,1,3,3,0,2,0,0,0,3,0,0,0,0,4,0,2,0,3,5,0,1
Lukas Paeckmeyer,M,18,0,927,0,3,4,5,0,2,0,0,5,0,3,5,4,1,3,2,0,5,4,4,5,3,4,4,0,3,5,5,0,3,5,0,3,3,2,4,0,4,1,0,1,0,1,4,0,5
Sayre Kitchenside,M,25,7,911,0,3,4,2,3,4,4,0,0,0,3,0,0,0,0,0,4,0,3,0,3,0,0,0,0,0,0,0,0,0,0,0,0,4,0,0,0,0,5,4,3,0,0,2,0,0
Zolly Tomsett,M,56,2,992,4,1,2,5,4,4,3,5,5,0,1,4,2,4,0,5,0,0,0,0,4,0,4,0,3,4,5,4,1,5,1,2,5,2,0,3,2,4,1,5,0,3,0,4,4,2
Lana Kibel,F,18,20,973,0,4,0,5,0,0,3,5,0,5,0,0,0,0,0,4,0,0,2,0,0,4,0,0,0,5,3,5,0,4,0,2,0,4,4,0,0,0,4,2,2,0,3,2,0,0
Yule McNulty,M,45,12,990,4,3,0,1,3,1,1,4,4,5,3,1,0,4,4,1,0,0,1,1,0,2,4,3,1,5,5,0,2,1,5,2,1,1,0,5,1,0,1,0,1,0,0,1,2,5
Emlyn Thunder,M,18,2,481,0,2,0,2,0,4,0,0,5,0,1,5,2,0,0,4,3,5,0,4,4,3,0,0,1,0,4,3,3,0,0,4,1,5,0,3,2,0,1,0,2,0,0,2,3,5
Rozelle Badcock,F,25,16,287,1,1,2,4,3,0,2,4,4,1,5,2,5,3,4,3,5,1,5,4,1,4,4,4,0,1,5,4,1,1,5,1,2,2,2,4,3,4,4,4,2,2,5,2,2,3
Alfred McGilbon,M,35,2,56,1,1,4,0,5,3,1,3,0,0,5,0,3,0,2,4,2,3,1,3,1,4,2,4,2,1,4,0,2,3,0,1,2,2,5,4,2,0,5,0,0,2,3,4,3,0
Fifi Barr,F,1,10,83,5,4,4,5,5,4,1,5,3,4,4,4,5,0,1,0,1,0,1,4,3,2,4,1,4,5,3,3,3,4,2,4,1,5,3,1,3,2,4,0,2,5,0,2,3,2
Dyna Gander,F,45,0,381,2,2,0,4,4,0,1,3,0,2,1,0,0,5,0,0,3,1,0,4,4,1,0,0,1,4,0,2,0,4,0,0,2,3,3,3,5,0,0,1,0,1,3,1,4,0
Kele Ditzel,M,35,11,704,4,0,0,2,0,1,4,2,1,3,5,5,0,1,1,0,4,2,1,4,3,3,2,1,5,3,0,4,4,3,2,2,1,1,1,1,3,4,0,1,0,2,3,1,5,0
Hamish Bousler,M,25,5,333,4,4,1,0,0,1,4,0,4,5,4,1,0,0,4,0,4,3,1,0,0,2,2,2,1,5,2,0,1,0,5,3,2,4,3,0,3,3,1,1,0,1,0,0,1,3
Doralynne Whitecross,F,35,8,756,5,3,5,5,4,2,3,5,5,0,2,5,0,2,0,4,0,1,0,0,1,1,0,4,0,4,0,0,3,1,0,5,0,4,0,0,1,0,1,0,5,4,3,2,2,5
Stu Giggie,M,25,1,180,1,2,3,5,5,4,1,1,5,3,3,0,0,1,4,3,0,4,5,0,0,3,5,0,2,1,4,2,2,3,3,0,1,5,2,0,0,5,4,1,2,4,4,4,0,4
Padraic Cutteridge,M,18,20,104,0,2,1,5,0,3,2,0,5,0,1,5,0,2,5,4,0,1,1,0,0,2,0,0,0,4,3,0,0,4,2,0,0,4,0,0,4,0,2,1,0,0,1,5,0,5
Charles Blofield,M,18,4,843,4,0,0,0,3,0,4,0,0,0,5,0,5,2,0,0,1,5,0,5,3,1,0,0,3,2,1,3,5,0,5,3,5,1,0,3,2,0,3,1,1,2,3,4,1,0
Eachelle Hollier,F,25,5,843,3,4,4,3,0,4,4,1,3,3,4,3,0,5,0,0,0,4,3,0,0,5,3,3,2,5,3,3,3,1,3,2,3,3,0,2,3,3,2,4,4,5,0,1,1,1
Jania Windibank,F,50,9,492,0,3,2,3,4,5,2,1,5,4,0,0,1,0,0,2,0,5,2,0,0,5,0,0,0,5,5,4,3,3,0,2,5,2,4,0,5,0,5,2,1,5,0,3,1,2
Ron Skehan,M,56,3,347,0,1,4,0,4,4,1,3,3,1,1,4,0,1,5,0,3,5,5,5,5,1,2,5,5,2,3,0,0,3,4,0,4,4,1,0,0,4,4,5,2,0,0,0,0,4
Maitilde Ayre,F,25,18,113,0,3,5,2,0,2,4,4,2,4,2,3,2,0,4,0,3,0,0,5,4,4,2,2,4,2,4,0,1,4,5,0,3,4,1,1,0,4,5,0,0,3,5,0,0,1
Markus Bandiera,M,50,16,84,0,0,5,1,2,3,1,2,5,5,4,0,1,0,4,0,5,2,3,0,3,0,0,1,0,4,0,4,0,0,0,2,0,0,4,1,0,0,3,0,0,0,0,4,2,0
Quintin Fermin,M,18,18,953,3,2,0,4,0,3,3,1,4,4,1,3,3,2,5,1,1,5,2,0,1,2,2,1,4,5,4,0,1,3,0,3,3,4,3,1,5,3,4,0,2,0,1,4,5,1
Osbourn MacCrackan,M,1,16,921,0,0,0,5,1,1,1,0,5,4,4,5,0,2,0,1,0,2,2,4,0,3,3,0,0,3,2,0,2,0,1,0,3,2,0,4,5,4,4,3,2,0,4,0,0,5
Lennie Highnam,M,18,1,405,0,3,1,5,5,1,0,4,5,0,5,0,3,3,1,4,3,4,3,3,4,0,0,5,3,3,0,3,5,1,2,4,5,4,4,5,5,0,0,1,0,2,0,3,1,0
Clemente Gairdner,M,35,0,49,3,4,1,2,3,1,2,3,0,2,3,3,5,1,5,4,0,2,0,4,5,3,0,4,5,3,1,4,4,2,5,2,2,1,2,4,2,3,4,1,2,3,4,5,1,3
Orly Kochel,F,45,16,191,4,0,2,2,0,4,1,0,1,5,4,5,0,1,1,3,5,3,4,2,4,2,3,4,0,1,2,0,1,5,3,4,3,5,0,0,3,2,4,5,2,3,1,5,2,5
Dina Skettles,F,35,1,45,5,2,4,0,0,0,4,0,0,0,3,0,0,0,0,0,1,0,5,3,0,5,0,0,0,0,0,3,0,4,2,0,0,3,0,2,5,0,0,4,0,4,0,2,0,0
Roseline Keefe,F,1,13,797,4,0,5,3,0,1,1,4,0,5,0,2,1,0,5,2,0,5,5,0,0,2,2,5,1,3,2,5,3,3,4,5,1,0,5,0,0,2,3,1,1,5,1,0,2,4
Ossie Fullegar,M,18,12,276,0,2,4,2,0,3,0,2,4,5,1,5,5,1,2,1,1,5,1,1,2,4,0,4,0,2,4,2,0,1,4,0,0,5,5,3,0,0,4,0,2,0,1,2,0,5
Dulcinea Gullivent,F,25,2,352,4,4,5,2,0,2,4,0,1,2,3,5,0,3,1,0,2,1,0,4,4,4,3,5,1,2,0,3,1,1,0,2,5,5,1,4,0,4,4,4,2,3,2,3,4,0
Theadora Carbett,F,50,14,421,3,4,4,5,3,4,1,1,0,2,3,0,0,1,4,5,4,2,1,4,5,3,0,4,2,3,2,3,4,2,5,2,0,1,0,4,3,5,0,4,0,3,4,5,1,1
Lauraine Sabberton,F,50,15,973,5,2,0,2,4,0,1,0,4,5,5,3,4,1,4,0,3,0,5,4,5,2,2,3,3,5,1,4,4,5,5,4,2,1,2,3,3,4,4,5,2,5,5,0,3,3
Ward Acutt,M,45,4,681,0,1,1,5,0,0,0,0,0,2,0,0,0,0,1,0,0,0,0,4,0,0,0,0,0,3,3,2,0,5,0,0,0,3,5,0,0,0,0,0,0,0,0,5,0,0
Cherri Klus,F,1,3,61,0,1,2,1,3,1,4,3,4,0,0,2,0,0,0,4,0,0,5,0,0,0,0,0,0,0,2,2,0,3,0,0,1,0,2,0,0,1,2,1,4,0,5,0,0,3
Lowell Hubbart,M,35,10,502,0,0,2,2,3,3,3,4,2,2,2,5,5,5,2,4,2,1,2,3,3,5,3,4,0,1,1,2,1,0,3,2,2,5,2,1,3,4,3,5,3,5,3,0,2,2
Natalie Mintram,F,35,0,186,2,2,0,1,0,1,1,3,3,0,2,2,0,0,0,0,0,3,1,2,0,2,0,0,0,4,4,3,0,5,4,0,0,3,0,5,4,0,4,0,2,3,0,5,0,3
Kimberley Drable,F,35,20,895,4,1,0,0,1,1,3,1,3,1,0,4,3,4,2,0,3,3,2,4,3,2,0,1,1,5,1,1,3,3,1,1,3,1,3,1,3,0,0,3,4,5,0,1,0,3
Jennee Cheel,F,25,12,240,2,4,4,5,4,0,2,0,4,0,3,0,1,0,0,1,0,0,3,2,0,1,0,0,0,2,1,3,0,5,0,0,0,5,3,3,4,0,0,4,0,0,0,4,0,0
Lyon Martel,M,25,2,26,2,3,0,2,0,2,4,5,5,0,2,5,0,0,0,0,0,0,3,0,4,0,0,0,0,0,5,2,0,5,0,0,1,3,2,0,5,1,1,5,2,3,0,4,0,5
Carolin Phelps,F,18,7,497,2,2,5,1,3,1,2,0,4,4,5,4,1,2,0,4,3,5,2,3,1,1,0,5,0,0,5,5,5,1,2,3,1,1,5,4,5,4,1,3,2,4,0,2,3,4
Beck Finlaison,M,35,1,943,3,2,5,5,4,5,2,5,1,2,2,0,4,3,1,0,1,4,1,3,4,1,0,5,1,5,1,5,5,3,2,1,1,1,1,5,5,4,0,1,0,2,0,2,3,3
Sigismund Ornillos,M,18,4,760,0,4,5,4,4,3,3,5,1,4,3,0,5,2,2,0,0,2,4,4,3,3,2,2,3,2,1,4,0,3,5,1,1,4,1,5,0,4,3,4,0,0,3,5,3,0
Des Rielly,M,35,20,908,3,1,0,2,4,1,4,0,5,5,4,0,0,1,4,0,5,5,2,2,2,4,0,4,3,1,3,3,0,3,0,4,2,4,5,0,4,0,4,0,2,0,2,1,3,5
Chase Vickerstaff,M,25,6,975,4,4,5,5,3,3,3,2,4,3,3,5,0,0,2,0,1,1,5,1,2,5,2,1,5,1,5,3,4,5,1,3,2,1,5,5,3,4,4,1,2,0,1,0,5,5
Alvan Bouzan,M,25,12,396,1,0,0,2,0,1,4,3,5,0,0,0,0,0,0,0,0,0,1,0,0,4,0,0,0,4,4,0,0,1,0,3,0,3,2,0,0,0,5,0,0,0,4,3,0,0
Rhiamon Slocombe,F,56,20,302,4,3,3,5,0,0,4,4,3,2,3,3,0,5,0,4,0,2,3,3,3,5,0,0,0,0,2,3,0,3,3,0,0,0,0,2,2,0,4,4,2,0,3,1,0,4
Birdie Branchett,F,56,12,549,0,0,5,5,0,5,2,1,0,2,5,4,4,1,0,4,3,5,2,5,3,1,0,0,0,2,4,3,0,2,5,0,5,3,4,1,5,0,1,0,2,0,0,0,0,2
Ted Gerty,M,25,11,157,5,4,0,2,0,0,1,0,5,2,0,5,5,3,1,3,0,2,4,3,4,0,4,5,3,5,0,5,3,5,2,3,1,5,0,3,5,2,0,0,0,0,0,4,4,0
Javier Piesing,M,25,7,90,3,0,0,0,4,0,3,0,3,0,4,2,0,0,0,0,0,0,4,0,0,3,0,0,0,1,3,1,0,0,0,0,3,4,4,0,3,0,3,0,0,0,2,0,0,5
Jamaal Mallows,M,35,1,90,0,3,0,4,0,0,3,0,0,0,3,0,0,0,0,3,0,0,4,0,0,0,0,0,0,5,4,0,0,2,0,0,0,4,0,0,0,0,0,0,5,0,0,5,0,0
Jerrie Grenshiels,M,35,20,457,4,0,3,3,0,4,1,5,1,4,0,2,4,2,1,0,3,5,2,5,3,1,2,2,1,0,0,4,3,4,5,0,3,4,4,1,0,2,2,3,4,5,2,2,0,3
Culver Micka,M,25,4,486,0,0,3,0,5,4,2,0,0,5,0,2,0,0,4,5,1,5,3,1,2,4,4,0,1,0,2,3,1,3,1,5,5,2,0,0,3,4,3,2,3,5,2,5,4,5
Inna Buten,F,25,14,63,1,3,0,5,0,0,3,1,5,0,0,1,4,0,0,0,0,0,2,0,1,0,0,4,0,2,0,0,0,4,0,4,0,0,5,4,0,0,0,1,0,2,4,3,0,0
Hephzibah Killner,F,18,4,612,0,0,3,2,4,4,1,1,0,4,5,3,2,2,0,0,0,4,2,4,0,1,4,2,3,0,3,4,0,0,1,2,2,3,2,5,5,4,5,4,0,0,5,3,3,1
Mikol Gaskamp,M,25,9,985,4,2,4,5,5,0,0,4,4,2,2,2,3,1,0,1,0,4,0,0,4,3,5,0,2,1,5,4,2,5,3,0,5,5,2,0,5,1,2,5,0,3,3,4,0,1
Earvin Ordelt,M,50,5,201,5,1,5,5,1,2,1,0,0,5,4,0,0,5,0,0,4,4,0,0,0,5,0,3,4,5,4,4,3,3,3,2,5,3,0,4,5,0,1,2,5,4,0,5,1,3
Kerwin Keneford,M,25,8,146,4,3,2,2,0,3,1,1,1,4,2,4,4,2,2,5,4,2,4,4,1,3,5,4,5,2,5,1,4,2,2,2,4,2,2,4,4,4,4,3,2,4,1,2,1,2
Isidore Petschelt,M,25,3,666,3,1,0,5,4,0,1,0,1,5,0,5,0,1,4,4,0,1,2,0,2,0,0,4,5,4,5,0,0,5,4,0,0,3,0,4,0,0,2,0,4,0,0,4,0,5
Pail Twyford,M,25,11,265,2,2,5,5,1,0,1,0,4,5,1,1,0,1,2,0,0,4,5,3,2,0,0,4,3,0,0,0,3,5,4,0,4,3,3,4,4,0,0,2,0,1,0,5,4,0
Gunar Lyons,M,35,13,152,2,2,5,0,0,0,3,4,5,3,1,0,1,0,0,0,0,0,2,3,0,2,0,0,0,5,0,3,0,3,0,3,0,0,4,5,0,0,1,0,1,0,1,3,0,0
Gal Maddigan,M,25,20,993,0,1,0,2,1,4,2,5,5,1,0,5,0,3,0,0,4,1,2,1,2,5,4,2,3,3,5,4,0,1,1,4,0,3,0,1,5,4,4,0,2,0,3,3,3,5
Johann De Mattei,M,18,8,82,0,0,3,2,3,2,2,0,1,2,4,2,0,0,5,0,5,5,4,5,5,1,3,5,3,2,4,0,5,4,4,0,4,4,1,2,4,4,0,0,0,0,0,1,1,0
Quinton Gunner,M,50,20,700,3,2,4,4,1,5,0,5,5,2,2,4,2,0,5,1,0,0,0,0,0,0,4,5,5,3,4,3,4,3,4,5,3,3,5,5,2,1,2,4,4,2,3,2,4,3
Honoria Mulholland,F,25,16,206,4,3,5,0,0,2,3,0,0,2,2,1,0,1,0,5,0,5,2,2,2,0,0,0,4,3,3,3,2,5,0,2,0,0,0,5,0,0,3,1,5,2,2,1,0,5
Frederigo Niccols,M,25,13,880,0,4,3,4,0,1,4,3,1,2,0,5,5,1,5,0,5,4,5,5,5,5,2,5,1,5,3,0,3,2,4,2,3,4,1,0,3,2,5,5,4,0,3,1,2,5
Bordie Bladon,M,50,3,580,0,0,2,5,1,3,4,0,4,1,5,3,2,1,5,5,1,0,2,1,2,2,5,3,0,5,5,3,4,5,4,1,2,2,2,5,2,4,3,0,3,0,1,1,3,2
Raffarty Grenshiels,M,45,14,622,0,3,0,2,3,1,3,1,1,1,2,5,0,1,5,2,0,1,2,4,5,3,0,1,2,3,5,5,1,3,5,0,3,2,1,1,0,4,5,3,0,4,2,1,0,0
Harper Gercken,M,25,0,836,2,2,3,2,0,4,4,1,5,3,1,5,0,0,0,0,1,0,0,0,0,0,0,0,0,3,5,0,0,0,0,1,0,2,0,0,4,0,5,0,0,0,0,4,0,2
Rockey Frary,M,18,3,891,0,0,3,1,1,0,2,0,0,5,5,2,0,1,1,1,4,1,5,1,2,5,0,2,3,0,4,4,0,2,4,0,0,5,0,1,2,1,0,0,0,0,3,2,3,0
Rem Slegg,M,56,4,450,1,1,4,5,0,5,2,0,0,5,1,0,1,5,4,4,0,2,0,0,0,4,5,0,0,2,4,3,0,3,3,0,1,2,5,0,0,3,0,0,0,3,3,5,0,0
Christel Manns,F,18,7,911,1,3,2,2,1,4,1,5,1,0,0,5,0,0,0,1,0,2,5,0,0,0,0,0,1,3,5,0,3,0,0,4,2,2,0,0,2,0,5,2,1,5,0,2,3,2
Obed Knewstubb,M,25,20,584,1,2,0,4,5,3,2,0,1,1,2,0,0,1,5,0,0,5,2,0,5,2,2,5,5,1,0,5,0,0,4,4,2,3,1,4,5,4,0,1,0,2,4,4,1,0
Mercedes Steward,F,18,4,956,2,3,0,1,3,4,0,5,0,0,2,0,0,3,4,3,3,1,1,4,1,5,2,2,3,1,1,1,1,3,5,3,5,4,0,5,4,4,0,2,4,4,3,5,4,0
Tobe Stivens,F,25,10,436,1,3,3,4,4,0,3,2,5,1,3,0,4,1,2,0,1,5,1,1,2,4,4,4,2,1,4,4,0,1,4,0,3,3,2,3,2,5,0,4,0,0,5,3,4,0
Lydon Verrillo,M,50,3,307,2,2,3,3,4,4,1,0,5,5,3,0,2,1,2,0,0,2,2,0,1,4,2,3,0,1,0,0,4,3,0,5,2,1,2,5,3,4,2,0,4,4,3,0,3,0
Esra Mirfin,M,18,14,161,5,1,0,5,3,1,1,4,1,4,5,0,3,0,1,0,0,5,2,0,4,2,0,5,1,5,0,0,5,3,0,2,3,4,1,0,4,4,0,1,0,2,3,0,0,0
Nickolai Clipson,M,25,6,381,1,1,0,5,4,5,0,4,4,1,5,0,1,2,3,3,3,2,0,3,1,0,2,4,2,4,0,3,2,1,0,1,1,2,5,1,2,0,1,1,1,2,1,2,3,0
Imogen Di Iorio,F,56,1,77,3,1,5,4,4,5,3,0,0,0,1,1,4,0,0,1,1,5,2,1,2,4,5,0,4,1,4,4,2,5,1,4,1,5,2,4,0,1,5,5,5,1,1,1,0,1
Trstram Sackett,M,35,20,441,5,2,0,5,3,3,2,0,3,0,1,0,0,0,0,2,3,3,1,0,0,2,2,4,1,4,3,2,2,4,0,0,1,2,4,0,2,0,0,5,0,0,0,2,3,0
Norrie Skillern,M,18,9,435,0,3,5,0,1,2,2,0,1,2,0,2,5,0,2,3,5,4,5,4,3,5,5,3,0,1,2,2,3,1,2,2,0,2,1,2,5,5,2,4,4,5,3,3,1,5
Steve Probert,M,18,5,450,4,2,5,4,1,1,4,4,0,5,1,2,0,0,5,0,0,0,4,1,2,2,0,3,3,4,1,3,0,5,1,0,5,1,0,0,2,0,0,4,0,0,1,1,2,3
Ben Mazdon,M,25,14,813,0,4,5,3,0,2,0,0,1,4,0,4,0,0,1,1,1,3,3,1,5,1,5,2,4,0,4,0,1,5,3,4,1,2,1,1,0,1,2,2,4,4,0,5,0,1
Ferdinanda Dowe,F,25,14,297,4,0,2,2,4,5,0,0,0,0,1,3,2,0,4,4,3,0,4,5,4,4,2,2,0,1,5,4,5,3,5,4,4,0,4,3,4,2,5,4,5,2,2,1,0,1
Aluino Switzer,M,18,5,982,1,1,5,2,0,5,4,4,4,1,4,5,0,1,5,4,4,4,1,3,1,1,4,1,4,2,0,2,3,0,0,0,0,5,4,3,1,2,5,4,0,4,3,4,1,2
Hermie Walkinshaw,M,18,5,440,0,0,4,4,1,0,0,4,0,5,5,1,5,0,4,4,0,2,4,1,1,4,5,0,0,2,4,2,3,3,1,0,0,2,2,4,4,5,5,0,0,4,5,1,1,1
Anselm Reape,M,45,18,209,1,2,5,0,4,2,0,0,0,2,2,1,4,4,4,0,5,1,4,3,3,5,5,3,3,0,2,3,4,3,2,1,1,2,1,3,4,4,2,1,4,2,3,1,3,5
Geoffry Gemmill,M,18,11,802,1,0,0,5,0,0,0,0,0,5,1,0,2,0,2,1,1,5,4,1,2,4,0,4,3,2,0,3,3,2,4,0,2,5,0,3,5,0,2,0,0,4,2,2,4,0
Yuma Peasby,M,35,13,276,2,2,2,5,1,0,1,1,0,1,1,0,1,1,2,0,1,0,3,1,2,2,0,4,5,5,0,4,4,5,4,1,3,4,4,2,0,0,1,0,1,0,1,0,5,0
Dorena Ashborn,F,45,9,603,1,0,5,0,4,1,2,3,4,0,0,4,4,1,3,0,0,4,5,4,5,5,4,3,2,5,1,3,2,3,5,2,0,0,5,1,0,0,2,3,4,5,3,2,2,3
Donall Bluck,M,18,15,847,0,2,2,2,4,5,1,1,1,3,1,4,5,2,1,0,3,4,4,4,0,5,4,4,0,3,5,5,0,2,1,4,3,3,2,4,0,4,3,0,0,0,5,2,0,5
Osmond Marks,M,50,17,934,1,2,2,0,5,3,1,0,4,0,5,1,5,3,2,3,0,1,2,3,2,5,5,4,2,1,0,1,2,3,2,0,3,5,2,4,2,5,5,0,0,4,1,1,3,2
Hendrik Constantinou,M,56,14,597,0,1,4,3,0,2,1,0,1,5,5,2,0,4,4,1,0,4,1,4,3,5,5,1,4,3,0,4,1,5,2,4,1,5,4,5,4,1,1,1,1,2,3,1,0,4
Flynn Trevance,M,56,3,658,0,2,5,4,0,2,1,5,0,0,1,0,0,4,0,2,0,3,2,0,0,3,0,0,0,1,0,4,0,2,0,0,0,3,4,0,0,0,5,0,4,0,4,2,0,0
Nellie Brunning,F,56,16,405,0,3,2,5,4,0,4,4,5,1,3,0,5,3,0,0,4,1,5,1,2,5,4,0,3,3,3,4,4,1,1,4,1,3,2,4,5,1,0,0,0,0,0,3,3,0
Murielle Snashall,F,18,17,244,4,1,3,5,0,0,0,0,5,2,0,0,2,3,1,3,5,4,4,0,4,3,0,5,5,2,3,0,5,3,2,2,1,4,2,5,3,3,0,4,0,1,3,1,2,0
Cord McAlees,M,50,7,913,0,1,0,0,5,0,0,0,4,5,0,2,0,0,0,0,0,0,5,0,0,0,0,0,5,4,2,0,0,0,0,0,0,2,4,0,0,0,1,3,2,0,0,4,0,5
Fin Garlicke,M,18,11,361,0,0,3,2,0,0,1,1,3,1,5,3,4,1,5,0,3,4,1,4,5,5,2,5,3,1,3,1,3,5,5,3,4,4,4,1,4,0,0,1,0,0,3,0,4,1
Nealon Loutheane,M,1,20,481,0,1,5,0,2,3,2,3,0,3,0,0,0,2,5,0,4,2,0,4,0,3,0,3,0,3,3,3,0,3,1,5,5,2,4,3,4,0,2,3,0,0,4,3,1,1
Gianina Quarton,F,35,11,49,3,4,1,1,3,1,3,3,5,1,0,2,0,1,5,3,1,2,1,1,2,1,2,3,5,5,1,4,4,5,4,3,3,1,3,5,3,4,5,4,3,0,5,4,5,3
Rica Boyne,F,56,6,406,0,2,0,2,0,0,0,1,2,1,5,0,5,4,2,5,3,0,5,5,3,4,0,0,4,5,0,4,1,2,0,2,4,2,0,3,0,4,5,2,5,5,3,3,0,0
Yuri Lourenco,M,18,20,435,0,0,0,2,0,1,2,4,0,5,5,0,5,1,2,3,1,1,2,1,2,3,0,4,0,3,2,2,0,1,4,0,0,0,3,2,0,0,0,1,0,0,4,3,0,4
Chad Ginnaly,F,56,2,490,3,1,2,5,3,4,4,3,3,2,3,0,2,1,0,3,0,5,4,2,2,4,0,5,1,5,1,4,5,3,0,0,1,4,0,1,4,3,0,2,0,4,2,4,0,0
Hiram Bertouloume,M,35,14,56,0,3,2,0,4,4,4,3,0,1,3,2,0,1,2,0,0,2,2,1,2,1,0,4,3,0,3,4,4,0,4,2,3,4,2,3,3,3,5,5,0,0,5,2,2,5
Ellswerth Harman,M,25,20,424,0,4,0,5,0,0,2,0,0,0,3,0,0,0,0,0,0,0,3,0,0,0,0,0,0,3,0,0,0,0,0,5,2,3,3,0,4,0,0,0,0,0,0,4,0,0
Cortie Kisbee,M,25,4,984,0,3,5,1,3,2,2,0,0,0,3,0,0,0,0,3,0,3,3,0,1,0,0,0,0,0,1,0,0,3,4,0,0,5,0,4,0,0,4,4,2,0,4,0,0,3
Panchito Teesdale,M,18,12,141,1,0,3,2,0,0,4,0,2,5,3,5,5,2,2,2,3,2,1,4,0,1,4,4,0,0,3,4,0,3,1,0,4,3,2,4,4,4,4,0,2,0,1,3,0,0
Herrick Decaze,M,45,0,312,2,2,0,4,4,4,0,3,4,2,5,5,0,5,2,4,4,3,4,3,4,4,0,4,2,5,0,4,4,1,4,2,5,4,5,4,4,0,3,1,0,5,5,3,1,2
Kristos Diss,M,25,17,469,4,3,3,0,4,1,4,4,0,5,3,1,4,0,4,3,2,0,0,3,2,2,0,4,3,5,4,2,4,5,4,2,2,1,1,1,1,2,5,0,2,0,1,5,2,5
Candra Sturzaker,F,25,6,45,4,2,1,5,3,2,2,0,2,3,5,1,0,3,3,2,4,4,0,3,1,1,0,4,5,4,5,5,3,3,5,0,1,2,4,4,0,0,0,3,0,4,0,0,5,3
Ced Brason,M,25,8,481,2,3,0,0,4,3,4,4,3,0,2,1,0,3,1,3,2,1,5,0,4,2,0,5,1,1,1,0,0,4,2,4,3,0,4,0,0,0,4,0,2,3,1,3,5,3
Romeo Seary,M,18,16,54,0,1,2,5,2,0,3,4,4,2,0,2,4,2,5,0,3,2,2,4,3,3,0,0,5,1,3,2,0,0,5,0,0,0,2,3,0,0,2,0,0,0,3,0,0,3
Obadiah Jayume,M,50,1,482,0,1,0,2,0,0,4,0,3,0,1,1,0,0,0,0,0,0,1,0,1,0,0,4,1,3,0,0,0,5,0,3,0,0,4,0,0,0,5,0,4,0,4,3,0,0
Mignon McIver,F,45,5,89,3,3,1,0,4,3,1,0,0,0,5,1,0,4,0,0,0,5,2,0,0,1,0,0,0,5,5,2,4,5,0,1,1,1,0,0,5,0,1,4,5,2,2,5,3,5
Glen Soffe,M,35,7,28,0,0,1,0,5,1,0,0,2,2,0,1,0,1,0,0,0,5,3,2,2,4,0,0,5,1,2,0,0,4,0,0,0,5,4,5,5,0,3,4,0,0,2,0,0,2
Sheena Bizley,F,25,1,118,3,2,2,5,0,1,3,3,4,0,5,1,0,0,3,0,4,0,4,0,0,0,3,3,2,4,0,0,5,0,3,4,2,3,2,0,3,4,0,0,0,5,0,4,3,0
Borden Watmore,M,18,7,954,0,0,5,2,3,1,2,2,0,3,2,5,5,2,5,0,0,4,1,0,1,0,0,3,0,3,3,4,0,4,4,0,0,4,5,2,0,0,4,2,2,0,4,5,0,5
Chad Donn,F,50,6,402,4,0,2,2,0,0,2,0,2,3,3,5,0,1,4,3,2,1,3,0,4,3,0,0,1,3,1,3,0,3,3,2,3,4,2,0,3,0,1,2,5,1,1,1,5,3
Preston McGahey,M,25,8,396,0,1,4,5,2,4,0,3,2,0,1,0,0,0,3,0,5,0,1,2,0,1,0,0,1,1,3,4,0,3,2,3,1,0,4,2,0,0,4,0,2,0,5,3,5,3
Jasen Bromell,M,25,11,42,0,2,1,2,0,0,1,0,1,0,2,2,4,3,1,0,3,4,3,4,1,5,2,5,3,3,0,1,3,4,5,0,4,0,4,4,4,0,5,0,3,4,3,3,4,0
Adolphus Norridge,M,45,20,430,0,2,4,5,0,0,1,0,0,0,1,0,3,0,3,0,0,4,4,0,0,3,0,0,0,1,2,0,0,4,3,0,0,5,0,0,4,0,0,4,0,0,4,2,0,0
Ameline McQuade,F,18,15,468,3,4,0,5,2,0,4,0,0,5,5,0,2,1,3,0,0,4,5,3,5,1,4,3,3,4,3,0,2,0,4,5,2,2,0,3,2,0,0,4,0,5,0,0,4,0
Andros Kennerley,M,25,4,128,0,2,0,0,0,4,3,4,1,0,1,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,5,4,0,3,0,0,0,2,4,0,5
Leontyne Tenaunt,F,25,3,19,1,3,4,4,0,3,1,4,0,3,0,0,5,1,1,0,3,0,5,5,3,4,2,2,1,2,0,0,3,2,5,2,0,0,5,1,0,0,3,2,2,5,1,0,0,0
