Octavius Nanninini,M,35,7,933,3,0,0,5,5,4,0,0,0,0,2,0,0,0,0,5,3,0,3,0,0,0,0,0,0,4,5,0,0,0,0,0,0,3,0,0,4,0,1,0,2,0,0,0,0,0
Trefor Worgen,M,25,2,612,4,4,0,3,0,0,0,0,0,4,2,0,0,0,0,0,0,3,4,0,0,0,0,0,0,0,4,0,0,0,0,2,0,0,0,0,3,0,4,0,3,0,4,5,0,0
Danny Kahler,M,45,1,16,0,3,3,5,1,3,0,1,4,0,5,5,0,0,0,4,2,0,0,0,4,0,0,0,0,0,3,0,0,4,0,0,0,0,0,0,0,0,5,0,1,0,0,1,0,0
Andonis Riediger,M,25,7,559,0,0,4,5,0,0,0,4,0,4,5,5,0,0,0,1,0,0,4,4,0,0,3,0,0,4,1,5,0,0,0,3,0,5,4,0,0,0,1,0,2,0,0,3,0,0
Katrina Pesticcio,F,18,0,244,0,0,0,0,4,0,0,0,0,0,5,0,0,0,0,0,0,1,3,4,3,0,3,0,3,0,0,5,0,5,0,0,0,3,0,2,0,0,0,5,0,0,0,1,0,0
Marlo Ferrillio,M,35,14,23,1,1,2,5,1,1,1,2,1,4,2,1,2,1,1,0,5,1,3,4,5,1,4,3,0,3,4,0,4,1,4,4,1,4,2,5,5,4,1,4,1,5,0,5,1,0
Doll Jennens,F,50,20,760,4,4,1,2,3,1,1,0,1,5,5,3,4,0,0,2,1,5,3,5,3,4,2,4,1,3,4,3,1,0,3,2,2,4,5,0,0,1,2,4,5,5,1,0,4,0
Reece Becket,M,35,1,261,0,2,0,5,2,1,0,0,0,4,3,0,0,0,3,2,1,0,3,0,0,5,0,0,0,0,0,4,0,1,0,5,0,0,0,3,0,0,1,0,2,0,4,1,0,0
Sena Caunce,F,45,14,704,1,0,0,4,1,1,0,4,2,5,2,5,4,0,0,4,0,5,4,0,0,4,4,0,0,3,3,0,1,4,0,3,0,0,5,0,0,1,4,5,0,5,0,1,1,0
Benedicta Smorfit,F,18,3,432,0,1,3,0,2,2,4,5,3,1,2,3,3,2,1,3,1,4,2,1,5,2,0,1,4,3,4,2,4,0,5,5,3,3,2,1,4,2,2,4,2,3,0,1,2,4
Blondelle Tremblot,F,35,7,602,0,3,0,5,0,2,1,5,4,3,2,2,0,0,4,3,4,5,0,3,2,3,5,0,0,3,5,0,0,4,1,0,0,0,0,3,0,0,5,5,0,3,0,2,0,4
Chiquia Winnard,F,45,15,436,4,0,4,5,5,3,0,2,5,5,3,2,0,0,0,1,4,2,0,3,0,5,3,0,5,3,1,4,2,5,3,0,0,5,1,0,5,4,3,3,1,2,3,2,5,3
Trixy Skryne,F,18,4,360,0,4,0,3,0,0,4,0,0,5,3,0,0,0,3,0,0,0,4,2,0,2,0,0,0,4,4,5,0,0,1,0,0,5,2,3,0,0,5,0,0,0,0,1,0,0
Hinze Abbiss,M,18,0,48,1,0,4,5,5,3,0,3,0,4,1,0,0,0,0,2,0,2,4,4,3,0,0,0,3,0,1,0,2,1,0,0,0,2,2,3,5,2,0,5,1,2,0,0,5,2
Adriena Colam,F,18,13,596,1,0,1,2,5,4,2,3,3,5,4,4,4,2,0,2,5,3,5,4,2,1,0,3,0,2,2,0,4,2,4,5,4,4,5,0,3,0,1,0,3,5,0,0,1,0
Erich Kenewel,M,50,10,240,4,0,4,5,0,4,0,0,5,4,3,3,0,0,0,0,5,0,5,0,0,0,5,0,0,4,5,0,0,4,0,0,1,3,4,0,0,0,5,1,1,0,0,3,0,0
Nickey Instock,M,18,14,346,0,2,4,2,0,1,2,0,4,4,0,4,5,1,1,0,1,0,0,2,0,1,0,5,2,3,4,5,4,4,4,3,2,4,4,5,5,1,4,0,5,0,0,5,3,2
Hortense Stranaghan,F,25,9,339,0,1,2,1,1,3,3,1,3,5,4,4,2,0,2,3,5,0,4,5,2,5,3,5,2,1,2,5,4,5,4,1,3,4,1,4,2,0,1,0,3,0,3,1,3,2
Alwin Voaden,M,1,20,949,2,0,4,5,0,3,0,0,0,2,5,0,0,0,3,1,0,0,1,0,0,5,0,0,0,0,0,0,0,0,0,3,4,3,0,3,3,0,4,0,4,0,0,4,0,0
Nicholas Endle,M,25,11,18,4,0,5,5,0,1,0,3,5,2,3,2,0,4,0,0,2,3,3,1,4,0,2,5,2,3,5,0,3,0,0,0,0,5,3,0,1,0,5,2,4,2,3,5,3,0
Nilson Thewles,M,25,0,405,3,0,0,3,0,0,2,4,1,4,0,4,4,0,0,4,1,0,3,0,0,0,2,0,0,3,0,0,0,5,0,2,4,1,1,5,3,0,1,3,1,0,0,5,0,0
Holt Avrahamy,M,35,7,410,2,0,0,5,4,2,0,2,2,1,0,2,1,5,5,0,1,2,0,4,3,5,5,2,4,0,0,0,2,3,5,3,3,1,5,0,1,2,2,3,0,0,0,3,1,0
Miriam Spellard,F,56,2,943,1,4,0,5,5,4,0,0,4,0,2,3,0,0,0,4,5,0,5,0,0,0,5,0,0,0,0,5,0,4,0,0,0,3,2,0,4,0,5,0,0,0,0,0,0,0
Jean Sitlington,M,45,7,558,0,0,0,1,5,4,3,3,2,0,5,5,0,0,5,3,5,0,0,0,0,5,2,0,0,0,3,0,0,3,3,1,0,2,5,0,0,0,5,4,2,0,3,0,0,3
Scarlett MacGregor,F,18,5,988,1,0,0,3,0,0,0,2,3,0,1,2,0,0,5,2,0,0,0,2,0,5,0,0,0,3,1,0,0,1,3,2,0,0,2,0,0,0,1,0,0,0,0,0,0,0
Celestyna Haglington,F,25,11,674,1,2,2,0,1,0,0,5,0,3,4,0,4,3,2,0,0,5,5,0,1,4,0,4,5,0,3,1,2,3,0,3,5,0,0,4,1,0,0,0,0,3,1,2,2,1
Thurston Faussett,M,18,14,708,4,0,0,5,2,0,3,0,5,3,5,3,0,0,0,0,0,3,1,1,3,0,4,0,3,3,1,2,3,5,3,0,3,2,3,0,3,0,2,0,0,0,0,2,2,3
Carley Killelay,F,18,13,12,0,2,0,3,5,1,3,1,3,4,0,3,0,1,4,0,1,4,1,4,5,3,4,3,5,1,0,4,5,3,4,2,1,4,3,1,0,3,2,0,5,4,4,0,0,1
Osbert Chinnery,M,50,5,80,4,0,0,5,0,4,0,0,4,0,4,5,0,5,0,4,4,0,4,4,3,0,0,0,0,4,3,0,0,4,5,0,0,4,4,0,0,0,2,0,0,0,0,0,0,0
Harley Dewsnap,M,25,10,560,0,1,3,2,4,5,2,0,4,0,5,4,0,0,5,2,2,0,5,0,0,5,5,2,1,3,0,4,0,0,5,1,1,1,5,4,4,0,1,3,1,0,4,2,0,3
Drugi Jonuzi,M,50,13,69,1,2,0,2,2,5,2,1,0,2,4,0,0,1,5,3,1,3,2,5,4,5,0,2,0,2,5,0,5,5,5,1,1,1,4,5,4,5,0,4,0,2,1,2,4,0
Koren Marshallsay,F,45,15,773,2,0,1,4,3,5,1,0,0,0,5,5,0,4,0,2,1,0,3,0,0,0,3,4,0,4,1,0,0,4,0,0,0,2,4,0,0,0,1,3,4,0,0,0,0,0
Elmore Harnell,M,18,15,856,4,1,1,0,5,1,2,1,0,2,5,0,3,5,4,0,5,3,3,0,4,2,5,4,5,2,1,0,5,0,3,3,3,2,1,3,4,4,3,5,3,2,1,4,2,1
Adena Hoffman,F,45,6,870,1,4,2,1,0,1,3,0,4,4,3,0,0,1,4,2,3,4,3,3,2,0,5,4,3,3,1,4,4,2,3,1,4,2,2,3,0,2,3,0,4,3,3,0,0,3
Sylvan Belcher,M,1,6,473,0,0,1,4,3,4,1,3,5,0,5,2,2,1,1,1,4,2,2,2,2,2,5,4,5,0,3,4,2,3,4,4,1,5,0,4,5,0,5,3,2,0,3,5,5,3
Grady Shills,M,45,6,453,4,2,1,0,3,3,0,2,1,5,4,5,0,1,2,1,0,3,5,2,5,2,4,4,3,4,3,4,4,1,0,3,4,1,2,4,0,3,4,4,4,2,3,1,0,0
Corty Rixon,M,1,0,605,4,4,2,4,5,1,0,3,0,0,5,2,2,2,5,0,0,1,2,5,4,5,2,2,3,2,1,2,0,2,5,5,1,3,4,5,5,1,2,0,5,2,1,1,5,3
Aubry Spinnace,F,45,17,450,2,0,5,3,3,0,2,3,0,3,5,5,0,0,0,3,0,5,3,1,4,0,5,0,3,4,4,5,0,5,0,0,0,4,4,4,3,5,2,1,5,3,0,3,0,0
Brett Benbrick,F,50,12,875,4,3,0,1,0,0,3,0,3,4,3,1,2,3,5,0,0,5,1,2,1,5,0,2,1,4,1,0,0,3,5,5,5,5,1,5,2,0,3,2,1,3,4,5,4,0
Etty Argile,F,18,4,80,1,4,0,0,4,4,2,3,1,1,4,5,0,3,2,4,5,5,0,0,0,1,0,3,4,0,3,0,3,5,3,2,0,2,2,3,4,0,4,4,0,5,4,1,0,0
Coriss Houndesome,F,1,2,544,4,0,4,3,3,1,1,5,2,0,4,5,2,2,0,0,4,4,5,5,2,0,3,2,1,3,3,4,0,2,4,0,1,4,1,0,5,1,5,0,0,4,4,0,4,2
Hastie McKennan,M,25,4,280,0,0,3,5,0,2,0,0,3,0,5,4,0,0,0,0,1,0,0,0,0,0,2,0,5,0,0,4,0,1,0,0,0,0,0,0,0,0,1,0,2,0,0,1,0,3
Collete Marriot,F,18,13,601,0,0,0,2,3,3,2,0,0,0,5,0,0,1,0,0,5,2,4,2,4,0,5,2,0,0,4,0,3,1,4,0,0,3,0,1,4,3,4,0,0,2,1,3,0,0
Bunnie Jimmes,F,25,14,581,4,0,0,2,0,2,1,3,0,2,0,0,4,1,5,5,4,2,1,1,0,1,3,3,0,1,0,0,4,4,1,0,0,1,4,1,4,2,0,4,0,5,0,1,1,3
Hallsy Winson,M,25,20,303,0,1,1,5,4,5,1,1,1,1,5,2,4,1,1,3,4,0,4,4,3,0,3,5,0,3,2,0,0,1,1,2,4,3,1,5,3,0,3,5,3,0,0,0,0,0
Ingemar Hackworth,M,25,12,958,1,1,5,5,1,3,0,0,4,3,3,4,2,2,1,0,5,2,5,3,1,2,3,3,3,0,5,4,3,0,4,4,0,0,4,5,1,0,4,3,3,1,3,0,0,2
Idalia Bridgwood,F,45,16,609,0,0,0,1,5,1,1,4,0,5,0,0,0,3,2,4,2,2,1,4,1,5,4,4,5,2,4,4,5,5,2,0,4,4,4,4,5,1,4,5,0,5,1,0,0,2
Jervis Holtum,M,18,11,108,4,0,1,4,0,0,1,5,3,0,5,0,1,3,1,3,0,0,4,2,4,2,0,4,0,1,3,0,2,4,4,2,5,4,1,1,2,0,0,4,0,5,0,2,2,0
Flinn Yurenev,M,18,11,924,5,0,0,2,4,2,4,5,3,1,3,3,0,0,0,3,0,4,2,1,4,2,2,0,3,5,4,4,2,1,0,0,5,0,3,0,4,4,2,5,0,5,0,0,3,2
Frank Aprahamian,M,25,4,907,3,0,2,0,0,3,2,0,0,0,4,0,5,1,1,0,0,2,0,3,2,0,3,4,0,0,5,0,0,3,4,3,3,3,4,1,5,2,3,1,5,1,0,3,3,1
Karel Byrcher,F,56,17,376,1,0,5,3,5,5,4,3,0,4,3,3,4,4,4,3,2,3,3,3,3,0,2,1,0,0,3,0,4,0,2,4,0,2,0,5,1,2,0,4,0,1,3,5,2,3
Byran O'Henehan,M,25,1,991,0,4,4,5,5,4,2,0,4,5,0,5,0,3,0,5,4,0,3,3,2,0,3,0,0,5,3,0,0,2,4,0,0,2,0,4,0,0,5,3,4,0,0,1,0,3
Tome Trace,M,18,0,950,2,2,2,4,0,2,2,1,0,3,2,5,0,4,4,5,4,0,0,0,1,0,0,2,1,4,3,0,0,0,1,2,1,1,4,2,0,0,1,4,1,2,2,2,4,3
Jerrie Ilchuk,F,35,18,969,5,0,3,5,2,0,0,4,1,4,0,2,0,4,1,1,0,3,3,0,3,5,0,1,0,1,0,0,4,4,0,2,5,0,3,3,0,0,3,4,4,1,4,5,2,1
Vance Maltman,M,25,15,908,0,2,3,2,2,0,2,0,1,0,3,2,2,3,5,0,0,0,2,0,0,0,2,3,0,4,2,4,4,1,5,5,5,0,4,1,3,0,2,0,3,0,4,3,1,0
Paquito Tenny,M,45,2,38,1,4,5,0,5,4,2,2,5,2,5,2,0,0,0,3,5,3,1,3,0,0,3,0,0,0,3,0,0,4,3,0,5,2,3,5,5,0,4,1,3,0,4,1,0,0
Gabrielle Casbourne,F,45,3,427,5,1,0,2,3,5,2,3,0,3,0,0,0,4,5,5,3,3,4,3,3,5,2,1,0,0,0,1,4,1,2,1,5,1,0,1,4,2,1,0,3,1,3,3,2,0
Karine Glenwright,F,1,14,232,1,3,1,1,3,4,1,0,2,2,1,5,1,0,0,4,3,1,3,5,3,0,5,0,3,3,3,4,2,4,3,1,1,2,1,0,3,3,5,3,0,4,0,2,5,2
Ermanno Jearum,M,35,17,447,4,2,1,2,3,0,1,3,1,1,2,3,4,2,3,0,0,3,4,5,3,4,3,4,1,3,4,0,1,1,3,2,1,1,1,3,3,5,4,4,3,5,3,4,4,4
Wilmar Tiddy,M,50,3,486,5,0,5,4,3,1,0,0,3,0,1,0,0,2,5,2,0,0,3,5,4,2,2,2,3,0,1,0,0,2,5,2,2,1,4,5,4,1,4,3,3,0,0,2,0,3
Fanni Gummory,F,18,6,314,2,0,0,4,0,3,0,0,0,0,4,0,2,3,5,0,1,5,4,4,3,5,0,2,0,3,3,0,0,3,5,5,5,0,2,4,5,5,0,4,0,3,5,2,4,0
Juan Andrewartha,M,25,7,787,4,1,1,4,4,3,0,0,0,0,0,0,3,2,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,2,0,3,0,0,1,4,1,0,0,3,0,0
Al Bannon,M,35,4,741,4,0,1,0,0,3,0,1,4,0,2,4,0,0,0,3,0,0,0,0,0,0,4,0,0,3,4,0,0,5,0,0,2,0,4,0,0,0,4,0,4,0,0,0,0,0
Gay Guyan,F,35,14,484,0,0,5,3,3,5,2,0,0,4,5,4,0,0,0,2,1,0,3,0,0,0,5,0,0,0,0,5,0,0,0,0,0,2,0,4,4,0,1,3,0,0,0,5,0,0
Nata Oke,F,50,12,197,3,0,0,1,4,1,0,5,0,5,5,0,1,0,0,0,0,0,1,0,0,3,2,0,5,0,4,0,4,5,0,1,5,3,0,0,4,4,0,3,0,0,0,1,4,1
Roldan Outhwaite,M,45,20,815,0,0,4,1,0,3,3,3,1,3,5,2,4,1,1,2,0,0,2,1,2,2,0,4,0,2,3,0,0,1,4,4,3,3,1,4,1,3,0,1,0,0,0,5,3,0
Janith Uglow,F,50,7,954,4,1,0,5,0,3,0,1,0,2,5,0,0,1,4,3,0,5,4,5,3,2,3,4,4,5,5,3,2,3,3,0,1,2,0,3,3,3,4,3,0,2,2,4,2,4
Sisely Drewell,F,35,18,200,3,3,0,4,3,1,0,3,4,1,1,2,0,4,4,0,0,4,3,3,4,4,5,5,4,1,0,4,1,2,5,1,1,4,2,1,0,1,3,0,0,0,5,4,0,4
Nealy Heber,M,18,4,362,0,0,0,1,0,0,0,1,4,2,5,0,5,0,0,4,0,0,4,2,0,0,0,0,0,1,4,5,0,3,3,3,0,5,2,0,1,0,0,0,0,0,0,2,0,0
Courtney Dursley,M,35,8,325,2,1,0,2,2,1,2,0,0,0,0,0,0,1,1,2,0,2,5,5,2,0,3,4,0,4,0,0,0,2,4,2,1,4,3,4,0,1,3,4,0,1,0,0,0,2
Carita Spurr,F,18,4,965,4,0,5,0,4,0,2,4,1,5,2,2,3,3,4,4,0,1,3,0,0,0,0,3,0,4,0,0,4,0,3,0,3,1,1,1,0,0,0,4,2,5,4,3,1,4
Marcellina Brownstein,F,1,12,973,0,3,0,5,5,4,0,2,4,0,0,2,0,3,5,3,5,0,5,4,1,2,0,5,0,4,5,3,0,4,3,2,0,2,2,1,0,0,5,0,0,0,5,3,0,3
Babara Erwin,F,25,13,140,4,0,1,5,3,1,0,0,2,4,5,5,0,0,5,0,2,0,0,4,3,5,4,0,3,3,3,2,0,3,5,1,2,1,4,5,5,0,1,3,4,0,5,5,0,3
Lester Haggith,M,50,6,110,0,0,1,0,2,0,2,0,2,1,0,0,5,1,0,0,0,2,0,5,2,0,2,3,0,5,4,0,4,3,4,3,1,0,3,0,4,0,0,0,0,3,4,3,1,0
Wynn Brazer,M,50,5,924,3,1,2,1,3,1,3,1,2,2,0,5,3,3,5,0,5,0,0,4,5,3,4,5,3,0,0,4,3,1,4,5,3,4,4,5,4,3,1,0,1,0,3,5,2,4
Beckie Beswell,F,25,14,378,3,0,3,1,3,3,1,5,0,3,0,0,0,3,5,3,2,2,2,0,4,0,4,5,2,0,0,0,3,4,2,1,0,3,5,3,4,0,0,4,0,2,3,5,0,2
Dory Dalliwatr,M,25,0,122,0,0,0,2,5,4,1,0,0,0,4,3,0,0,0,0,4,0,4,0,0,0,5,0,0,0,0,0,0,4,3,0,0,2,0,0,0,0,0,2,0,0,0,0,0,0
Grannie Stephens,M,18,12,992,1,0,5,0,1,3,2,0,1,5,4,3,2,0,2,4,4,4,3,2,2,5,4,5,2,2,0,4,4,4,4,3,1,3,5,4,3,4,5,5,5,5,3,1,2,1
Hersch Budgey,M,18,12,42,0,1,2,1,0,3,3,0,3,0,4,1,5,2,1,0,5,2,1,5,2,2,3,4,0,3,2,5,2,4,4,3,0,0,2,1,4,3,1,0,1,0,3,3,2,0
Jeremias Harburtson,M,45,18,49,1,0,3,5,2,1,3,0,4,4,2,4,0,0,3,2,0,0,2,5,4,3,3,0,0,4,4,4,0,2,1,5,1,1,5,3,0,1,4,0,4,0,0,1,0,4
Nappy Trow,M,25,9,111,3,0,0,3,4,5,1,0,0,0,4,0,0,0,0,2,2,3,2,0,0,0,5,0,0,3,0,0,0,0,3,0,2,3,2,3,3,0,0,3,0,0,2,5,0,0
Barnett Ensley,M,56,13,908,0,1,0,3,0,0,4,3,4,2,2,4,0,0,3,0,5,0,0,1,0,0,4,0,0,0,4,0,0,5,1,0,2,4,5,0,4,5,2,0,0,0,3,5,0,0
Jarvis Boch,M,1,0,609,4,2,1,5,3,5,1,1,1,0,2,5,5,5,1,3,3,0,5,5,4,0,2,4,0,1,4,5,0,2,4,3,1,5,2,4,5,1,4,0,4,0,3,5,3,0
Rustie Dowe,M,45,16,981,4,0,2,2,0,3,2,0,4,0,3,2,0,3,5,1,4,0,4,1,1,5,0,2,5,3,5,1,0,5,5,2,5,0,2,1,0,4,5,0,5,3,3,3,0,4
Aloin O'Duggan,M,18,0,493,0,0,4,5,0,1,0,1,0,3,4,1,0,0,0,0,1,4,3,0,4,0,5,0,0,5,1,0,0,4,0,0,0,0,5,0,0,0,1,0,2,0,0,1,0,0
Hester Sleet,F,18,14,750,0,0,0,1,5,4,1,3,4,4,3,1,0,0,5,4,5,0,5,0,0,5,0,0,0,0,5,0,0,3,3,1,5,4,5,5,0,0,5,0,0,0,0,5,0,0
Annissa Broughton,F,18,20,571,5,1,3,2,0,4,2,1,2,2,0,0,0,1,1,1,0,3,2,2,2,3,5,4,5,3,0,4,5,3,4,2,2,4,3,1,4,1,3,4,4,1,1,1,2,3
Dorolisa Kilby,F,18,17,112,5,1,3,1,3,2,3,3,0,1,4,0,0,2,1,5,2,3,3,5,2,1,2,4,5,1,0,3,5,2,4,1,0,4,3,4,0,2,3,4,4,1,1,5,0,1
Gabrila Vallentin,F,35,17,297,2,4,0,5,0,1,0,5,0,3,1,4,0,0,0,1,1,5,1,0,2,0,2,0,0,0,1,0,0,1,0,0,0,4,0,0,0,3,1,0,0,3,5,0,0,0
Mallorie Bryceson,F,18,6,463,3,4,3,5,2,0,0,5,4,1,4,0,0,5,0,0,0,3,2,0,4,3,2,4,3,5,3,4,4,4,0,2,4,3,4,0,2,0,3,2,2,1,3,3,0,2
Ari O'Corhane,M,25,11,469,1,0,4,1,0,4,3,4,2,2,4,5,0,0,0,5,5,1,3,4,1,0,0,0,0,4,3,5,0,3,4,0,2,2,1,0,0,0,4,3,0,2,0,4,0,0
Ernst Face,M,45,14,674,0,0,4,4,0,4,1,2,4,2,4,5,0,0,1,5,4,0,3,0,0,2,0,0,0,2,3,0,0,0,4,3,0,5,0,2,0,0,5,3,4,0,0,1,0,0
Margeaux Todari,F,18,5,307,5,0,0,5,0,3,0,2,1,0,5,5,0,0,0,0,0,4,2,0,0,0,0,0,0,0,5,0,0,3,0,0,5,0,2,2,5,3,4,1,0,4,0,1,0,0
Fara Melbourn,F,45,16,194,1,4,0,1,0,1,1,2,5,4,3,2,0,2,4,1,2,3,5,3,1,0,5,1,1,0,3,0,4,2,2,0,1,4,0,5,3,2,3,4,0,1,2,5,2,3
Johny Faichney,M,18,11,916,0,0,0,5,0,4,0,2,0,5,2,0,2,2,3,5,4,4,0,5,3,4,5,4,1,2,0,4,1,3,3,5,2,5,3,2,5,5,0,0,0,0,3,1,5,5
Nap Bellingham,M,1,12,581,3,1,1,1,1,0,3,1,3,1,0,0,3,0,5,4,4,2,4,0,3,5,0,0,3,1,4,0,2,2,3,1,4,1,1,0,4,2,2,1,0,2,0,3,5,3
Trish Penhall,F,35,4,800,1,0,0,5,3,5,2,0,4,5,1,2,4,0,2,2,3,1,3,4,2,3,2,4,0,3,1,3,0,4,2,3,3,4,2,4,5,0,1,0,0,4,0,1,3,0
Lauralee Tomasik,F,18,15,773,2,0,1,1,3,0,3,3,0,1,1,0,1,1,1,1,0,5,4,2,3,2,0,5,5,2,5,4,2,0,1,3,4,4,0,5,4,0,2,3,2,3,5,0,4,1
Isobel Stuffins,F,50,14,489,0,0,5,2,2,0,4,0,3,1,4,3,0,2,0,0,0,0,3,0,1,3,0,3,0,0,3,5,4,4,0,0,1,0,3,0,5,0,4,0,0,0,5,3,1,0
Ash Sturridge,M,45,14,180,0,0,0,4,0,1,2,2,4,5,4,0,1,1,2,1,0,2,2,1,2,2,2,3,0,3,3,0,4,4,5,1,0,4,2,3,1,4,3,3,0,3,0,2,1,0
Red Bandiera,M,35,17,672,3,2,1,0,0,4,0,3,2,5,1,4,0,0,2,4,3,0,5,0,0,3,5,0,0,3,1,4,0,5,2,0,0,1,2,3,0,0,4,3,3,0,0,4,0,1
Cynde Duro,F,25,0,98,0,3,0,5,4,1,0,3,0,5,2,0,2,0,0,0,0,4,2,0,0,2,4,0,0,0,5,0,3,2,0,0,1,5,4,4,3,1,3,1,1,3,0,0,2,0
Delmar Grund,M,18,17,601,1,0,0,5,0,0,0,4,4,5,1,5,0,0,2,3,0,0,3,0,0,2,2,4,0,2,3,4,0,4,0,3,0,3,0,4,3,0,0,5,0,0,3,0,0,1
Krishna Arno,M,18,11,115,0,2,3,4,5,5,0,1,1,3,3,5,5,3,5,3,3,0,0,0,4,1,3,5,2,3,5,0,4,0,2,2,5,1,2,5,5,4,4,2,3,0,3,2,3,0
Briant Colum,M,45,2,168,5,0,3,5,5,4,3,0,3,0,1,4,0,1,1,4,5,0,4,4,5,2,0,4,2,4,3,1,0,3,4,1,5,2,0,1,4,0,1,4,1,0,5,3,0,1
Farlay Travers,M,18,14,740,4,2,0,3,0,3,3,5,0,1,5,0,0,4,0,3,3,0,2,5,3,0,3,0,3,1,1,1,2,3,4,0,2,0,0,3,1,3,2,5,1,2,5,4,3,0
Averill Collingridge,M,50,13,84,0,0,5,3,0,1,3,3,0,2,0,0,3,1,1,0,0,0,3,5,2,2,3,4,0,2,0,0,0,2,4,5,4,4,0,4,2,1,0,0,0,0,4,1,1,0
Brita Wordesworth,F,1,19,331,1,3,2,0,3,0,4,5,5,5,4,2,0,4,5,3,0,0,3,5,4,0,3,5,4,3,3,0,1,5,5,2,0,3,1,5,4,5,3,2,4,3,5,0,0,0
Albert Jessep,M,1,19,804,0,4,0,2,0,1,2,1,5,1,2,2,0,0,1,0,0,0,5,5,4,4,3,4,0,0,5,0,0,2,4,2,1,4,0,1,1,1,3,0,1,0,3,4,3,0
Nikaniki Newvell,F,25,7,972,1,1,5,3,4,1,0,2,1,2,3,3,2,3,5,1,5,3,2,0,1,0,5,4,5,4,3,4,5,5,3,5,1,5,1,0,5,4,3,3,2,1,1,5,2,3
Thalia Frie,F,18,19,704,5,1,0,4,0,5,4,1,4,4,5,3,0,0,1,3,1,2,1,4,1,5,3,0,4,3,3,3,1,3,4,2,4,5,3,2,1,0,4,5,0,4,3,5,3,2
Puff Freeburn,M,18,2,523,1,0,0,1,4,0,3,0,0,0,4,0,1,3,4,0,5,4,4,0,4,2,0,5,5,1,4,3,2,5,5,1,0,3,3,1,4,5,0,0,0,5,0,3,4,1
Gladys Bolton,F,25,7,109,4,1,0,1,3,3,0,0,4,3,5,3,2,0,0,0,1,5,4,0,0,0,0,0,0,3,0,0,3,4,0,4,0,1,3,0,5,1,1,4,0,5,0,2,5,0
Melody Pashba,F,45,8,287,5,0,0,5,0,2,0,3,0,3,0,0,0,1,5,5,1,3,5,3,3,3,0,1,0,0,0,0,4,2,2,2,4,1,0,3,4,2,0,1,0,1,4,2,2,0
Rorie Clamp,F,45,16,959,4,3,0,3,4,5,4,2,4,5,2,2,3,1,2,0,5,3,4,3,3,1,2,1,0,2,4,5,1,3,2,4,2,4,0,1,5,3,2,4,2,5,1,0,1,0
Bryon Alleyn,M,45,20,923,3,0,3,4,1,3,1,4,1,5,4,5,5,0,0,1,1,0,4,0,0,4,4,0,0,1,3,0,1,3,4,0,3,1,2,0,5,1,4,2,3,1,0,5,3,0
Albert Braffington,M,35,6,90,0,4,3,3,1,5,3,4,5,0,4,2,3,5,2,2,3,0,5,4,5,1,3,5,3,2,3,4,3,3,4,4,1,5,0,4,2,3,2,4,5,0,3,0,1,5
Lars Woollaston,M,25,20,957,1,4,4,2,1,3,1,4,0,2,1,0,2,5,4,3,4,2,3,3,4,2,3,4,5,2,1,4,2,0,3,2,4,5,1,4,5,4,0,2,0,2,3,2,2,1
Nicola Witherup,M,35,2,906,0,2,3,1,2,5,3,2,0,1,4,0,0,0,1,0,3,1,0,1,2,5,2,5,1,1,2,3,5,3,4,1,0,5,1,5,4,1,2,2,3,0,4,0,0,5
Bartlet Frediani,M,25,1,802,0,0,1,4,0,0,0,0,5,5,3,2,0,0,0,0,0,0,3,0,0,0,0,0,0,5,1,2,0,1,0,0,0,0,0,5,5,0,3,0,1,0,0,0,0,0
Kippie Geist,F,50,0,326,4,0,0,0,4,5,2,4,3,5,2,3,0,0,1,0,5,5,1,5,4,2,0,4,0,1,0,0,0,2,4,0,4,5,3,4,0,1,4,3,0,3,0,0,0,0
Fernando Bamfield,M,35,3,54,1,2,4,5,2,1,3,0,0,0,0,5,1,3,4,0,0,3,1,3,2,0,5,0,2,4,5,5,2,5,1,5,2,1,5,3,0,4,5,0,2,0,4,3,5,3
Joaquin Crumpton,M,50,16,302,4,4,0,4,0,2,0,0,0,1,4,0,0,2,0,0,0,0,0,0,1,0,0,3,3,0,3,4,4,4,0,0,2,0,4,0,5,0,3,1,0,4,3,0,1,2
Monte Pennings,M,45,3,206,5,2,1,0,0,1,3,2,4,5,5,5,3,4,4,0,0,0,0,2,0,0,0,3,3,3,3,2,4,5,3,4,3,3,1,1,2,4,4,5,3,4,3,3,1,3
Timoteo Shimon,M,45,14,559,0,1,2,3,0,1,0,5,0,4,5,0,5,0,4,1,2,0,0,1,2,5,3,5,2,2,3,3,4,4,5,4,5,4,4,1,4,4,1,0,1,0,0,4,2,1
Minette Totman,F,25,19,371,4,3,3,4,4,1,2,0,0,1,3,0,2,1,5,2,0,2,2,0,0,5,0,3,4,3,1,1,2,5,5,0,4,3,4,2,5,4,3,0,2,2,4,4,5,1
Othello Nan Carrow,M,35,17,460,3,0,5,0,0,1,2,4,0,2,2,0,5,0,1,4,0,5,4,5,2,2,3,4,0,0,2,5,0,2,4,3,2,4,4,4,5,1,0,2,0,1,3,2,3,2
Ebonee Aggiss,F,18,10,871,0,1,5,0,0,4,2,5,0,1,2,0,1,2,3,3,4,2,3,4,2,4,0,4,5,2,5,4,1,5,4,3,4,5,3,2,0,5,3,5,4,4,1,4,4,0
