Maudie Sher,F,18,0,421,3,4,2,5,0,0,0,0,0,0,3,3,0,2,0,0,1,0,0,0,0,0,2,0,0,3,0,0,2,4,0,0,0,3,3,0,0,2,2,0,0,0,5,0,0,2
Quincey Antill,M,25,10,743,3,0,4,4,0,1,0,0,3,4,1,4,0,0,5,0,4,1,1,0,5,4,3,3,1,0,3,0,5,5,2,0,0,4,4,4,1,0,4,0,3,0,4,2,0,3
Gavan Davey,M,56,8,949,0,3,2,4,0,1,0,1,2,4,0,4,0,0,1,0,3,1,2,2,5,2,4,2,0,3,4,0,3,5,5,3,0,5,3,2,1,4,4,0,0,0,0,4,4,2
Heall Emmot,M,50,10,41,3,4,5,5,1,2,1,2,2,3,0,0,2,5,0,2,5,2,2,5,2,3,2,4,0,2,2,2,3,4,4,2,3,0,2,1,2,1,0,0,0,0,0,5,1,2
Esther Harmston,F,25,2,773,4,0,5,0,0,3,0,0,0,4,5,0,0,0,0,0,4,0,3,0,0,0,0,0,0,4,0,5,2,4,0,0,0,1,0,0,4,0,0,0,0,0,0,0,0,0
Ruddie Connick,M,50,8,847,1,2,2,0,1,0,1,0,4,2,0,3,2,4,1,0,0,4,0,4,5,5,2,1,4,2,1,1,1,5,5,2,4,1,2,0,1,2,0,1,0,0,3,1,2,2
Paten Bragg,M,35,9,540,2,2,2,5,1,3,0,2,5,0,3,2,1,2,3,0,1,0,4,0,0,3,2,0,0,3,1,5,2,3,4,0,0,0,2,3,3,3,2,0,2,0,5,4,0,5
Jessika Scardafield,F,35,19,31,4,4,0,4,4,5,3,4,5,5,3,1,3,0,0,0,1,0,2,0,0,3,4,0,4,2,3,0,5,4,4,0,5,4,4,0,0,5,0,0,0,0,3,0,0,1
Duncan Bennie,M,56,1,826,0,4,1,2,3,0,0,4,2,3,0,2,0,2,3,0,2,1,2,5,2,4,2,4,5,2,5,0,5,4,4,0,5,4,5,4,4,2,5,3,2,1,5,3,0,0
Tanny Northway,M,45,8,45,1,4,0,2,2,2,2,2,1,1,2,3,1,0,4,0,1,1,4,0,4,2,3,0,3,1,3,2,5,1,1,2,4,1,0,0,4,2,5,5,0,0,0,2,5,5
Prince Kealy,M,50,13,190,5,3,4,5,2,3,3,1,1,3,1,4,1,0,4,0,1,2,4,1,0,1,4,5,1,3,4,0,1,4,2,1,5,2,5,2,0,1,0,2,0,0,0,2,5,4
Dolph January 1st,M,56,19,992,0,3,0,0,3,0,0,5,0,2,2,1,0,0,4,0,1,0,0,0,3,4,4,1,4,4,5,3,4,1,4,0,0,2,2,5,1,4,1,0,2,0,4,2,0,0
Fabe Ashdown,M,25,15,902,4,2,3,4,1,2,1,0,0,3,5,2,1,0,0,5,3,0,2,0,2,3,0,4,0,2,2,2,2,4,2,2,0,4,4,0,3,5,0,2,0,0,4,2,4,5
Moises Domone,M,45,1,549,5,0,5,5,3,0,0,5,0,2,4,2,5,0,4,0,4,0,0,0,0,1,0,0,1,4,5,1,1,1,4,4,1,3,4,0,3,0,0,0,0,0,0,0,0,3
Lion Landre,M,25,10,120,5,0,0,3,0,0,0,3,0,0,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,4,4,0,3,0,0,0,0,0,0,3,0,0
Nita Jakes,F,35,4,181,2,0,0,0,3,5,1,0,4,3,5,4,4,2,0,3,0,0,2,2,4,2,2,5,0,1,1,5,0,2,5,4,0,0,1,1,0,0,3,0,0,4,0,4,3,4
Gauthier Bohlin,M,18,14,178,2,3,5,5,4,0,0,1,1,2,4,1,0,2,4,0,3,4,3,1,3,3,4,4,4,2,2,0,5,3,2,0,5,0,5,4,1,5,4,3,3,0,1,4,1,3
Kissee Shanks,F,25,8,863,2,3,0,4,3,5,3,0,0,3,3,3,3,5,3,2,1,1,0,5,1,0,2,0,4,2,3,0,1,4,0,1,5,5,2,0,0,3,0,0,4,1,2,3,1,5
Ephrem Bernhart,M,35,4,115,5,0,5,2,3,0,0,0,0,1,4,5,0,2,0,0,5,0,0,0,0,0,0,0,5,0,0,0,2,0,0,0,0,1,0,3,0,0,0,0,0,0,5,4,0,0
Rahal Buey,F,25,11,958,2,4,5,3,0,0,0,1,5,5,4,0,3,0,0,2,5,3,2,1,2,0,4,5,5,3,0,0,3,4,4,4,4,3,1,4,2,1,0,2,0,1,3,4,1,1
Christabella Dacey,F,25,18,40,3,4,5,0,2,0,0,0,0,3,2,3,1,4,4,0,1,0,0,0,3,4,4,1,4,3,5,3,5,1,1,1,0,3,5,3,1,5,1,1,2,2,1,0,1,1
Dilly Kybird,M,25,20,705,4,3,2,1,0,0,3,0,4,3,1,3,4,3,2,2,5,3,0,0,0,0,4,0,3,4,0,5,0,5,3,2,1,4,0,5,3,5,5,5,0,0,3,4,1,2
Emmery Morfett,M,18,12,985,3,0,2,5,4,0,0,0,0,4,4,5,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,5,0,0,1,0,4,0,0,3,0,0,0,0,3,0,2
Balduin Harbertson,M,25,1,358,5,2,0,0,3,0,3,0,3,5,3,1,0,0,3,0,0,0,2,0,0,0,0,4,0,4,0,5,4,1,2,0,0,5,3,0,3,3,2,1,1,4,0,5,0,3
Caye Harry,F,35,7,520,0,2,5,2,3,2,2,1,2,2,2,0,0,0,1,4,1,3,2,1,2,2,3,1,4,5,0,3,0,1,2,0,0,2,0,0,1,2,5,2,4,5,5,5,1,3
Gael Elvin,M,35,8,10,2,4,2,1,3,3,1,0,3,5,3,4,0,2,0,0,3,0,4,3,5,2,2,4,4,2,1,1,1,1,2,0,0,0,1,4,0,2,2,3,2,1,5,1,0,5
Darya Kedslie,F,18,3,612,3,0,3,3,4,0,2,5,3,2,5,0,3,2,3,3,2,4,5,1,3,1,0,4,5,4,2,1,0,3,0,1,3,0,1,0,5,0,4,3,3,3,0,0,1,3
Shelly Enticott,F,18,14,919,0,0,1,5,0,0,0,0,0,0,3,2,1,3,2,4,4,4,0,0,0,0,0,0,0,0,3,0,1,4,0,3,0,0,5,2,3,0,0,0,0,4,0,4,4,1
Dinny Whiteoak,F,45,11,631,5,3,2,1,4,4,2,4,2,1,2,3,5,3,1,4,3,1,5,0,4,4,2,0,4,1,2,2,2,0,1,2,0,3,3,0,4,1,0,2,0,4,0,5,5,1
Mirabel Rapson,F,35,18,61,5,0,0,5,0,1,0,3,3,0,5,4,0,4,1,0,0,0,2,0,0,0,0,0,0,4,3,0,2,0,5,0,0,3,3,4,0,0,0,0,4,0,3,0,0,0
Carolin Pashbee,F,45,5,198,1,4,0,3,0,1,1,2,5,0,2,0,3,2,2,1,3,5,1,4,4,0,0,3,1,5,4,1,4,4,5,2,3,0,0,2,0,5,4,2,1,0,1,5,1,3
Ofilia Caught,F,45,14,878,4,4,3,2,3,0,0,4,5,3,3,4,1,2,2,0,5,4,4,1,1,1,0,1,2,0,3,0,5,2,2,2,1,2,0,5,1,0,4,1,4,0,5,4,2,5
Kienan Schnitter,M,25,1,600,5,3,1,0,0,3,4,4,1,0,4,5,1,0,0,5,3,1,0,2,5,0,2,4,0,2,5,0,2,5,2,1,0,1,2,3,1,3,5,5,5,3,2,1,1,1
Hallsy Iannetti,M,45,7,726,4,1,1,1,4,3,2,5,2,2,2,4,3,5,4,2,5,3,3,0,2,1,3,4,4,5,2,1,4,0,1,0,0,5,4,3,4,3,0,1,0,0,5,0,0,1
Dilly Nerval,M,1,20,41,3,4,0,4,5,5,3,2,2,2,2,3,2,1,3,2,0,1,2,5,1,1,2,4,0,0,4,1,1,0,1,4,5,0,4,0,0,3,0,5,0,0,4,4,1,0
Kristian Shawdforth,M,45,5,262,1,1,0,4,0,3,4,1,2,0,4,3,5,1,0,5,3,0,5,0,3,4,2,1,0,4,5,5,5,2,2,4,0,5,1,4,0,1,1,5,2,3,0,2,4,3
Octavius Gwin,M,18,19,29,4,2,5,4,0,5,0,0,0,3,5,0,0,5,4,5,3,0,0,0,0,0,2,0,1,0,0,0,3,0,4,3,4,1,2,5,0,3,2,1,2,1,5,0,0,0
Myrwyn Balling,M,50,19,974,0,3,0,1,2,0,0,3,1,0,5,5,1,0,4,0,3,0,4,0,0,0,4,4,3,1,0,3,3,0,2,0,5,5,2,3,0,4,3,0,2,4,4,2,0,4
Jacqueline Warland,F,25,9,681,1,1,2,1,0,3,0,1,5,0,3,3,0,4,0,0,5,0,4,0,0,2,5,4,0,1,0,3,3,1,1,0,0,4,2,2,0,5,3,0,2,2,3,5,0,2
Gladi Philbin,F,56,16,532,4,1,4,3,3,5,1,0,4,1,5,0,0,0,2,0,0,3,2,5,4,2,2,5,5,2,1,1,4,5,5,3,2,4,2,4,0,3,5,3,4,0,3,0,2,0
Sallyanne Philson,F,56,1,30,3,2,0,3,0,5,3,0,0,1,2,4,0,3,0,2,0,1,0,5,1,0,2,0,1,1,4,3,1,4,0,3,3,3,4,1,5,4,0,0,0,0,0,1,1,0
Yettie Wooff,F,1,7,458,2,0,0,0,3,3,1,3,1,1,2,1,3,0,0,5,5,0,4,0,4,0,4,0,3,1,0,3,3,0,1,5,4,4,4,1,3,1,0,0,0,0,4,1,3,0
Marysa Turner,F,50,7,146,0,4,2,5,5,0,0,2,5,2,0,2,3,0,0,0,4,0,4,0,0,3,2,0,0,5,3,1,2,0,4,0,5,1,5,0,4,2,0,0,0,2,3,3,0,1
Josh Dadley,M,25,0,760,0,3,3,5,4,0,0,1,5,5,4,0,0,3,1,3,3,3,4,4,3,4,4,3,0,2,3,0,2,3,5,2,3,2,2,1,0,3,2,0,1,1,2,5,5,0
Jerrie Gummow,M,25,15,301,1,0,2,4,0,1,1,0,0,0,5,3,4,3,0,2,1,3,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,4,3,0,0,0,0,4,0,0,0,2,2,2
Daisey McEntegart,F,18,9,959,4,0,2,0,4,2,0,0,0,4,5,5,3,0,0,0,4,0,1,3,5,2,0,0,0,4,5,1,3,0,4,1,0,1,3,5,0,0,3,1,2,0,0,4,0,1
Wandis Jellard,F,18,6,935,2,4,2,5,5,3,4,3,0,5,1,0,0,1,2,4,5,4,0,3,4,4,0,4,0,0,3,0,0,2,0,0,5,1,3,0,0,2,3,0,1,5,5,3,0,2
Riccardo Druitt,M,45,9,900,3,0,2,1,4,0,0,0,0,1,5,4,3,0,1,0,0,0,0,0,0,0,0,0,4,5,0,0,4,0,3,0,0,1,2,4,0,0,0,0,2,0,5,4,0,1
Frasquito Simoes,M,1,6,104,5,0,2,1,5,0,0,3,5,5,5,0,4,0,3,0,5,0,2,0,0,2,0,2,3,0,2,0,3,5,1,2,5,1,5,2,3,0,1,0,1,0,0,0,0,2
Bo McCreery,M,56,5,21,0,0,0,2,2,0,0,0,0,3,4,0,0,0,0,0,3,0,0,0,0,0,0,0,5,0,0,0,0,3,0,0,0,3,0,0,3,0,0,0,0,0,0,4,0,4
Adorne Attryde,F,56,20,580,2,2,0,3,1,0,0,3,1,2,4,0,2,4,0,0,1,3,0,3,5,2,0,4,5,4,1,2,4,5,2,1,5,0,5,5,0,3,1,3,2,2,2,0,3,0
Orv Chown,M,18,14,191,4,2,4,5,4,1,0,0,5,5,5,4,0,0,5,0,4,0,1,0,4,0,5,0,0,0,2,0,4,0,2,0,0,3,4,0,0,3,0,0,1,0,0,0,0,3
Cordula Sline,F,25,13,658,0,0,2,3,0,0,0,0,0,0,5,2,3,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,1,4,0,1,0,4,3,4,3,0,0,0,4,0,0,2,0,2
Shelley Mccaull,M,25,9,272,0,0,0,5,3,0,0,3,5,0,3,2,4,2,5,0,2,0,0,0,3,1,5,1,0,1,2,5,3,5,0,2,0,5,2,2,0,5,0,0,2,0,1,0,4,4
Shandy Dittson,F,18,12,559,1,0,0,3,3,0,0,5,0,5,5,0,1,0,0,0,0,0,0,2,4,4,0,5,5,4,2,4,5,2,0,4,4,5,1,0,1,0,0,0,1,4,0,3,3,0
Brook Oak,M,25,0,12,4,0,5,5,0,1,0,0,0,4,3,2,5,0,0,0,2,0,1,0,4,0,3,0,0,0,4,0,1,0,0,2,0,4,0,2,1,0,0,0,0,0,0,0,0,0
Nevile Albiston,M,18,0,800,2,1,5,5,0,3,1,5,1,2,2,5,0,2,0,5,0,0,4,0,0,0,5,0,0,3,0,1,1,0,1,0,5,1,5,0,4,5,0,0,0,0,3,3,0,0
Sherman Ripley,M,50,11,115,4,0,1,4,2,0,0,0,0,2,5,4,3,0,4,0,2,0,2,0,2,3,0,4,0,0,2,0,2,4,2,0,0,4,3,4,4,0,0,0,3,0,0,4,0,1
Augustus Checchetelli,M,35,1,863,2,1,2,5,0,0,0,1,2,3,0,5,3,0,4,0,3,0,2,0,2,1,4,2,0,2,0,4,3,5,0,0,0,5,4,0,4,5,3,2,1,4,0,0,0,1
Lyndel Adshed,F,50,3,312,2,4,5,2,0,0,0,4,0,0,0,5,0,0,0,0,4,0,0,5,0,0,0,0,4,2,3,0,4,3,0,5,4,4,2,0,3,1,0,0,0,0,4,0,0,3
Dido Martini,F,18,5,471,3,3,2,3,3,3,4,0,2,3,2,4,0,2,0,5,1,0,0,0,0,4,0,4,5,1,3,2,4,0,5,0,3,1,4,4,4,4,0,0,0,5,1,2,0,2
Thedrick McClintock,M,35,6,937,2,0,4,5,0,0,0,0,0,0,0,3,0,0,0,0,0,0,4,0,0,0,0,0,0,4,0,0,0,0,0,0,0,1,0,0,0,0,3,0,0,0,0,0,0,5
Whitney Effnert,M,50,8,975,2,4,2,4,3,3,2,0,3,5,1,0,0,2,0,4,4,0,1,3,5,4,0,1,0,0,5,2,3,5,1,0,5,2,4,3,0,2,0,0,1,5,5,2,0,3
Goldy Skittreal,F,45,20,38,0,2,3,0,3,1,1,0,0,0,2,5,0,2,0,1,4,5,1,3,3,0,2,0,4,1,4,3,0,5,4,4,0,3,0,0,0,2,5,3,0,5,1,2,2,0
Cort Ingarfill,M,25,11,841,5,3,5,5,3,1,0,1,5,5,2,4,2,2,3,5,2,2,1,2,4,2,4,5,1,0,1,0,1,2,5,2,3,2,2,5,3,4,0,4,2,3,3,4,2,2
Ignaz Wrack,M,35,6,780,0,4,1,1,0,1,1,0,0,2,2,3,1,4,0,0,5,0,0,0,0,4,4,0,4,1,0,1,5,4,0,4,0,4,0,0,0,2,0,0,0,0,2,4,0,1
Vittorio Taffee,M,45,19,442,2,0,5,2,1,0,0,0,0,0,0,1,1,0,4,0,5,0,0,0,0,1,0,0,2,0,1,0,1,0,0,0,0,4,4,0,4,0,0,0,0,0,4,4,0,4
Arlene Toor,F,45,3,603,4,3,0,0,1,0,0,1,2,4,4,2,1,0,0,0,4,4,0,0,3,2,4,1,0,3,5,0,5,2,2,1,0,5,5,3,5,4,2,3,2,2,3,0,1,1
Leonard Belin,M,45,10,778,0,4,4,5,3,0,0,0,0,0,4,0,4,0,0,0,4,0,0,4,0,1,3,3,3,4,4,3,5,3,3,5,0,0,2,2,3,1,4,0,1,4,4,5,3,4
Hollie Anwyl,F,56,17,84,2,2,1,3,4,2,2,1,4,1,3,3,3,1,2,2,5,3,2,3,4,1,3,2,5,2,0,4,3,1,1,2,3,3,1,2,3,2,0,1,4,3,4,1,2,5
Dinah Minchindon,F,25,4,605,5,0,0,2,3,0,0,2,2,0,0,4,0,0,0,0,1,0,3,0,2,3,0,4,2,0,2,0,5,4,1,0,0,2,0,0,3,0,0,2,0,0,4,0,0,0
Morris Cuddy,M,18,7,463,2,0,3,4,2,0,0,2,0,5,0,1,0,0,0,0,5,0,0,0,0,0,0,0,4,0,0,0,5,3,0,0,1,3,0,0,5,0,3,0,0,0,0,3,0,2
Colman Nordass,M,45,7,852,2,1,0,5,2,2,4,3,3,3,1,0,0,2,0,3,2,0,4,0,0,5,0,0,0,0,5,2,0,2,5,0,0,5,0,4,0,5,5,0,0,3,0,1,0,4
Alameda Gritskov,F,18,7,232,0,0,5,4,0,0,1,0,0,3,4,3,2,2,0,3,3,2,0,0,0,4,0,0,0,0,0,2,1,4,0,5,0,5,0,0,0,0,3,5,0,4,1,1,3,2
Allina Duetschens,F,1,5,166,0,0,0,3,2,1,2,0,0,4,5,1,0,2,2,3,5,4,4,1,3,3,0,4,1,1,2,3,1,4,3,4,4,5,1,1,3,0,5,3,3,3,0,4,1,3
Tuckie Vogele,M,25,14,463,2,3,1,3,3,3,2,0,0,3,4,2,3,0,4,0,5,5,0,3,3,0,5,0,3,4,3,0,5,0,0,1,0,5,5,0,1,5,0,3,2,4,0,1,2,3
Solly Aitkenhead,M,45,14,113,4,0,5,2,0,2,2,4,4,4,0,1,0,0,2,0,1,1,1,5,2,1,5,4,5,3,2,0,5,0,5,4,2,2,4,4,3,0,2,3,2,3,2,2,1,3
Niall Gothup,M,45,9,17,2,0,5,2,0,0,0,0,5,0,5,5,0,0,5,0,2,0,2,0,3,1,0,5,3,0,5,3,2,1,4,0,5,1,2,5,0,0,1,1,2,0,0,5,0,0
Ysabel Benko,F,25,1,302,3,0,0,0,0,5,3,0,3,4,1,5,0,5,0,4,0,0,4,0,2,5,0,3,0,5,0,0,4,4,3,0,3,5,2,5,2,1,0,2,2,2,3,0,0,0
Igor Ambrosch,M,18,17,944,1,1,0,5,4,0,0,2,0,2,3,0,0,0,1,0,5,0,0,5,0,2,4,0,1,5,3,1,0,3,0,0,2,3,2,1,2,5,0,0,0,0,3,1,0,0
Veda Arangy,F,18,16,553,1,1,0,3,3,1,2,3,1,0,4,4,0,2,3,4,2,5,4,5,4,3,0,4,1,5,2,5,4,4,2,0,2,5,5,4,3,5,5,2,2,2,3,4,0,4
Arlen Boyne,M,35,4,469,5,0,0,5,4,0,0,0,0,4,4,3,0,0,0,0,0,0,0,0,0,3,0,0,0,4,3,5,4,4,0,0,0,0,3,4,4,0,0,0,0,0,0,0,0,0
Leonore Simson,F,25,0,62,0,4,2,3,0,4,2,2,5,3,1,5,0,3,0,4,3,0,5,0,5,4,4,3,1,1,3,2,5,4,5,0,0,2,4,0,1,2,0,1,0,4,0,0,0,0
Almeda Albin,F,56,0,38,5,4,4,0,2,0,0,1,0,0,0,2,0,0,2,0,1,0,3,0,0,0,4,0,0,2,0,0,1,0,3,0,0,4,2,0,3,1,4,0,0,0,0,5,0,0
Zorina Spurway,F,18,2,81,5,2,0,5,3,0,1,0,0,0,0,0,0,0,4,0,5,4,0,4,1,4,2,0,0,2,2,0,1,4,5,3,0,3,2,1,1,2,4,1,5,3,0,0,2,0
Alejoa Chase,M,45,7,224,3,3,5,4,4,0,0,4,5,1,3,3,2,0,0,0,1,0,4,0,1,0,4,0,0,2,2,2,0,4,2,5,0,1,4,0,3,5,4,5,0,2,2,2,3,0
Cybill Lumm,F,35,6,796,2,2,5,5,3,1,1,0,0,5,5,5,3,3,3,3,3,0,0,0,0,0,3,0,0,0,1,0,3,0,0,0,0,2,4,0,3,3,0,1,0,2,5,4,0,5
Torey D'eathe,F,56,4,652,3,1,4,5,2,0,0,4,5,0,3,5,0,4,0,0,0,0,4,0,0,0,4,0,0,0,0,0,0,0,4,0,0,5,4,0,4,5,0,0,0,0,3,0,0,0
Gaby Fairall,F,25,16,132,4,0,0,5,0,1,1,4,5,0,1,1,0,2,0,4,3,1,1,0,5,4,0,3,3,0,3,0,3,4,5,0,0,5,0,0,1,0,2,3,0,4,5,0,2,4
Butch Vedyasov,M,45,15,286,5,0,5,0,3,5,3,0,0,2,5,0,1,0,3,0,3,1,0,2,5,1,2,5,1,4,2,1,2,4,4,2,4,2,1,0,5,0,0,4,0,0,5,2,2,5
Franzen Bignell,M,56,11,253,1,3,1,4,1,1,0,0,3,1,2,4,3,0,1,0,4,2,1,0,5,0,5,3,1,3,3,0,3,4,2,1,3,0,3,4,1,1,1,1,3,0,0,4,4,1
Waverley Tunn,M,50,16,21,0,2,2,2,2,0,0,0,0,3,5,0,1,0,0,0,0,0,4,5,0,0,0,0,5,2,0,4,1,4,1,0,2,2,2,3,0,3,0,0,0,0,0,2,0,4
Dillie Marrian,M,25,5,490,5,1,5,4,0,0,0,0,2,5,0,0,0,0,0,0,5,0,0,0,0,0,0,4,0,5,0,0,3,0,4,0,0,2,3,0,0,3,0,0,1,0,5,4,0,5
Jessamine Smorfit,F,1,4,983,2,4,5,1,1,0,0,5,4,3,4,0,3,5,4,2,4,3,4,1,2,4,4,3,4,3,1,5,3,1,3,5,2,4,5,3,3,5,1,2,5,4,2,0,1,4
Randolf Fowley,M,56,20,277,5,0,0,5,0,1,1,3,0,0,0,0,0,0,0,0,2,4,0,0,3,0,0,0,0,0,4,0,1,0,0,2,0,2,0,0,5,0,0,3,0,0,4,3,1,0
Boone Killerby,M,35,12,434,0,0,2,5,0,0,0,0,0,0,4,1,0,0,0,0,3,0,0,0,0,3,0,0,1,3,0,0,4,1,2,0,0,1,4,0,3,0,0,0,0,0,0,2,0,2
Maisey Larciere,F,45,0,945,1,3,0,2,2,5,4,4,2,1,0,3,0,2,4,4,3,3,1,3,4,0,4,2,2,1,1,1,0,4,4,0,3,0,1,5,0,5,1,1,4,5,3,0,2,0
Jeramie Twyford,M,25,5,98,3,0,0,5,0,5,3,0,0,5,5,1,3,3,4,2,4,1,5,5,1,0,4,0,1,3,0,0,2,4,0,1,4,1,5,1,4,0,1,0,2,1,0,5,1,3
Hersh Carrel,M,56,14,31,0,0,0,5,4,1,0,4,4,1,5,5,0,0,5,0,0,0,2,2,4,1,4,5,0,3,2,0,4,5,5,0,0,5,4,2,4,0,4,0,2,4,0,4,0,3
Hieronymus Stobie,M,56,19,761,1,0,0,5,1,3,0,0,0,3,5,4,5,0,0,0,5,0,0,0,0,0,0,0,0,0,4,2,4,4,4,0,0,2,4,0,0,0,0,0,0,0,4,2,0,0
Morgan Ecob,M,1,3,82,5,3,2,2,1,2,2,5,1,3,3,5,3,3,1,4,2,3,4,0,5,1,0,5,2,0,2,5,4,5,2,5,4,3,4,5,1,5,0,2,0,3,2,1,3,5
Barthel Leddie,M,56,15,113,5,0,5,4,3,3,4,1,5,2,5,1,5,1,3,3,3,4,0,2,2,4,0,5,1,0,0,0,2,2,4,4,4,2,2,3,4,4,1,1,3,2,3,1,4,3
Cullin Kuzemka,M,45,19,930,4,3,1,5,3,0,0,0,0,0,0,3,0,0,0,0,2,1,0,0,4,0,0,0,0,0,3,0,2,4,0,2,0,3,0,5,1,0,0,3,0,0,5,3,5,5
Jarrid Kale,M,25,13,604,2,0,2,5,0,0,0,5,2,2,4,0,3,0,3,0,3,0,5,0,3,1,4,1,0,4,2,1,5,2,3,1,3,3,3,4,3,0,4,1,3,0,0,0,0,5
Madalyn Scamadin,F,25,11,629,4,2,2,5,0,5,3,0,2,0,0,2,0,5,1,1,5,3,5,3,4,0,5,2,0,5,0,0,0,5,4,4,3,3,5,2,4,2,0,3,4,0,2,2,2,5
Dehlia Fasham,F,18,10,322,2,3,0,2,3,0,0,1,1,0,4,0,2,2,0,4,5,4,5,1,3,3,4,4,4,3,2,5,2,3,2,3,5,0,5,0,0,4,0,0,0,4,0,2,1,2
Davine Pendrich,F,35,10,220,5,1,2,3,3,2,4,2,5,2,3,4,0,4,1,3,2,5,4,3,3,2,0,0,5,5,3,1,2,0,4,2,5,1,5,2,2,5,0,3,0,4,3,3,0,0
Hyacinthie Crowter,F,56,20,200,0,2,5,2,0,1,4,4,1,0,4,5,0,0,4,0,4,1,2,5,1,0,3,4,2,4,4,3,1,0,2,3,0,2,5,3,4,3,3,0,2,0,3,2,3,0
Korey Luckes,M,25,20,985,3,4,2,5,3,0,0,0,0,4,3,3,0,2,0,0,1,0,0,0,0,0,4,0,0,3,0,0,5,4,0,0,0,1,3,4,0,1,0,0,0,3,5,1,0,2
Andy Mews,M,45,4,612,0,0,5,5,1,0,0,0,0,3,4,5,0,0,0,0,4,0,0,0,4,0,4,0,0,2,2,2,2,0,0,3,0,2,5,0,1,4,0,0,0,0,0,0,3,0
Shelley Duffie,M,18,19,287,2,0,0,5,0,0,0,0,0,0,0,4,1,0,0,0,1,0,0,0,0,4,0,0,0,0,0,0,0,0,0,4,0,3,0,0,0,0,2,0,0,0,5,3,0,0
Royal Colomb,M,56,10,381,2,4,5,5,3,4,2,0,5,3,3,3,0,4,0,4,4,3,1,0,5,0,4,4,0,0,5,3,4,1,1,2,0,1,4,0,1,5,4,2,0,3,1,0,1,0
Erinn Wanklyn,F,1,9,908,4,0,5,3,3,0,0,3,1,2,4,3,0,0,0,0,1,0,4,3,5,0,0,4,5,4,1,2,1,0,2,2,5,2,1,4,0,0,4,2,2,0,0,4,0,0
Nissy O'Connell,F,25,8,973,0,4,0,5,0,0,0,5,3,2,4,5,0,0,0,0,5,0,4,0,5,0,0,0,0,3,0,1,2,0,5,2,3,3,4,0,1,0,0,2,0,0,0,3,4,0
Bayard Skerrett,M,35,0,906,3,0,4,3,0,1,1,0,0,3,5,3,0,0,0,0,2,0,0,0,0,0,0,0,0,5,0,5,1,5,0,0,0,4,5,0,0,0,0,0,0,0,4,0,0,5
Lucia Craze,F,25,17,700,4,0,5,3,0,0,1,0,0,0,5,4,0,2,2,3,2,0,0,0,0,4,0,0,0,5,0,0,0,4,2,0,0,4,5,5,3,0,0,0,4,3,0,2,0,5
Marlo Sarrell,M,35,0,128,1,0,0,4,0,0,0,0,0,3,5,3,0,0,1,0,2,0,0,0,0,2,0,0,0,0,3,0,3,0,0,0,0,3,0,4,0,0,0,0,0,0,0,5,0,0
Urbano Stear,M,56,7,378,1,2,0,4,3,0,3,3,4,4,3,2,0,5,0,2,1,2,3,1,3,5,2,4,0,2,4,0,4,3,5,1,0,5,1,4,0,2,1,1,3,4,1,3,5,0
Astrix Brugh,F,25,7,666,4,0,3,5,4,5,0,0,0,0,5,3,0,0,0,0,3,0,0,0,0,0,4,0,0,4,0,5,1,3,0,0,0,2,0,0,0,0,0,1,0,0,3,4,0,0
Reena Rounds,F,18,16,27,1,0,3,5,2,2,2,4,4,3,1,5,0,1,0,5,5,0,2,0,0,0,3,0,0,0,4,2,3,3,0,0,1,2,4,0,0,2,2,0,0,0,0,1,0,4
Darcee Sangra,F,18,6,231,4,0,1,3,3,0,0,0,0,1,5,1,1,0,3,0,0,0,0,5,0,0,0,0,5,2,0,4,4,0,0,0,2,3,2,0,3,0,1,0,4,0,0,3,0,5
Oates Flannery,M,45,11,958,2,2,4,2,0,1,0,4,4,5,5,4,0,0,0,0,0,0,2,0,4,0,5,4,3,0,3,0,1,4,5,4,5,1,4,0,0,3,4,0,0,0,0,4,1,5
Roxane Cantu,F,18,17,782,3,4,2,4,3,4,3,0,4,3,3,1,1,2,1,1,3,4,3,1,1,0,0,2,4,0,3,0,2,1,1,3,3,0,0,0,1,0,1,1,4,1,1,3,2,5
Reece Wattisham,M,35,8,486,4,0,3,5,5,0,0,0,0,5,4,4,0,0,5,0,4,0,0,0,0,5,0,2,0,5,2,5,0,1,0,0,0,2,2,3,1,0,1,0,2,0,4,3,0,0
Spense Oakhill,M,45,5,551,4,2,3,2,3,5,1,5,1,5,0,5,4,5,3,0,1,4,3,0,3,1,2,1,3,0,2,4,1,5,1,1,4,1,5,3,3,2,0,1,2,3,3,5,1,4
Zandra Sayle,F,1,20,758,0,0,0,4,0,3,0,3,1,4,4,3,2,2,4,0,2,0,4,0,4,0,0,4,5,0,0,0,5,4,2,5,4,3,0,3,2,0,2,0,2,2,1,2,3,0
Nikoletta Cutriss,F,18,15,136,0,3,0,5,0,1,1,1,5,4,2,3,4,4,1,0,0,4,0,3,5,5,0,2,2,1,4,3,2,3,2,3,5,5,1,1,5,5,1,1,4,0,2,1,3,5
Verina Kobpa,F,18,4,382,3,0,0,5,5,0,0,0,0,4,3,1,0,0,0,0,5,0,0,0,0,0,0,0,0,3,4,0,0,3,0,0,0,5,0,4,0,0,0,0,0,0,0,4,0,0
