Seymour Dorow,M,25,5,524,1,2,3,0,0,0,0,0,0,0,4,0,2,0,0,0,2,3,0,0,0,4,2,3,0,1,2,5,4,0,3,3,1,4,1,2,2,0,5,0,2,0,2,0,5,0
Buiron Wind,M,18,4,520,0,0,4,4,0,0,0,0,2,5,5,0,0,0,0,2,0,0,2,0,0,0,5,3,0,0,0,0,0,2,3,4,0,1,2,0,0,0,1,5,4,0,0,0,0,0
Chad Clendennen,F,45,15,926,5,0,4,5,3,4,0,2,5,4,5,0,5,3,5,2,4,3,3,5,1,1,3,3,2,3,0,5,5,2,0,4,0,2,4,1,1,2,5,3,4,4,4,2,2,4
Gordan Whorlton,M,18,18,934,2,0,2,1,1,1,3,2,0,1,4,4,2,4,2,0,1,4,4,2,4,4,0,1,5,1,0,4,3,5,2,1,5,1,0,0,3,1,0,1,0,5,3,5,5,5
Killie Mildmott,M,18,20,758,0,1,4,0,0,0,0,3,0,3,1,3,2,2,3,0,5,5,2,0,0,0,0,0,0,1,1,2,0,5,0,3,2,0,3,0,2,4,4,1,5,5,0,5,5,0
Gonzales Pales,M,45,11,236,3,0,0,4,3,4,1,0,0,0,1,3,0,3,0,5,0,0,3,2,4,0,0,0,5,1,3,0,4,3,2,0,0,1,0,0,3,5,0,5,0,1,4,0,0,4
Barn Bartlosz,M,18,8,610,0,2,3,3,1,5,0,4,3,0,0,4,0,1,0,2,2,3,0,4,5,4,3,3,3,5,5,1,2,0,4,0,0,2,5,0,3,2,0,0,0,0,4,1,0,4
Romola Laviss,F,35,12,914,3,1,3,5,4,4,0,3,0,3,1,1,0,2,3,0,4,2,3,3,1,5,0,4,1,3,1,4,4,5,2,3,5,4,0,3,1,3,4,2,3,1,3,1,4,3
Hamil Pruckner,M,56,6,488,2,0,0,0,5,3,1,3,1,2,2,3,2,0,5,0,4,2,4,3,3,1,4,1,0,0,5,5,1,2,2,1,1,4,4,1,4,5,3,1,0,3,3,0,5,2
Beret Flux,F,18,15,625,2,1,0,5,0,2,1,2,0,2,2,3,3,0,0,0,5,4,4,0,4,5,0,0,0,5,2,5,0,5,0,3,1,0,0,3,0,0,5,3,1,3,0,2,2,0
Ruy Realph,M,50,0,551,0,3,2,1,0,4,0,3,5,5,2,1,0,2,4,2,3,3,5,4,5,1,4,3,2,2,0,4,2,2,4,1,4,3,0,5,3,0,3,0,0,0,1,3,1,1
Marve Balle,M,18,13,322,2,1,3,3,1,5,0,5,0,5,3,1,2,1,1,5,4,5,4,5,3,1,5,4,1,5,4,4,2,1,4,5,2,2,5,4,3,3,3,1,0,5,0,5,5,5
Issy Taffurelli,F,50,16,630,1,4,4,0,4,0,3,0,5,4,0,1,5,0,5,0,0,3,5,4,5,1,4,5,0,4,1,1,2,3,4,4,2,5,3,4,1,2,4,0,4,4,3,4,2,0
Gasparo Gavin,M,50,7,279,0,2,4,4,5,1,3,2,0,1,2,4,2,0,1,3,3,5,2,5,2,0,0,4,0,0,3,3,1,4,4,0,0,5,2,0,2,1,0,3,0,0,1,2,5,0
Shelton Kightly,M,18,8,630,0,1,3,1,0,0,0,3,1,2,0,0,0,2,0,0,5,3,1,0,3,2,4,4,3,0,5,0,0,0,0,0,2,3,3,0,0,0,0,0,0,0,0,0,0,0
Joseito Seamark,M,25,16,970,0,0,0,5,0,0,1,4,0,0,0,0,0,0,0,0,2,0,3,0,0,0,0,0,0,3,5,0,0,0,3,3,0,3,2,0,0,0,3,0,0,0,0,3,0,0
Hildegaard Dain,F,18,7,228,0,0,0,5,0,0,0,2,0,2,5,0,0,0,0,0,1,0,4,0,0,0,0,0,0,4,0,0,0,3,0,3,0,0,4,4,5,0,5,0,4,0,0,3,0,0
Bunnie Bagnal,F,25,2,18,5,0,4,4,1,0,3,2,4,2,0,0,0,0,4,4,4,3,4,0,0,4,0,3,0,2,0,0,3,1,4,2,4,3,2,3,2,4,0,3,0,5,5,0,1,0
Akim Guyers,M,25,20,114,4,0,3,3,5,0,0,2,1,2,0,0,2,0,5,0,4,3,0,2,2,1,0,5,0,1,2,4,3,0,4,4,0,2,3,4,3,3,4,3,4,1,0,1,2,4
Violante Farnish,F,1,1,78,1,4,0,5,5,1,0,1,1,2,3,4,0,2,0,0,2,0,2,0,3,3,0,3,4,0,5,0,4,5,3,0,0,3,2,0,0,1,1,4,2,3,5,0,0,0
Ortensia MacElholm,F,45,14,959,5,4,0,5,2,5,0,4,1,4,4,4,0,0,5,5,5,1,3,4,1,2,4,0,5,3,4,0,0,1,4,1,2,1,3,2,0,1,3,4,5,5,3,4,0,3
Early L'Amie,M,18,11,76,0,0,0,5,0,1,3,2,0,0,2,3,0,0,0,0,0,0,3,0,0,0,0,0,0,1,2,0,0,0,3,0,0,5,2,3,0,3,4,0,2,0,0,0,0,0
Regan Monsey,M,25,7,802,3,2,1,5,0,0,1,0,0,4,4,4,0,0,0,0,2,0,5,0,0,0,0,0,0,3,3,0,0,4,0,2,0,0,0,5,4,0,0,0,0,0,4,0,0,0
Jeno Canero,M,25,2,232,2,0,1,5,1,1,0,4,0,1,4,4,0,0,4,0,5,0,3,1,5,4,0,0,2,5,4,4,0,0,0,2,0,0,0,0,3,5,0,0,0,0,4,2,0,4
Devin Barhams,F,18,18,445,5,0,2,2,2,0,0,2,5,1,4,1,3,1,1,0,0,5,5,5,1,1,0,4,5,1,0,3,4,0,0,2,2,0,4,4,3,2,3,4,0,4,1,2,5,0
Leo Jocelyn,M,25,12,790,3,4,3,0,0,4,0,3,0,4,3,4,0,0,0,4,0,0,4,0,0,0,0,0,0,0,1,0,0,4,4,0,0,4,0,5,0,0,0,0,2,0,5,0,0,0
Dayna Symington,F,25,13,498,3,2,2,3,0,3,0,4,2,2,4,0,0,0,3,0,3,5,5,5,2,5,5,4,5,3,0,1,2,4,4,3,2,5,2,3,3,0,4,2,4,4,1,0,4,4
Flossi Paumier,F,18,17,485,0,0,0,5,0,0,0,0,0,3,5,0,0,0,0,0,4,0,0,0,0,0,3,0,0,4,0,0,0,4,0,0,0,2,4,0,3,0,0,0,0,0,0,0,0,0
Dredi Twining,F,35,16,522,0,0,5,5,3,2,0,3,2,3,3,3,0,0,2,3,1,0,2,0,0,0,0,3,3,3,2,0,4,0,3,0,1,3,1,2,0,2,4,4,3,2,0,2,5,3
Felisha Dumbreck,F,18,17,787,5,0,4,5,0,0,0,0,4,5,1,0,0,0,0,0,0,0,5,0,0,0,0,0,0,0,0,3,0,2,0,0,0,4,5,0,0,0,0,0,0,0,0,0,0,0
Winnie Daugherty,M,35,2,83,0,0,3,4,3,2,3,5,5,1,3,1,5,0,4,3,1,3,5,3,2,4,3,3,5,5,2,0,4,2,1,2,1,3,1,3,2,2,4,0,4,0,3,0,1,5
Felice Robez,M,56,2,74,1,3,0,3,3,0,1,2,3,5,3,3,2,0,1,0,1,4,4,5,2,4,5,4,0,5,3,5,5,2,2,0,4,5,4,0,5,2,4,4,0,5,3,0,5,0
Carol-jean Quenby,F,1,15,325,3,2,4,5,2,1,3,3,4,5,2,4,3,0,1,2,0,5,5,0,5,5,3,4,0,4,1,2,2,2,1,0,2,4,2,0,2,1,5,0,1,0,0,0,5,0
Francklyn Cavalier,M,56,13,140,1,2,3,3,2,0,0,1,4,2,3,0,2,0,2,0,0,0,2,4,5,3,3,1,0,1,1,2,4,0,4,5,3,5,3,1,2,1,1,5,4,3,4,3,5,0
Jan Wrought,F,18,5,959,1,4,5,5,1,5,0,4,2,1,4,3,2,5,2,1,4,0,1,0,5,0,0,2,5,4,3,4,3,2,3,0,3,2,1,4,0,4,5,1,1,5,1,3,1,5
Bessy Boon,F,45,6,49,1,1,2,2,4,2,0,2,5,1,3,1,0,5,1,2,0,5,0,5,4,5,4,4,3,4,0,0,2,0,4,2,0,0,3,4,4,1,3,0,0,3,1,5,5,2
Stavro Darlington,M,35,2,98,0,0,0,3,1,0,0,0,0,0,1,0,0,0,0,3,2,0,0,0,0,0,0,0,0,4,4,0,3,1,0,5,0,3,0,0,4,0,4,0,5,0,0,0,0,0
Augusta Begwell,F,35,7,908,5,4,2,1,0,0,4,0,1,3,1,2,0,0,3,0,5,0,0,5,4,0,5,2,4,0,4,0,0,0,5,4,1,0,4,4,0,3,5,1,4,2,2,3,1,5
Mortie Vernay,M,45,9,208,3,4,5,0,4,5,0,0,2,1,5,3,1,4,5,5,3,4,2,2,4,5,4,2,5,3,4,1,0,1,5,1,5,0,1,1,1,0,3,1,0,2,2,0,4,5
Shadow Sleight,M,18,2,140,0,2,5,5,2,5,0,2,2,5,5,0,0,0,0,2,5,0,1,0,0,0,0,0,0,3,2,0,0,0,0,5,0,0,1,3,5,0,4,0,2,0,4,0,0,0
Levon Wanklin,M,35,3,630,0,0,0,5,0,0,0,4,0,0,5,0,0,0,0,3,5,0,3,0,0,0,0,0,0,1,3,0,0,1,0,0,0,1,4,0,0,0,2,5,0,0,0,0,0,0
Bethanne Purle,F,18,0,281,0,0,5,0,0,0,0,3,0,5,3,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,4,0,3,0,0,4,0,3,0,1,0,1,0,0,0,0,0
Lucho Stiling,M,25,9,15,5,0,4,0,4,3,0,0,3,0,4,5,0,1,0,3,3,0,3,0,0,0,2,0,5,0,1,5,0,5,0,0,0,4,3,4,3,3,3,0,0,0,3,4,0,4
Frasco Lax,M,18,7,596,4,0,1,4,1,1,0,0,3,0,3,0,0,0,0,3,4,0,4,0,0,0,3,0,0,0,0,0,0,4,4,0,0,4,5,5,3,0,0,0,0,0,5,3,0,0
Deane Clementi,F,18,20,756,1,0,0,5,2,0,1,5,0,3,1,0,0,0,0,1,3,0,0,0,0,1,0,0,0,1,4,0,1,0,4,0,0,5,3,4,0,0,3,0,5,4,0,0,0,0
Gabriel O'Hone,M,50,3,596,5,0,2,4,1,1,4,0,0,4,2,4,2,1,0,0,4,1,1,4,5,2,0,3,3,2,3,2,2,3,4,0,5,3,2,2,3,5,2,0,3,0,4,5,2,0
Ansell Littlejohn,M,18,6,361,0,0,0,1,2,0,1,2,1,0,4,0,3,4,0,0,0,0,4,0,0,3,4,3,4,2,5,2,4,0,3,1,0,4,5,0,4,0,3,1,0,0,0,4,0,0
Judah Uwins,M,18,15,602,2,0,0,5,1,5,0,2,0,3,3,3,2,0,3,5,3,2,5,0,0,5,0,0,0,4,5,3,0,4,0,2,0,3,3,3,1,4,0,3,0,5,0,3,2,0
Duane Orro,M,18,0,603,0,0,0,5,0,0,0,4,0,3,3,3,0,0,0,0,4,0,3,0,0,0,0,0,0,4,2,0,0,4,0,0,0,4,3,0,4,0,3,0,0,0,0,0,0,0
Sheila-kathryn Wilshire,F,35,3,141,5,2,3,0,2,0,4,2,1,3,2,0,1,1,3,0,2,4,0,4,5,4,4,5,3,0,5,1,1,3,4,5,2,4,1,0,5,0,2,0,0,0,5,3,3,4
Edwin O'Malley,M,18,20,336,4,4,3,1,2,2,0,4,1,0,4,4,0,5,2,3,2,3,0,4,3,1,4,1,5,1,1,1,5,0,5,0,3,2,2,1,1,3,4,3,2,3,1,1,0,5
Nixie Gommery,F,56,17,60,0,3,2,1,1,3,3,2,2,4,3,4,0,1,5,2,5,4,0,3,3,4,5,1,4,1,1,2,5,4,2,1,4,1,2,1,0,2,0,3,0,4,3,0,5,3
Augustus Try,M,18,17,127,5,4,0,1,0,0,4,4,3,2,1,4,0,2,5,0,2,1,2,2,2,1,3,5,2,1,1,4,4,2,5,1,2,1,5,5,0,0,0,0,0,0,3,2,0,0
Merv Pala,M,50,18,196,4,0,1,3,3,1,4,0,0,5,0,4,2,3,4,4,3,3,3,0,1,1,0,5,4,1,3,4,5,3,3,2,0,4,0,1,0,5,0,3,0,2,3,0,2,3
Carena Augustus,F,56,14,625,2,0,0,5,4,1,0,1,5,2,4,4,5,2,5,0,2,3,5,5,3,4,2,0,4,5,5,5,4,0,3,4,0,4,3,3,4,4,1,5,4,3,5,0,2,3
Hy Simmonds,M,45,5,417,0,1,3,1,2,0,0,2,2,3,0,2,0,3,3,0,5,0,5,1,1,3,2,1,4,1,5,0,4,5,0,5,0,0,3,1,3,3,0,0,0,1,2,0,0,0
Sallie Giovannini,F,35,4,537,4,0,2,2,1,5,1,0,5,0,2,3,0,0,2,5,4,4,0,0,0,2,2,0,0,2,4,4,0,4,0,1,4,0,3,5,0,0,2,3,0,2,5,5,5,3
Westleigh Rawstron,M,35,17,949,4,0,0,5,0,4,0,4,0,2,0,1,0,4,5,3,5,1,5,1,1,0,0,3,4,0,4,0,2,0,0,1,0,1,0,0,5,3,0,5,0,1,2,4,0,3
Felipe De Carlo,M,25,9,236,0,4,0,5,1,1,0,2,3,0,4,0,0,0,3,0,0,1,1,0,0,2,0,0,0,1,2,0,0,0,0,5,2,0,3,0,1,0,3,0,0,0,3,0,0,1
Andres Durnall,M,56,15,206,0,0,0,5,0,0,0,2,1,1,4,0,0,0,1,0,5,0,5,4,3,0,4,0,0,4,0,0,0,4,5,0,1,4,5,2,1,0,0,0,0,0,3,0,1,0
Isiahi Helian,M,18,8,434,1,0,3,5,3,3,0,0,4,4,3,5,0,2,1,3,2,4,2,2,0,2,0,3,4,0,0,0,0,0,3,1,1,1,1,0,3,3,0,1,0,1,3,0,0,2
Henri Scarbarrow,M,18,0,142,1,2,3,0,3,4,0,0,0,0,0,1,0,2,2,0,1,3,3,0,1,1,0,2,1,2,0,0,5,5,1,1,2,1,1,0,0,5,0,3,0,4,5,1,0,0
Tymothy Amberson,M,1,11,752,0,1,5,5,4,2,0,2,2,3,1,1,5,0,5,3,1,4,3,3,2,2,4,0,4,5,5,1,2,2,1,1,2,3,1,3,3,0,0,0,0,0,0,3,3,3
Guilbert Falconbridge,M,50,12,274,2,3,0,0,2,0,3,0,5,5,3,5,1,0,1,0,2,2,3,5,2,1,4,4,0,4,0,3,1,1,2,4,4,4,4,0,0,3,5,2,3,5,1,0,4,0
Krystle Hurle,F,50,14,111,2,0,0,5,4,0,0,1,3,2,4,0,0,1,2,0,2,1,1,0,5,2,4,4,3,2,3,0,0,4,0,1,3,3,4,4,3,1,0,4,0,3,3,0,1,2
Yorker Vaneev,M,50,2,301,5,3,2,1,2,0,2,4,0,1,3,5,1,0,1,2,3,2,2,1,2,1,2,4,0,0,3,0,1,2,3,0,4,1,1,0,0,5,4,3,5,4,3,1,4,0
Monro Deakin,M,1,2,986,3,0,2,1,5,0,1,3,3,5,2,1,3,0,1,0,0,0,4,3,3,1,4,1,0,0,0,5,1,0,2,4,1,4,0,0,4,2,4,2,0,5,3,4,1,0
Tedd Wilbor,M,18,4,435,0,0,4,0,0,2,0,2,2,0,3,0,0,0,0,0,2,0,2,0,0,0,0,0,0,4,5,0,0,3,3,0,0,2,3,0,0,0,0,0,0,0,4,4,0,0
Frannie Dottridge,M,35,20,841,5,4,0,4,2,0,4,3,2,4,3,1,1,1,3,0,5,4,0,1,2,0,5,3,2,2,3,1,5,0,5,4,2,4,0,5,2,2,5,3,1,4,3,5,3,0
Tera Ronnay,F,1,13,523,1,4,2,2,4,0,0,4,2,4,3,5,0,1,0,0,2,4,5,4,1,3,3,5,5,5,4,5,0,4,4,0,0,2,3,0,3,3,5,0,4,3,3,2,0,4
Brunhilde Shayler,F,18,5,221,5,0,0,5,0,3,2,5,1,1,5,4,5,2,3,1,1,0,2,4,1,0,4,4,1,4,2,0,2,5,2,2,0,4,2,4,0,2,0,0,0,4,3,3,2,2
Blanche Bockmaster,F,50,13,580,0,4,2,1,2,2,3,0,5,1,4,5,0,1,2,4,0,0,4,1,5,1,2,4,3,0,1,0,1,1,5,0,3,0,3,1,3,4,4,0,4,5,3,2,1,2
Ephrem Coventon,M,56,17,486,5,4,0,1,4,5,0,3,0,4,3,1,1,0,4,1,1,0,4,0,0,0,0,4,0,0,3,2,0,0,0,5,0,4,5,0,1,4,5,4,3,4,5,0,0,5
Aldo Burkart,M,35,11,826,3,0,5,2,5,1,0,3,0,5,0,0,0,1,0,0,1,5,2,0,0,5,0,0,5,4,0,0,0,1,0,0,0,1,0,0,2,0,4,0,2,0,0,4,0,5
Heinrick Flamank,M,45,9,417,4,3,0,2,5,3,3,2,0,5,3,4,0,0,1,0,1,4,2,2,0,2,0,3,0,1,2,0,2,0,1,2,0,0,4,0,0,1,3,1,0,5,1,0,0,0
Tab Heintze,M,18,17,240,3,1,0,0,3,0,0,0,0,3,0,0,3,0,0,0,1,0,5,0,0,0,0,0,0,0,4,3,0,0,0,0,0,1,4,0,4,0,2,0,3,0,1,5,0,0
Rossie Wyndham,M,50,15,265,1,3,3,5,4,2,1,0,1,5,5,1,2,5,5,2,4,5,5,4,5,1,4,3,2,3,3,3,2,0,4,0,4,5,1,5,4,2,0,1,0,4,1,5,2,3
Magda Haburne,F,1,11,925,0,4,4,4,0,2,1,2,1,1,0,1,0,0,2,3,2,5,2,3,2,2,4,5,0,2,1,0,3,2,4,5,4,1,2,4,0,0,0,0,0,0,3,0,1,2
Micki Sarge,F,35,4,443,0,0,4,5,4,4,1,1,1,4,4,0,0,0,0,1,2,3,3,0,0,0,0,0,0,0,4,0,0,4,0,0,0,3,3,4,5,0,2,0,0,0,3,2,0,0
Ravid Batters,M,18,17,417,5,0,0,0,0,0,1,2,0,0,2,0,0,0,0,5,5,0,2,0,4,0,0,0,0,0,0,0,0,3,0,0,0,2,4,0,3,0,0,2,0,0,2,3,0,0
Rikki Brain,M,50,7,226,4,3,0,0,4,4,2,4,3,4,0,4,2,1,4,2,1,1,4,5,4,2,4,5,2,3,5,2,2,2,5,5,2,0,0,4,3,0,0,0,0,1,0,2,2,1
Christophe Netting,M,35,16,370,0,0,0,5,0,1,0,0,5,4,4,2,1,3,2,3,0,5,5,3,2,3,3,3,0,3,0,3,4,4,4,1,1,5,4,5,1,2,0,0,0,0,3,2,3,0
Justus O'Fihillie,M,25,4,87,4,1,0,5,0,0,1,2,0,5,2,0,0,1,4,0,2,0,2,2,5,0,0,4,3,0,5,0,0,0,0,0,0,2,2,0,1,0,4,2,1,2,2,0,0,1
Dore Blenkharn,M,35,5,460,0,0,0,5,0,0,0,0,3,5,5,0,0,2,0,4,3,0,4,0,1,0,0,0,3,0,0,0,0,1,3,3,0,3,3,2,2,0,5,3,3,0,0,0,0,4
Bennett Desforges,M,1,10,584,2,0,3,1,0,0,1,1,1,4,2,2,0,2,4,0,4,0,2,0,1,5,4,4,1,0,2,0,0,5,2,0,0,0,2,2,3,4,4,4,2,4,0,2,0,1
Dennet McPartling,M,18,19,553,0,0,0,5,5,0,0,0,0,4,3,0,0,0,0,0,2,0,5,0,0,3,0,0,0,5,3,0,3,5,0,4,1,1,0,4,0,0,0,0,0,0,0,0,0,0
Shermy Lempel,M,25,4,41,5,4,0,0,2,3,3,0,3,0,3,0,5,4,2,2,1,5,4,5,1,5,4,3,4,4,4,4,5,2,0,3,1,3,4,5,4,0,3,4,0,4,2,3,3,2
Spenser Fuxman,M,56,6,921,0,0,3,0,4,3,3,3,2,5,5,0,0,2,5,0,3,3,4,4,1,1,4,5,3,0,4,0,5,4,1,3,0,0,1,4,4,0,3,0,0,0,5,3,2,2
Emlyn Jillitt,F,25,17,322,0,0,0,5,0,0,0,0,0,0,4,0,0,0,0,0,5,0,3,0,0,0,0,0,0,0,4,0,0,4,0,0,0,4,0,0,0,0,0,0,0,0,0,1,0,0
Pennie Marney,F,56,14,701,2,3,0,3,2,0,1,1,5,0,0,0,2,2,2,0,2,0,5,4,1,1,3,5,1,5,2,4,5,4,3,1,3,4,1,4,3,0,3,5,5,4,5,3,1,2
Gaile Pellant,M,35,16,956,4,0,1,3,0,0,2,0,0,5,0,0,0,3,1,0,1,4,4,0,4,3,0,5,3,5,0,0,0,3,2,0,0,5,2,5,2,0,5,0,3,0,2,0,0,2
Estele Sawkin,F,1,11,530,4,0,0,1,4,4,1,0,4,0,2,1,0,3,4,5,1,0,2,3,4,0,5,2,5,1,0,0,0,3,5,0,0,1,2,0,4,1,1,4,1,3,0,4,0,3
Lorry Sygrove,M,45,4,232,3,4,0,5,0,0,0,1,3,0,4,2,0,0,3,0,5,2,3,4,0,5,4,0,0,4,3,0,0,4,0,2,0,3,0,0,3,0,0,0,0,0,5,3,2,1
Christal Sidon,F,18,5,274,0,0,4,5,1,1,0,2,4,2,1,0,0,2,0,4,2,0,1,0,3,0,0,0,3,5,0,1,0,3,0,3,0,1,2,0,2,0,1,0,1,0,0,2,0,0
Jard Luigi,M,45,11,921,0,0,1,5,1,5,3,0,3,5,3,3,0,0,5,1,1,1,2,3,2,2,3,0,5,5,0,0,2,2,1,1,1,3,5,0,4,0,0,0,0,0,0,0,0,5
Roslyn Whild,F,1,0,312,0,0,3,3,2,0,1,4,2,3,0,5,2,0,0,0,3,5,3,1,2,0,3,4,0,4,2,4,1,0,4,5,0,5,3,4,1,5,4,0,3,4,3,3,1,0
Ferdy Luckings,M,50,7,265,1,3,5,5,0,1,0,2,4,5,4,1,0,0,3,3,1,0,0,4,0,0,5,0,0,3,2,0,0,4,0,5,0,1,3,0,1,1,3,4,0,5,3,0,0,1
Prince Pedrozzi,M,56,4,457,5,0,1,5,4,4,2,2,3,5,1,0,3,1,4,2,3,3,1,4,5,0,4,3,3,0,5,4,2,2,4,0,1,4,0,3,2,2,3,4,0,2,1,3,1,1
Ruprecht Van der Beek,M,18,11,349,1,1,1,3,4,4,2,0,3,1,4,3,2,3,4,5,4,5,2,0,4,0,2,5,3,1,1,2,0,3,2,3,2,1,0,1,0,5,4,2,5,1,0,5,5,3
Reginald Kimber,M,18,0,273,0,2,5,0,1,1,2,0,0,0,3,1,1,4,0,0,0,3,3,0,4,2,0,2,5,2,0,1,0,0,5,0,0,4,4,2,1,1,0,0,0,0,1,4,4,5
Claudian Brumfield,M,1,19,224,5,0,0,5,1,0,0,0,1,0,5,3,0,0,0,0,5,0,5,3,5,3,3,4,3,4,0,0,4,5,5,0,0,3,3,0,0,2,0,3,0,5,3,0,0,0
Jeana Poacher,F,18,4,708,0,0,0,5,4,5,0,3,0,0,1,2,0,0,0,1,2,5,3,0,0,5,0,0,0,4,5,0,0,2,0,0,0,2,4,0,4,0,3,1,0,0,0,4,0,0
Jarad Slayton,M,50,16,612,0,1,2,1,3,1,0,3,2,2,0,4,0,3,3,0,2,3,3,5,1,1,3,4,4,4,4,0,5,1,0,5,2,3,0,4,3,1,3,1,0,1,0,3,2,4
Milli Quincey,F,56,17,489,5,0,1,3,0,3,0,3,5,2,1,4,0,4,3,0,5,2,3,3,1,3,2,4,5,3,2,0,0,0,2,4,3,5,2,2,5,2,0,2,0,4,3,1,4,3
Fawnia Costain,F,18,17,612,3,0,1,5,0,0,0,0,0,5,5,1,0,2,0,0,0,3,0,0,3,1,0,0,3,1,4,1,0,5,0,0,0,2,3,5,3,2,0,4,0,2,0,1,0,0
Ruddie Pietruszka,M,35,8,453,3,3,4,2,0,2,1,2,1,3,2,5,2,1,4,3,1,5,1,0,2,0,2,5,2,0,5,2,0,2,0,2,4,3,5,4,2,4,0,3,0,5,4,2,2,1
Artemis Jeffreys,M,45,13,196,0,1,0,5,0,5,1,0,1,0,5,3,0,2,0,3,3,0,3,4,5,0,5,3,2,1,5,4,2,1,4,0,0,5,0,0,2,0,0,0,0,0,1,2,0,4
Morlee Goodfellowe,M,45,17,112,0,0,3,1,5,2,2,0,5,5,1,5,0,5,1,2,1,4,1,0,3,0,4,1,3,0,3,0,4,5,0,2,0,3,3,1,0,4,2,3,4,5,3,2,0,2
Kiele Roycroft,F,45,14,27,3,0,2,2,3,4,3,2,0,4,1,3,0,0,1,4,4,5,2,2,0,0,0,2,0,0,1,0,0,4,1,2,0,5,3,0,3,5,3,3,3,1,2,0,0,0
Pooh Goadsby,M,25,7,921,4,0,0,5,3,4,0,2,0,2,0,4,0,2,0,2,3,0,2,0,3,0,0,0,3,0,0,1,0,2,0,0,0,3,4,0,2,0,0,3,0,0,0,1,0,4
Lombard Lowden,M,56,9,462,3,0,2,2,1,3,1,5,1,0,1,5,1,1,2,3,4,1,2,4,5,3,3,5,3,0,5,2,0,1,4,5,4,5,4,2,4,4,3,3,2,2,5,4,4,3
Lamar Orrocks,M,25,4,945,5,0,0,5,0,0,2,5,4,5,1,0,0,0,0,0,5,3,3,0,0,5,0,0,0,0,4,0,0,4,0,0,0,1,5,0,4,0,0,4,0,0,4,0,0,0
Tiebout Cardenoso,M,1,4,370,3,1,0,3,4,0,1,5,3,0,2,4,0,0,0,0,1,0,3,0,0,2,2,0,0,2,5,0,2,4,0,0,0,2,0,0,2,0,0,0,0,0,1,0,0,0
Rafaellle Tarply,M,1,5,376,1,0,0,1,1,5,4,1,1,4,4,2,2,5,2,1,4,2,1,0,5,0,4,4,2,5,2,2,0,2,1,5,4,3,5,4,1,0,5,0,1,0,5,5,2,5
Nata Beausang,F,18,16,465,0,0,3,4,0,0,3,0,2,5,3,0,0,3,0,0,3,5,2,0,4,5,0,5,3,1,2,0,0,5,2,0,3,1,1,0,0,0,3,0,5,0,3,0,0,0
Barri Vanne,M,25,7,108,5,0,2,3,0,0,2,2,3,5,1,0,0,0,0,5,3,0,0,0,0,0,0,0,0,3,2,0,0,2,0,0,0,0,3,3,0,0,0,0,0,0,0,0,0,0
Amory Bianco,M,35,4,986,0,0,0,1,3,5,4,0,1,5,4,0,2,0,2,1,4,0,3,4,3,0,4,1,0,0,0,3,4,2,1,1,3,5,5,0,3,0,0,0,0,0,0,5,5,5
Richardo Aslin,M,50,12,480,1,0,0,2,4,3,0,2,5,5,4,1,5,3,1,3,4,4,2,2,4,2,0,2,3,0,2,2,0,3,5,1,2,0,4,4,3,4,4,0,1,0,2,0,1,2
Christophorus Hauch,M,25,2,452,0,4,1,3,5,0,3,1,0,0,3,3,0,0,0,0,1,3,1,2,0,4,0,0,0,2,1,0,1,3,1,0,2,1,1,5,0,0,4,4,1,0,3,0,0,0
Enrica Braitling,F,35,20,347,2,0,0,0,3,1,4,3,3,4,2,2,0,2,4,4,5,0,2,3,4,4,4,2,2,2,0,4,1,3,5,5,5,4,0,4,0,2,5,2,1,4,0,4,4,1
Eddie Guiton,M,56,5,731,4,4,0,4,0,0,0,4,5,0,5,0,0,5,0,0,0,0,2,0,0,0,0,3,4,5,3,0,0,5,5,0,0,2,5,0,0,0,5,0,3,0,5,2,0,0
Yance Filasov,M,1,8,537,1,0,4,1,1,5,3,0,1,5,0,0,1,2,1,1,5,4,1,3,2,2,4,2,2,1,0,1,0,2,5,0,0,1,5,0,3,0,0,0,0,0,0,5,0,4
Aluin Kenningham,M,25,9,68,5,0,0,5,5,1,1,0,0,0,2,0,0,1,0,0,1,0,0,0,5,0,0,0,4,0,0,3,2,1,0,3,0,1,2,4,0,0,3,5,0,0,0,0,0,0
Cherilyn Kohnert,F,35,18,41,4,0,3,1,1,0,2,1,3,2,5,1,0,3,0,2,1,0,3,3,1,0,2,0,5,3,2,0,3,2,4,0,0,5,3,0,1,2,3,5,3,3,5,1,0,5
Jacquenetta Boatswain,F,25,1,983,4,0,5,5,2,0,1,0,2,0,0,0,0,0,4,0,5,0,5,5,2,3,3,4,0,0,4,0,4,2,4,2,0,4,3,2,2,1,0,5,0,3,0,0,0,5
Rolfe Dunphie,M,50,11,338,3,0,0,5,0,4,2,0,0,5,1,4,0,0,0,2,4,3,0,0,4,2,2,0,0,3,0,0,0,1,0,5,0,0,5,0,4,0,4,1,5,2,0,0,0,0
Ambrose Nelligan,M,1,4,361,3,4,0,0,0,4,0,0,0,4,0,4,0,0,0,1,0,3,2,0,0,5,0,0,0,4,5,0,0,4,0,0,2,3,0,4,4,0,1,3,0,0,0,0,0,0
