Allison Boggis,F,35,9,841,0,0,1,1,4,3,0,0,3,0,2,0,0,0,0,0,0,2,0,0,0,5,0,0,0,4,0,0,0,0,4,0,3,0,4,0,4,2,1,0,0,0,0,4,0,0
Lissi Petett,F,25,3,956,3,1,4,0,2,5,3,2,1,0,1,0,0,0,0,0,0,3,4,0,2,0,2,4,4,1,4,0,2,1,5,3,1,0,4,0,1,1,2,5,0,0,5,4,0,0
Janaya Kinman,F,45,17,495,0,0,1,3,0,5,4,5,4,2,2,2,1,3,3,3,0,2,5,2,5,5,4,4,0,5,5,0,2,4,2,0,4,5,2,3,5,2,5,4,2,3,0,0,5,0
Ikey Lumley,M,45,8,924,0,1,0,4,0,2,4,3,1,2,1,1,0,3,3,0,1,0,0,3,5,0,4,4,1,4,5,2,3,4,3,4,1,5,2,1,3,4,3,0,4,4,1,3,5,3
Malina Guilford,F,25,7,503,2,0,0,1,4,2,1,1,0,4,3,0,0,0,0,0,0,0,4,0,2,4,0,4,5,0,4,0,5,1,3,0,4,4,4,4,1,0,0,0,0,0,0,0,0,0
Wanids Olivey,F,25,14,42,2,0,0,4,5,5,1,2,0,1,5,0,0,0,0,0,2,0,0,3,3,2,2,0,3,4,3,5,4,3,0,3,3,0,4,0,4,3,1,1,0,3,0,5,0,0
Tamar MacGrath,F,18,0,685,5,2,4,0,0,5,3,2,0,4,0,1,5,5,3,0,4,3,1,3,2,0,3,4,1,4,4,4,1,4,1,5,0,4,4,2,2,1,2,4,4,1,0,0,0,2
Shelly Dunkerly,F,35,3,660,0,0,0,3,0,3,0,2,2,3,5,0,0,3,0,0,0,0,0,0,4,5,5,0,5,2,0,0,3,3,4,1,3,5,4,0,5,2,0,5,3,0,0,0,3,0
Abbot Bucklee,M,35,3,988,0,0,0,1,0,0,0,1,0,4,0,0,0,0,0,0,0,0,0,0,0,5,3,0,3,2,3,0,2,5,0,5,1,2,0,5,5,5,0,0,0,0,0,0,0,0
Archy Bradforth,M,18,20,191,0,1,2,4,3,1,0,0,0,1,4,1,0,4,0,0,0,0,3,0,0,0,5,0,0,2,3,0,5,4,0,0,0,5,0,0,3,5,0,0,0,0,3,2,0,0
Kev Zanini,M,18,8,228,1,0,0,2,1,2,4,1,5,1,2,2,0,5,5,1,0,0,0,3,2,0,2,4,0,1,4,0,3,3,0,1,0,1,3,0,1,0,0,2,1,4,0,3,3,4
Jacinthe Rawes,F,18,20,912,2,0,2,1,0,0,1,4,2,2,1,0,0,2,1,3,1,4,2,2,4,2,4,5,0,2,5,0,0,0,0,1,2,3,1,3,1,0,1,0,0,3,3,4,0,2
Johnny Amoore,M,1,19,802,0,0,0,5,0,0,0,0,0,0,3,4,0,0,0,0,0,0,0,0,0,2,0,0,0,0,3,0,0,4,2,5,3,4,0,0,5,0,5,0,0,0,0,0,0,0
Carolina Danks,F,45,6,871,0,0,2,5,0,3,3,0,2,4,1,0,5,0,1,0,4,4,2,1,3,4,3,1,0,0,1,3,0,1,4,0,4,4,3,5,2,2,5,0,5,1,5,0,1,5
Bell Gosnell,F,25,15,833,2,3,4,2,3,2,1,1,1,4,2,5,0,5,0,5,4,1,4,3,2,4,2,0,0,2,1,5,5,5,1,5,0,4,0,5,2,0,2,0,0,0,3,2,4,0
Ambrosius Papworth,M,35,5,870,0,0,2,2,0,0,0,0,0,4,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,3,4,0,3,4,0,5,5,4,4,0,2,5,0,0,0,0,3,0,0,0
Dieter Leyton,M,35,1,547,0,0,2,1,0,0,0,0,0,5,2,0,0,0,0,0,0,3,0,0,0,4,0,0,0,0,0,0,3,5,5,2,0,4,0,0,2,0,3,0,0,5,0,3,0,0
Fin Matiashvili,M,25,1,360,5,0,0,3,2,0,0,0,0,5,0,0,0,0,0,1,4,5,5,0,5,3,5,4,1,0,5,0,1,3,3,3,1,1,0,3,0,4,0,0,0,0,3,5,3,0
Leandra Lennard,F,56,3,346,0,1,0,3,3,1,4,0,1,5,3,2,0,2,5,0,4,5,5,2,4,5,0,2,0,5,5,3,5,4,4,2,0,0,0,1,2,3,3,4,2,3,2,0,1,1
Vin Oosthout de Vree,M,25,17,988,4,0,0,1,0,3,4,4,2,0,5,2,0,0,0,0,5,3,5,5,4,2,2,0,5,2,0,3,1,0,3,1,1,2,2,4,0,2,0,4,2,4,0,3,0,4
Barbabas Plaskitt,M,18,1,473,4,0,2,1,3,1,2,2,0,3,0,1,5,3,3,4,3,0,2,0,1,0,3,2,4,2,1,1,4,4,0,3,0,5,0,3,0,3,0,1,4,1,0,2,5,0
Joanne Butterick,F,50,15,906,2,0,1,0,1,1,3,3,3,5,4,4,0,1,3,3,0,5,1,5,1,0,3,4,4,1,2,5,1,4,4,3,0,1,0,1,0,5,2,4,4,1,3,3,2,2
Lammond Fitzsimons,M,25,17,442,2,3,5,0,4,5,4,3,0,4,1,0,0,0,0,1,0,1,0,0,0,0,2,0,5,2,3,0,4,5,5,1,1,3,0,3,4,2,1,3,0,0,3,1,0,0
Kissie Wannan,F,18,20,474,0,0,0,1,0,0,0,0,0,0,3,2,0,0,0,1,0,0,0,0,2,4,0,4,0,4,2,0,0,0,0,3,2,0,4,3,5,3,4,0,0,0,1,4,2,3
Arliene Duesberry,F,56,5,431,2,2,3,1,0,1,4,5,4,5,2,2,0,2,3,0,4,4,1,0,5,0,5,3,0,0,5,3,4,2,1,3,0,1,5,0,3,4,2,0,0,0,2,0,2,0
Laird Fishly,M,25,2,64,2,0,0,3,3,2,1,3,1,2,3,0,3,0,0,0,4,3,5,3,0,4,2,0,1,2,3,5,5,4,0,5,0,0,2,5,1,0,2,0,0,0,0,2,0,0
Isabel Sorey,F,50,9,229,3,0,0,4,0,0,0,0,0,0,0,2,0,0,2,0,0,3,0,2,0,5,0,0,0,0,0,0,5,3,3,5,1,0,0,0,2,5,4,2,2,2,3,5,0,1
Aliza Stoyles,F,35,17,362,0,1,0,0,0,3,0,1,0,1,5,3,0,3,0,4,0,0,3,0,4,0,0,5,3,0,2,0,0,5,0,0,0,3,5,0,3,0,2,3,3,0,1,4,3,3
Cassi Renn,F,25,0,925,0,0,2,3,5,0,0,0,2,0,4,0,0,0,0,3,0,0,0,0,0,0,2,0,0,2,0,0,1,0,0,2,0,2,5,0,0,5,0,0,0,0,0,1,0,0
Karon Fishenden,F,50,18,76,2,0,0,4,0,2,1,3,1,5,3,4,0,0,0,3,5,0,0,0,4,0,5,4,1,4,3,5,2,4,2,2,0,4,2,4,1,5,0,0,0,0,0,0,0,0
Muriel Jahner,F,50,3,20,0,0,5,1,3,5,0,2,0,1,3,4,0,0,0,4,2,0,0,5,1,4,4,4,4,2,3,5,1,1,2,1,4,0,1,5,0,2,2,4,2,3,0,2,2,5
Horst Curling,M,25,17,525,0,4,0,3,0,0,0,0,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,5,0,5,1,0,5,0,0,1,3,0,0,0,0,4,0,0,0
Ursula Maffioni,F,35,20,972,0,0,0,1,0,5,1,2,4,4,1,3,0,0,0,0,3,0,0,0,1,5,3,4,4,2,0,0,4,3,0,0,0,2,0,0,3,2,5,1,0,0,0,0,2,0
Aveline Coyish,F,35,5,705,4,1,0,5,0,5,4,0,3,3,1,4,0,5,1,0,0,3,1,3,2,0,4,4,0,5,4,4,2,5,0,1,1,3,4,1,4,5,1,3,4,1,5,2,2,4
Sidnee Mushet,M,18,4,140,0,0,0,0,0,0,0,5,1,0,4,0,4,0,0,0,0,0,0,0,4,0,0,0,0,4,0,3,5,2,3,4,4,0,0,5,3,3,0,0,0,0,0,0,0,0
Korey Gumery,M,35,9,726,2,0,2,4,4,3,4,4,0,3,5,0,0,0,0,4,4,1,5,3,0,1,3,4,4,0,1,4,4,5,3,3,5,4,0,1,4,3,0,4,0,0,1,2,4,3
Itch Lidgely,M,18,0,708,2,3,4,1,4,2,3,4,2,2,5,2,5,2,4,4,2,2,2,4,3,4,4,4,3,2,3,3,2,0,0,2,3,1,1,3,3,4,1,0,1,3,4,5,0,4
Rutter Ovendon,M,25,11,53,0,3,5,0,0,5,3,5,5,3,3,1,5,1,3,0,1,0,4,1,2,0,2,2,4,2,5,1,1,2,5,5,0,3,4,4,5,1,0,4,4,2,4,0,0,2
Daloris Boch,F,25,3,300,0,0,2,5,0,0,0,5,1,4,2,0,0,0,1,0,4,2,2,5,4,2,3,4,0,4,4,0,0,5,4,5,4,4,4,0,1,2,3,3,3,3,2,4,0,5
Denise Klasen,F,1,2,907,5,1,0,1,0,1,2,0,0,1,4,2,3,3,3,0,0,0,0,4,1,3,0,4,5,4,5,0,1,3,0,1,5,0,0,3,3,2,0,5,1,3,5,0,2,4
Jessamyn Cornehl,F,18,13,41,3,2,3,3,4,0,1,5,4,4,1,1,0,4,4,0,0,5,0,0,3,2,3,1,5,5,2,1,0,5,2,0,2,1,1,3,2,2,2,4,1,3,3,5,0,1
Aveline Grubbe,F,25,12,949,5,3,4,5,0,4,2,0,0,1,5,4,4,2,2,0,0,4,5,0,0,0,0,4,0,0,0,3,4,0,0,0,0,1,5,0,0,3,3,3,2,2,3,0,0,0
Lou Akhurst,M,18,8,296,2,0,2,5,2,3,0,4,0,0,0,0,0,0,1,5,0,2,2,0,3,2,4,1,5,0,1,0,5,1,4,5,3,5,3,5,5,5,4,1,5,2,5,5,1,5
Nigel Carmont,M,35,9,484,2,0,0,5,0,0,4,1,0,0,3,0,0,0,0,2,0,5,0,0,3,5,0,1,5,0,1,0,5,5,4,0,0,4,4,5,3,0,0,0,0,0,3,3,0,1
Eldredge Scandroot,M,35,20,923,3,1,0,1,1,0,4,3,5,5,4,2,0,4,4,1,5,0,5,2,2,2,2,5,5,2,0,3,1,1,0,0,1,4,2,1,2,3,5,5,3,3,0,5,4,3
Paulie Gilloran,M,45,0,109,0,0,2,2,0,5,1,3,1,5,5,5,0,0,2,0,0,0,0,0,2,0,0,5,5,3,0,0,2,1,1,5,0,4,5,0,3,0,5,0,0,5,2,0,4,2
Clint Jenicek,M,45,11,946,2,2,0,2,0,2,1,5,3,3,3,2,0,5,1,4,2,4,1,3,3,3,5,2,5,3,5,0,4,0,1,0,0,0,5,2,4,0,3,0,5,1,3,4,5,5
Rafaela Melson,F,56,16,130,5,3,1,2,5,4,2,1,1,3,3,1,3,5,5,5,0,2,5,0,2,3,5,0,1,2,1,0,4,3,2,5,0,1,5,0,0,0,3,5,1,4,3,1,0,0
Lavinia Lapley,F,35,2,841,3,0,4,0,0,0,3,0,0,5,2,0,1,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,5,0,4,3,2,4,0,2,5,1,0,5,0,0,4,0,0,0
Markus Putson,M,25,12,787,0,0,5,0,5,0,0,0,0,1,2,0,0,0,0,2,0,2,0,0,0,0,0,4,0,0,3,0,2,3,5,0,4,2,4,3,1,0,4,0,0,0,0,4,0,0
Dallon Bimson,M,25,1,50,2,4,0,4,1,0,4,0,0,0,1,4,0,0,0,3,3,0,0,2,0,0,2,0,0,3,0,2,1,0,5,1,1,1,0,2,3,4,0,5,0,0,4,3,0,0
Paige Goley,F,50,16,435,1,0,3,1,0,1,2,1,5,0,0,5,5,0,0,4,2,5,0,4,3,3,2,4,5,2,1,2,1,2,1,5,1,2,0,3,5,2,0,3,3,0,4,4,1,1
Darin Morefield,M,45,1,29,5,0,0,2,0,0,0,1,5,3,3,5,0,0,0,2,0,0,3,0,2,0,0,5,0,2,2,0,0,1,1,1,0,2,0,0,0,0,0,0,0,0,3,3,4,1
Jehanna Gheerhaert,F,50,16,220,3,2,2,1,0,3,4,4,5,4,4,4,0,4,5,0,4,0,3,2,1,4,2,4,2,3,0,0,0,0,2,1,0,1,5,0,3,3,1,0,4,5,3,0,2,4
Iago Baggallay,M,1,8,458,5,1,1,1,0,1,2,0,0,3,3,0,5,1,2,1,5,5,1,2,2,5,5,0,0,4,3,4,3,0,0,1,0,0,3,3,0,2,0,5,0,1,5,3,0,0
Whitaker Dukelow,M,56,6,458,4,4,2,4,5,1,4,0,1,1,3,3,0,4,0,0,0,0,3,0,2,0,5,0,0,2,0,1,3,3,4,4,5,4,0,0,1,4,0,4,3,0,1,0,0,5
Pepito Peartree,M,50,20,815,1,0,0,3,5,1,2,1,5,2,0,0,5,0,0,1,1,0,4,4,2,5,4,4,1,2,4,3,0,1,1,2,4,4,5,3,0,1,5,5,0,0,1,1,4,3
Yehudi Aitken,M,45,14,924,1,2,4,3,1,3,0,2,1,3,1,2,0,1,1,4,3,2,1,0,1,0,4,0,4,3,3,0,5,2,1,1,1,0,3,2,1,3,5,5,4,1,3,3,3,4
Russ Lidgard,M,50,7,843,4,2,5,1,2,2,0,3,1,3,2,5,0,5,1,0,0,3,5,0,2,0,0,5,0,3,0,0,1,0,3,5,2,4,2,0,3,0,3,1,5,1,0,2,3,4
Jenda Nibley,F,25,11,991,1,1,5,4,3,1,2,3,3,4,5,4,3,1,3,2,2,5,4,0,4,5,4,2,1,5,1,0,0,4,4,4,3,3,2,3,2,3,2,3,2,1,4,2,2,1
Ranee Widdocks,F,56,10,928,0,0,0,2,1,0,0,1,1,5,4,0,3,0,2,3,5,3,3,5,2,1,0,5,4,2,4,4,2,0,0,3,5,2,1,5,4,1,3,0,0,1,5,4,3,5
Arlan Georgel,M,18,15,796,1,0,0,5,2,2,0,0,0,4,4,1,0,5,3,2,0,0,1,0,2,1,0,4,0,0,4,0,4,0,0,0,3,3,1,5,2,3,0,2,4,4,2,0,4,2
Leupold Castillo,M,50,20,772,5,0,4,5,3,3,2,1,2,3,3,5,5,3,0,2,0,5,0,0,4,5,5,5,1,2,2,0,5,5,2,1,0,0,2,3,2,4,0,5,0,0,2,2,2,2
Codee Loud,F,35,11,826,0,0,0,2,0,0,0,0,0,0,4,0,0,0,0,0,0,0,0,0,0,3,0,0,2,0,0,0,5,4,3,4,5,1,3,5,3,1,0,0,0,0,0,0,0,0
Sibley Huyton,F,45,1,111,2,1,0,3,2,5,1,2,1,0,0,0,0,0,0,0,1,0,0,0,2,0,2,4,3,1,4,4,3,5,0,5,0,0,0,0,0,0,0,0,0,0,0,3,4,3
Ola Abel,F,35,1,895,0,0,0,0,3,5,4,2,0,4,1,5,0,5,5,5,3,0,0,5,2,2,2,4,5,4,4,1,5,5,1,3,4,0,5,3,5,3,3,3,4,5,0,1,4,4
Gilli Yarnold,F,50,12,190,1,0,0,1,0,5,0,0,4,1,4,2,4,3,3,4,3,0,4,5,2,5,4,2,0,3,3,5,0,2,0,4,1,3,1,5,1,5,5,4,4,1,3,0,3,2
Flora Lorek,F,50,18,990,1,0,4,2,0,3,2,0,4,0,0,2,4,0,0,3,0,0,0,0,1,0,2,4,0,2,5,0,2,0,0,3,0,4,1,3,0,4,3,5,0,1,5,4,2,5
Shellysheldon Dudney,M,18,20,296,2,0,0,5,2,2,4,0,0,1,3,4,0,0,0,0,0,0,0,0,5,5,0,5,2,0,4,0,2,0,2,0,0,4,0,1,5,5,1,4,0,0,5,1,0,5
Rennie Llopis,F,50,8,221,0,0,2,4,0,0,0,0,0,5,5,0,0,0,0,4,0,0,4,0,0,3,0,0,0,3,0,5,4,3,0,4,0,5,4,0,1,1,3,0,0,0,0,5,0,0
Violet Giraths,F,35,17,559,3,0,0,2,3,5,3,0,4,4,5,0,0,0,0,2,0,0,0,0,4,0,0,0,0,3,0,0,4,0,4,3,0,5,2,0,3,3,0,5,0,0,0,3,3,0
Kylila Windross,F,18,16,826,1,1,5,2,1,2,2,0,4,3,3,0,4,0,0,2,0,3,5,0,0,1,2,0,0,1,3,0,3,2,1,0,4,0,0,0,5,0,0,5,0,0,5,2,0,0
Bendix Mudge,M,25,2,105,0,0,0,5,0,3,0,0,0,0,2,0,0,0,0,5,0,1,0,0,0,0,0,0,0,0,0,0,4,0,3,2,5,5,3,0,5,4,2,0,0,0,0,5,0,0
Wald Petrillo,M,25,7,988,0,0,0,1,0,0,0,0,0,5,3,0,0,0,0,4,0,0,0,0,0,0,0,0,0,4,3,0,2,4,0,5,0,2,5,4,5,5,0,0,0,0,0,3,0,0
Betsy Pharo,F,1,18,294,0,4,0,3,0,1,0,5,0,1,2,3,0,2,3,3,4,0,4,0,5,0,4,1,1,0,5,0,2,2,4,5,4,1,2,0,2,2,3,0,0,0,0,3,1,1
Danna Milberry,F,25,15,685,2,0,3,3,4,0,4,1,1,0,0,5,0,0,0,5,5,4,0,5,3,0,2,1,3,2,1,0,0,5,4,4,0,2,5,1,0,3,0,3,0,0,3,1,1,1
Farah Bealton,F,35,9,672,0,1,0,5,1,0,0,0,4,2,5,5,0,0,0,2,0,0,0,0,2,3,3,4,2,1,3,0,5,3,1,3,4,0,0,0,2,1,4,0,0,0,3,2,2,0
Farah Pearman,F,56,16,949,2,0,5,2,5,4,3,4,4,3,3,4,5,3,4,2,4,0,4,1,1,0,3,4,2,2,5,4,0,0,2,5,3,0,5,2,3,3,0,4,4,3,3,1,2,2
Elie FitzAlan,F,45,14,37,1,2,0,5,2,1,2,0,0,3,2,3,3,2,1,2,0,0,0,2,5,4,0,5,2,0,4,0,5,1,4,3,0,3,5,3,5,3,1,2,0,3,1,5,2,2
Tybi Eyam,F,35,13,402,3,0,3,4,3,1,2,1,5,5,3,2,2,0,0,3,0,1,0,0,2,0,0,4,4,2,2,0,1,5,3,2,0,1,0,3,1,1,0,5,0,0,3,0,2,0
Casandra Whitebread,F,50,19,18,2,1,2,4,0,1,4,0,2,1,2,0,3,4,5,0,3,1,5,0,1,2,3,3,0,2,0,3,1,4,0,2,0,5,0,5,4,5,0,1,0,5,0,0,0,0
Costanza Eastmond,F,35,0,990,4,0,0,5,5,5,3,3,2,4,2,0,0,0,0,2,0,0,0,0,4,0,2,0,1,2,3,0,5,4,3,0,0,0,4,0,2,2,0,2,3,0,0,4,3,0
Ebeneser McMillan,M,56,8,853,0,0,0,0,0,0,0,0,5,1,2,0,0,0,0,0,4,3,0,0,0,5,2,0,0,3,0,0,0,3,5,1,4,5,0,0,5,5,1,0,0,0,0,0,0,0
Betti Jeens,F,18,2,212,3,0,0,3,3,0,0,1,0,0,3,0,0,0,0,0,0,0,0,0,0,0,2,0,3,2,2,0,0,1,0,1,0,0,4,4,3,2,0,4,0,0,4,2,0,0
Ivett Asche,F,35,14,921,0,0,2,2,5,0,0,0,0,0,1,0,0,0,0,0,0,1,5,0,0,4,0,0,0,3,0,0,4,3,5,1,4,1,0,0,4,4,0,0,0,0,0,4,0,0
Ardene Tytherton,F,45,13,981,4,2,1,5,5,5,2,2,4,1,3,3,3,5,3,1,4,5,1,3,2,3,2,4,5,3,2,0,5,4,1,1,0,3,4,0,4,5,0,3,3,3,1,4,0,0
Dirk Lagne,M,56,3,463,0,0,0,0,5,0,0,0,4,4,0,4,0,0,0,0,0,0,0,1,5,0,4,4,0,5,4,0,0,0,2,0,0,2,0,4,3,2,2,0,0,0,4,4,5,0
Carlo Probet,M,50,16,957,2,0,0,4,3,0,4,0,0,0,2,0,0,0,0,1,4,0,0,5,0,4,3,0,0,0,0,3,2,0,0,4,0,5,2,1,5,1,0,5,0,0,4,4,0,0
Kermy Seger,M,45,20,931,0,1,0,2,3,4,1,4,2,3,1,2,0,5,3,0,3,2,1,5,1,5,5,4,1,5,0,0,3,4,0,1,0,1,0,0,0,2,1,1,1,3,4,0,2,4
Burl Matchett,M,50,20,79,3,0,0,4,0,0,0,5,0,3,4,0,0,0,0,2,0,0,0,0,4,0,0,0,0,0,3,0,1,2,0,1,3,4,2,5,0,4,5,0,0,0,4,3,0,0
Alysa Daveridge,F,35,4,801,5,0,0,3,2,0,0,5,3,0,0,1,0,0,3,5,3,3,2,0,1,0,3,3,1,5,0,2,3,2,0,4,0,5,0,0,4,3,4,2,2,1,0,2,0,0
Stavros Matteoli,M,18,11,554,1,1,4,5,4,4,2,4,0,5,1,3,5,4,2,1,4,3,5,1,1,0,3,0,1,2,4,0,4,2,0,4,0,4,5,5,4,0,4,3,3,1,4,1,0,2
Geordie Stollery,M,45,18,50,3,3,2,4,0,0,0,5,4,3,3,2,0,0,4,4,0,3,3,0,4,0,4,3,0,5,4,0,5,0,3,3,0,5,3,5,0,4,2,1,1,0,4,0,2,5
Emile Kun,M,18,12,109,0,0,0,2,0,0,0,0,3,5,4,5,0,0,0,0,0,0,0,0,0,0,0,3,4,0,0,0,2,0,1,4,0,4,5,0,3,3,0,0,0,0,0,0,2,0
Clayson Horder,M,50,11,433,5,4,0,0,4,0,0,0,0,5,4,0,0,3,0,0,5,2,0,1,5,0,5,5,0,4,4,1,3,3,4,3,0,1,0,4,1,3,5,0,0,4,0,0,0,1
Hallsy Bean,M,50,11,49,1,0,0,1,0,3,2,0,0,5,5,0,5,0,0,0,0,0,0,0,0,0,0,0,0,0,4,5,0,5,1,2,0,4,0,3,2,4,0,5,0,0,0,3,0,0
Brenda Raymont,F,25,1,895,3,2,2,5,3,2,0,1,5,0,1,5,0,3,3,0,5,0,2,2,2,0,3,4,1,5,3,5,1,0,1,2,0,0,4,0,3,1,5,2,4,2,1,0,4,2
Charline Isenor,F,25,7,474,3,4,2,1,4,0,4,3,3,1,1,3,0,4,5,3,0,0,5,2,3,2,3,3,0,2,2,2,1,2,0,3,2,2,1,3,0,4,0,4,3,3,4,4,0,4
Rees Buye,M,50,20,121,2,1,0,2,0,1,4,0,3,4,4,4,0,4,5,0,1,0,3,2,0,2,2,3,0,2,3,0,0,4,2,0,5,0,5,0,0,0,2,1,0,5,5,0,5,0
Derk Vowles,M,50,18,108,4,0,0,4,1,1,0,1,5,4,3,4,0,0,0,0,0,0,0,0,5,0,3,2,2,2,3,0,1,5,2,2,0,2,0,0,3,4,3,2,0,0,4,4,4,0
Sheelagh Faire,F,45,14,173,2,0,5,3,0,5,1,3,1,3,4,0,5,0,2,0,4,4,3,0,2,0,3,5,2,2,0,0,2,1,2,5,0,2,5,0,5,4,5,0,0,1,3,3,3,2
Evelyn Colleran,M,45,11,200,1,0,0,0,2,5,0,2,5,0,3,5,0,0,1,0,3,0,0,2,0,1,5,0,1,4,4,0,0,2,4,4,4,3,2,2,3,5,0,2,4,0,3,2,0,1
Tatiania Fitzpatrick,F,25,4,705,0,0,0,3,5,4,1,3,2,0,2,2,0,0,0,0,3,0,5,2,4,2,3,2,5,2,4,5,5,4,0,2,0,3,0,0,5,5,4,0,0,0,0,0,2,0
Ninette Esparza,F,18,16,435,5,0,0,3,1,0,0,0,0,3,4,2,0,0,0,2,2,5,5,3,3,0,5,2,0,0,5,0,2,4,4,0,0,3,0,4,5,0,0,2,2,4,0,2,5,1
Pearle Menhenitt,F,45,15,937,3,0,5,2,0,2,3,0,3,0,2,0,5,0,0,0,2,2,0,4,0,2,2,5,0,4,0,0,0,5,4,0,0,2,0,3,1,0,0,5,0,0,3,0,4,1
Rana Wolseley,F,45,19,13,2,0,0,2,0,1,4,1,0,3,3,5,4,0,0,0,4,2,0,0,5,2,3,2,2,0,3,0,0,2,2,0,0,0,0,1,5,0,3,5,0,0,0,0,4,0
Colman Porcas,M,18,12,875,1,4,0,1,0,4,3,4,5,0,5,0,0,4,5,0,5,1,1,5,3,2,2,3,5,2,3,2,5,2,3,4,1,3,2,5,1,5,1,5,3,3,1,3,3,4
Merrielle Bridgeman,F,25,1,553,3,0,0,4,5,3,3,0,0,0,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,3,0,0,0,0,0,5,1,3,0,5,0,0,0,0,0,0
Lexine Meese,F,50,9,987,5,0,0,4,0,0,0,0,5,2,1,4,0,0,2,3,0,0,0,2,0,4,0,0,0,3,0,0,5,0,2,4,0,0,3,0,1,5,4,4,2,2,0,0,0,4
Adrien McAviy,M,45,13,482,2,1,2,2,4,5,4,0,4,4,4,0,0,5,1,1,0,1,1,0,2,0,0,4,0,5,4,0,4,0,0,4,0,4,5,3,5,5,2,1,0,3,5,1,0,5
Pryce Rawlin,M,18,12,376,2,1,2,4,1,1,4,0,4,2,0,0,0,2,0,1,2,5,5,0,4,0,0,2,0,5,5,0,5,0,4,0,0,3,0,5,2,2,0,4,0,0,0,2,2,3
Anet Dench,F,35,9,987,0,0,0,5,0,0,0,0,0,0,4,0,3,0,0,0,0,0,0,0,0,3,2,0,0,2,0,0,5,0,0,1,5,0,4,0,4,5,0,0,0,0,3,0,0,0
Sollie Mitchely,M,25,0,197,2,0,0,3,4,0,4,0,2,0,1,0,0,0,0,0,4,3,0,5,0,3,3,4,0,2,0,0,4,5,0,0,1,0,2,1,4,2,0,4,0,0,1,0,0,3
Hendrika Pryor,F,25,15,553,2,4,5,4,0,3,1,0,1,0,0,5,0,3,2,0,5,0,1,5,4,0,5,0,0,4,0,0,0,0,1,4,0,0,4,4,0,3,1,0,5,3,4,0,3,0
Hyman Larmuth,M,18,17,834,5,1,0,4,3,2,0,0,5,3,3,5,0,5,1,0,0,0,1,0,2,0,4,5,0,5,0,0,5,1,5,0,0,1,4,0,1,1,3,2,4,1,5,0,4,0
Neils Tabor,M,35,18,296,1,0,0,3,5,0,2,1,2,5,4,0,5,0,1,5,5,0,2,2,4,1,2,5,3,2,2,3,1,0,0,2,1,2,1,3,4,5,2,3,3,3,1,1,0,3
Dar Woodrough,M,35,9,234,1,0,5,0,3,2,2,0,3,0,3,4,5,0,0,5,0,0,4,0,0,3,0,3,0,4,0,0,4,0,2,3,2,3,0,0,3,2,1,5,0,0,0,3,5,0
Devina Hollyland,F,50,17,148,2,1,0,0,4,1,4,0,0,1,1,0,0,4,0,2,0,0,3,0,0,0,0,0,0,2,3,5,4,4,2,4,1,4,4,0,4,1,0,1,0,0,3,1,0,0
Sheena Rowbotham,F,18,12,580,3,0,0,0,0,0,0,0,5,0,5,2,0,0,0,0,2,0,0,3,4,0,5,0,0,3,0,0,0,5,0,4,0,2,4,0,0,5,0,1,1,4,0,4,3,0
Janka Watkiss,F,50,1,31,1,2,1,3,0,3,0,2,1,3,4,2,4,1,1,0,1,5,1,0,1,0,3,0,4,3,3,0,1,2,4,2,0,3,3,0,2,0,0,5,4,1,3,0,3,1
Tracee Quernel,F,56,1,600,0,0,4,4,3,0,0,0,0,0,5,0,0,0,0,0,0,0,4,0,0,0,0,0,0,0,0,0,4,0,0,1,0,1,4,0,4,2,0,0,0,0,0,4,0,0
Basil Stratford,M,25,1,466,2,4,3,3,0,0,1,0,5,0,2,4,0,0,0,2,0,1,0,0,0,0,0,0,0,3,4,0,2,2,4,4,5,5,5,3,2,2,0,0,0,0,5,1,0,0
Kristos Pinwill,M,50,6,944,0,2,0,2,0,1,0,4,2,3,2,2,0,1,3,2,0,3,4,4,1,2,4,4,2,5,2,3,1,4,3,1,0,0,0,0,0,2,5,1,1,3,5,2,2,4
Skell Ewbanke,M,35,20,173,0,0,0,2,0,0,0,0,0,0,4,3,0,0,0,0,2,0,0,4,0,0,0,0,0,0,0,4,0,4,4,5,0,2,0,0,4,1,5,0,0,0,5,0,0,0
Kimberly MacGow,F,35,14,303,2,1,5,1,3,1,2,0,5,5,3,5,0,2,5,0,5,3,5,2,2,4,4,0,0,5,0,3,0,3,3,3,4,0,3,3,1,2,5,1,4,5,1,0,4,3
Robinetta Jancar,F,45,9,701,2,3,0,1,4,4,1,0,4,2,2,4,0,2,3,4,0,0,0,0,0,3,2,3,0,1,5,2,0,2,2,4,1,2,4,0,5,1,1,0,0,0,3,4,5,0
Dana McNutt,M,56,5,337,2,1,5,1,2,5,4,3,0,2,2,0,0,3,4,4,4,0,4,0,5,1,4,4,5,4,5,0,4,1,4,1,0,3,1,1,1,4,4,2,0,0,3,2,3,0
Kaleb Habden,M,50,11,939,5,2,4,2,4,3,0,5,4,5,4,5,0,4,2,2,4,3,5,5,4,5,4,0,0,5,3,5,0,5,4,4,1,5,4,0,0,5,5,3,5,3,1,1,0,1
