Brose Dungay,M,18,20,770,1,0,0,5,5,5,2,3,1,2,3,5,5,0,0,4,0,1,3,0,4,0,0,2,1,4,5,0,1,4,1,0,0,3,4,0,0,2,2,5,0,0,2,5,2,0
Rollo Gabbot,M,35,9,652,1,2,4,3,0,2,2,3,4,1,5,0,5,5,0,2,1,1,4,0,2,3,3,0,5,3,1,0,4,4,5,4,0,2,4,3,1,1,0,0,0,0,5,5,0,0
Darn Grout,M,1,19,406,2,0,5,2,0,1,4,2,3,1,4,0,0,3,0,0,0,5,3,0,3,3,2,0,3,2,0,0,5,1,0,4,2,2,4,0,3,3,0,5,0,0,0,0,5,0
Tabb Challenor,M,56,17,108,3,4,5,4,5,2,0,5,2,5,1,5,0,4,2,2,3,3,5,2,4,5,3,0,0,2,3,3,5,4,4,2,0,0,4,0,0,5,4,1,5,2,0,1,3,1
Syman Kingcote,M,45,3,146,5,4,0,5,0,3,1,0,0,1,2,3,3,3,2,0,3,0,0,3,3,5,3,5,0,4,0,3,4,0,4,0,3,5,3,1,0,5,0,1,3,0,0,2,0,3
Hervey Sybbe,M,18,4,108,0,0,1,2,0,5,1,0,5,5,3,0,5,0,0,0,1,2,0,2,0,3,5,0,0,5,0,0,0,4,3,1,0,4,5,0,0,5,3,0,0,0,3,3,0,0
Hyatt Todeo,M,35,9,581,2,0,3,4,0,4,4,5,1,4,0,0,0,0,0,0,5,0,0,5,4,5,5,0,0,4,4,1,0,3,5,4,4,3,0,1,1,4,1,0,0,0,0,0,3,0
Rosalia Raeburn,F,35,11,826,1,0,4,2,0,2,2,0,5,0,0,0,3,0,0,0,0,0,0,0,0,3,0,0,0,3,4,0,3,4,4,3,4,1,0,0,5,0,2,5,0,0,4,0,0,0
Roddie Cumberbatch,M,56,19,443,0,0,0,3,5,0,0,0,0,4,0,0,0,0,0,5,0,0,0,0,0,3,4,0,0,0,0,3,0,3,4,4,1,4,3,0,5,1,3,0,0,0,0,3,0,0
Edmon Richardson,M,25,7,809,0,0,0,5,0,0,0,0,0,0,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,0,4,3,4,0,5,0,1,4,0,3,5,3,0,0,0,2,0,0,0
Haley Melody,F,35,0,925,4,0,0,3,0,5,3,2,1,2,4,0,0,0,0,3,0,0,0,0,0,0,5,4,0,2,0,0,1,1,0,4,5,5,0,0,1,3,0,5,0,0,0,0,0,0
Onfroi Frawley,M,35,12,577,1,0,5,1,2,1,4,3,2,4,4,5,0,1,3,0,4,1,4,5,4,5,0,2,1,1,1,1,0,4,5,2,1,4,2,2,5,5,3,1,2,3,3,4,3,1
Averell Pankettman,M,35,9,457,4,0,0,5,0,5,3,5,5,3,4,0,2,0,0,0,0,0,0,0,0,3,0,0,4,4,2,0,2,3,0,2,5,1,0,0,3,4,0,5,0,0,0,0,0,0
Sam Gaven,F,50,0,946,3,0,2,3,3,0,1,5,5,5,0,0,0,0,2,1,3,5,5,1,0,1,0,0,4,0,2,1,1,4,3,0,1,5,4,4,2,3,2,0,0,1,1,4,0,0
Millie Boog,F,25,14,633,5,1,4,1,0,0,0,0,0,5,1,1,3,0,0,4,0,0,0,0,2,0,0,0,0,0,3,0,5,0,2,4,1,3,3,3,3,1,0,1,4,0,1,0,0,1
Claire McCoveney,M,25,12,109,0,1,1,5,2,0,0,0,4,5,0,0,0,0,0,3,0,4,0,0,0,0,2,0,0,1,0,0,2,0,2,0,0,4,0,0,3,2,0,0,0,0,0,0,0,0
Chevy Mertsching,M,35,9,603,2,0,0,4,0,5,1,3,0,0,3,1,0,0,0,5,1,0,0,0,1,3,2,4,0,2,0,0,3,5,0,0,0,0,3,0,3,5,2,5,2,3,3,3,2,4
Flossi Cancellieri,F,50,16,111,2,0,0,2,5,0,4,4,4,4,3,3,0,0,0,4,3,0,0,0,1,1,0,4,2,0,5,0,5,0,4,0,1,0,1,1,4,2,3,4,3,0,5,5,0,5
Angeline Bratton,F,50,11,549,0,0,2,3,0,2,0,3,0,5,5,0,0,0,0,0,0,1,5,0,0,0,5,0,5,2,3,0,0,4,3,0,0,3,0,0,4,0,0,0,0,0,0,0,0,0
Flint MacLese,M,18,17,69,2,0,4,2,0,0,4,0,2,5,4,0,0,0,0,0,1,0,5,3,4,4,4,0,3,2,0,0,0,0,0,3,5,0,2,1,3,3,5,0,0,5,0,3,3,0
Julissa Joint,F,35,17,943,5,0,2,0,3,0,0,4,2,0,2,0,0,0,3,0,4,0,2,5,4,2,2,5,5,2,3,1,4,4,0,0,0,1,2,5,0,2,4,2,2,1,4,2,0,0
Archibald Kuschke,M,35,0,625,4,1,3,5,0,5,4,0,4,0,5,4,0,5,3,3,4,4,1,5,4,2,4,5,0,5,5,1,5,3,4,3,5,3,2,1,4,4,4,4,2,3,3,0,0,0
Carlin Woodford,F,50,18,956,0,0,0,3,0,0,1,1,0,0,3,0,0,0,0,0,1,0,0,4,2,5,4,4,4,0,4,5,4,1,0,5,0,4,0,0,1,2,3,0,0,0,4,0,0,0
Rabbi Rambaut,M,35,8,581,1,0,0,4,1,0,0,0,0,0,5,3,0,0,0,1,0,0,0,0,0,1,2,0,0,3,0,0,3,0,4,1,4,3,4,0,3,4,3,2,4,0,0,3,0,1
Rita Ondracek,F,18,13,280,2,2,0,4,5,1,4,1,1,5,5,0,1,2,4,0,5,0,0,5,1,4,5,1,4,0,0,0,1,1,3,3,3,2,5,5,5,1,2,3,0,3,1,5,1,1
Rainer McCurtain,M,18,4,442,0,0,4,1,0,3,0,0,0,4,2,0,0,5,0,0,0,2,1,0,0,0,0,0,0,0,0,0,3,3,3,1,0,3,0,0,3,2,0,0,0,0,5,0,0,0
Priscilla Surtees,F,18,16,197,3,0,2,0,0,2,1,0,0,4,1,5,0,0,1,0,3,2,4,1,0,2,3,4,2,0,0,0,4,2,2,5,4,1,2,4,4,2,3,3,1,1,0,3,0,4
Rem Gomme,M,25,15,354,1,0,1,1,0,5,0,3,0,2,3,1,0,0,0,0,4,2,0,5,0,3,3,0,5,0,3,4,5,5,4,1,0,0,5,2,5,2,4,1,4,5,1,3,0,3
Jimmy Buckingham,M,25,9,492,1,0,0,0,2,0,4,0,4,4,1,0,0,0,0,1,0,1,0,0,2,5,0,4,0,3,2,5,4,0,5,4,0,2,4,1,4,5,1,4,1,0,0,3,4,4
Fae Cleynaert,F,1,2,847,4,2,4,3,4,2,3,3,4,3,0,0,5,5,1,2,0,3,5,0,2,1,0,1,2,3,1,0,0,0,5,3,0,3,4,0,2,3,1,4,4,1,3,1,1,5
Emmey Gelland,F,50,18,935,2,0,3,2,0,2,1,1,2,2,2,4,0,3,0,5,0,5,0,0,4,0,0,5,3,2,2,0,2,1,2,2,4,0,2,4,4,0,3,0,0,0,3,0,0,1
Jemmy Mardling,F,1,13,465,0,0,0,1,5,0,1,0,0,0,0,0,0,0,0,5,2,0,0,4,0,0,5,0,0,0,0,3,3,3,0,0,0,4,3,3,1,3,4,0,0,0,0,5,0,0
Orson Kedge,M,45,1,146,2,0,4,3,2,3,1,0,1,3,3,0,0,0,0,0,0,4,4,0,0,4,0,0,0,2,3,0,4,2,4,4,4,1,4,4,0,4,3,0,0,0,0,0,0,0
Rudiger Waller,M,50,18,988,0,0,0,0,3,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,3,0,3,0,0,0,0,1,5,2,0,0,0,0,4,0,0
Garrott Pritty,M,25,19,730,2,3,4,0,5,2,4,0,0,3,4,5,2,0,3,4,4,3,3,3,0,1,2,3,0,3,1,5,5,0,4,0,3,1,1,1,0,5,0,1,0,4,0,4,1,5
Arney Jeger,M,50,9,171,5,4,4,2,0,5,1,0,0,5,3,1,0,5,5,0,2,2,1,4,0,0,5,0,0,0,0,2,3,4,2,5,2,3,0,0,2,2,5,3,4,5,0,3,0,1
Genvieve Weatherburn,F,50,6,435,3,1,4,1,2,2,3,4,5,2,4,0,5,2,3,5,0,0,4,0,3,0,4,3,3,5,3,0,1,4,0,1,0,4,5,3,1,0,0,5,0,0,5,1,5,5
Sandor Ramble,M,35,9,623,0,0,1,3,0,0,0,5,2,4,0,0,0,0,0,0,0,2,0,0,0,3,0,5,4,4,4,0,3,2,4,0,1,1,0,3,0,2,0,0,0,0,3,0,0,1
Chester Itchingham,M,25,4,674,0,3,0,3,3,4,0,1,3,1,1,0,0,4,0,1,0,3,3,0,0,0,2,0,1,1,3,5,0,1,5,3,0,1,0,3,4,1,0,0,0,0,3,1,0,0
Reuven Creeber,M,25,1,54,0,1,0,5,4,3,0,4,4,1,3,0,0,0,0,0,0,0,0,0,0,3,0,3,4,1,4,0,5,5,2,0,2,4,0,0,1,0,4,0,0,0,5,0,5,0
Marjorie Gorusso,F,35,0,495,1,2,3,0,4,2,2,1,2,3,1,0,1,5,1,4,2,4,1,0,3,0,5,2,5,3,5,0,1,5,4,2,1,4,5,0,2,0,1,5,0,3,1,4,5,3
Allan Niland,M,25,17,337,4,3,0,5,0,1,2,1,5,1,3,0,5,0,0,3,0,0,0,0,2,0,3,5,1,2,4,0,4,2,2,1,0,0,1,4,4,2,1,3,3,0,3,4,4,3
Hogan Hedgecock,M,25,11,581,0,0,0,4,5,2,0,0,3,2,2,5,0,0,0,3,0,0,0,3,0,3,0,0,0,0,0,5,0,0,1,2,0,0,4,0,3,4,5,1,1,4,1,3,0,3
Farr Lyford,M,56,1,122,2,4,5,0,4,0,4,0,5,1,3,2,0,3,0,0,1,0,4,3,5,2,4,1,0,4,4,2,4,5,0,4,1,1,0,1,1,2,0,5,0,0,0,0,2,1
Sapphira Fritche,F,45,13,325,5,0,0,3,4,5,2,0,1,4,0,4,3,5,3,0,3,3,1,3,4,3,3,5,3,0,5,0,5,3,2,4,1,2,2,1,2,3,2,5,2,3,2,2,2,2
Arte Padillo,M,45,18,847,0,1,2,2,3,0,0,2,4,5,3,0,0,0,1,0,3,4,2,5,2,5,4,4,1,1,4,0,0,2,2,4,0,3,4,0,0,2,2,0,0,3,5,1,0,0
Tulley Boor,M,1,19,796,2,0,0,4,3,5,4,5,4,2,5,3,0,3,0,1,4,1,3,0,5,2,0,5,0,5,5,0,5,3,5,3,2,5,0,1,3,4,3,3,0,0,3,2,2,1
Danita Rydzynski,F,18,10,31,3,0,0,0,3,0,3,0,0,4,2,0,0,0,0,3,5,0,5,0,4,0,5,4,3,0,4,0,1,0,0,1,5,3,2,2,1,4,0,5,0,0,0,0,0,0
Grier Moorcroft,F,18,13,492,0,1,2,0,0,3,0,5,0,1,3,4,0,4,5,0,2,4,3,4,3,3,3,3,5,4,3,3,5,5,2,4,0,0,2,5,0,3,0,5,3,5,4,0,0,1
Arthur Hilley,M,25,4,625,0,0,0,3,0,5,0,0,0,2,5,0,0,0,0,0,0,0,0,0,5,5,0,0,2,0,3,0,1,5,0,3,3,5,5,2,5,3,0,2,0,0,0,0,0,0
Timmy Newcomb,M,18,16,840,5,0,1,5,3,0,0,1,2,2,0,0,0,0,3,2,0,5,1,0,4,3,0,5,1,2,2,0,1,0,3,3,1,4,2,4,1,3,4,4,2,1,0,2,2,0
Willie Sissel,F,18,6,809,3,3,1,3,2,4,2,1,4,5,5,0,3,4,2,0,1,3,5,2,0,0,2,0,4,1,3,0,2,0,0,0,0,5,0,0,5,2,4,3,2,2,3,0,0,0
Cthrine Bunhill,F,56,17,983,0,4,0,0,5,5,3,5,5,2,3,3,5,3,5,4,5,1,3,4,5,4,4,3,0,5,5,3,0,2,5,1,2,5,5,2,4,2,5,4,4,5,0,4,1,3
Haslett O'Riordan,M,35,5,70,4,0,0,4,3,0,0,5,1,0,1,4,0,0,0,0,5,0,0,0,4,0,5,0,0,4,0,0,5,3,2,5,1,4,2,0,1,5,0,1,1,0,0,3,3,0
Alli Northbridge,F,35,15,206,1,0,0,5,0,5,3,3,2,1,2,0,5,0,0,0,2,0,0,2,4,5,2,3,1,2,4,0,2,4,4,1,4,0,0,0,3,4,2,3,3,5,3,0,2,1
Malissia Shanklin,F,50,18,629,0,0,0,5,3,0,0,0,5,0,4,0,0,0,0,0,2,0,0,4,0,5,4,0,0,5,0,3,3,4,0,1,1,3,0,0,0,5,2,0,0,0,0,0,0,0
Cindelyn Macbane,F,50,20,946,4,3,5,2,5,2,4,3,4,1,0,2,0,5,0,3,4,1,4,3,2,2,2,0,2,3,1,2,1,4,3,5,5,2,5,1,1,3,5,0,4,3,3,1,0,3
Brandyn Kenaway,M,45,15,600,1,4,4,1,4,1,2,0,4,1,1,2,5,4,4,4,1,0,0,0,4,1,2,2,3,2,5,0,5,3,0,0,5,0,4,4,0,2,5,3,3,3,4,4,5,0
Mirabella Furlonge,F,25,0,432,0,0,4,2,2,0,0,0,0,4,4,1,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,3,2,0,5,5,0,4,3,0,0,1,3,4,0,0,0,1,0,0
Pascale Ephgrave,M,18,4,326,0,1,5,5,4,3,0,0,4,4,0,0,0,0,0,0,0,0,0,0,0,0,0,5,4,1,4,2,1,0,0,0,0,0,0,0,2,0,3,0,0,0,4,0,4,1
Terrell Perris,M,50,18,186,4,0,0,4,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,0,3,3,2,0,0,0,0,3,5,2,4,0,3,0,0,0,0,0,0
Jeramey Kurth,M,35,10,284,1,0,4,3,5,1,2,1,3,5,2,0,5,5,5,4,4,3,1,3,3,1,4,0,3,1,5,4,4,3,5,1,4,4,1,2,4,5,5,3,3,3,0,2,4,5
Idelle Landis,F,50,8,277,0,0,2,0,0,0,0,1,0,4,3,5,0,0,5,4,0,1,5,0,3,5,0,1,3,0,1,0,4,5,2,5,0,3,0,3,4,5,0,1,3,3,0,2,0,0
Herculie Bauduin,M,35,17,946,4,3,2,2,4,1,0,1,1,5,0,0,0,0,0,0,1,5,0,4,2,4,4,0,1,2,2,4,0,1,0,2,5,1,4,0,2,3,0,0,0,0,3,1,0,0
Cecelia Darbyshire,F,18,17,957,2,1,2,4,0,5,2,0,0,4,2,5,5,1,1,5,3,5,5,3,1,1,2,4,0,4,2,4,3,1,1,5,0,4,3,2,0,5,3,1,4,1,4,5,2,2
Harman Munehay,M,56,19,212,3,4,5,4,2,3,3,3,4,5,4,0,2,2,0,5,0,3,5,5,1,5,0,4,4,0,0,2,3,4,1,0,1,4,1,1,5,0,5,5,0,0,4,1,2,0
Naomi Duchasteau,F,35,8,551,5,0,0,3,3,2,2,0,0,4,0,0,3,0,0,1,0,0,0,3,0,0,0,0,0,4,0,4,3,3,0,0,0,5,5,2,2,0,3,5,0,0,3,1,0,0
Rey Tipperton,M,45,13,201,4,1,3,0,0,1,4,1,4,4,0,3,0,5,4,0,5,4,0,2,2,0,4,3,1,5,1,0,0,1,0,3,0,2,2,2,4,4,2,5,3,3,2,3,0,1
Skyler Risborough,M,1,13,152,2,4,2,3,1,2,1,0,3,3,4,2,0,2,0,4,0,4,2,0,4,2,0,2,0,3,5,0,0,0,5,5,1,1,4,4,1,1,1,0,0,0,1,5,2,3
Deane Pedri,M,25,11,523,3,1,4,3,3,1,3,0,0,2,2,0,0,2,3,0,0,4,1,2,0,1,4,3,0,5,5,2,0,0,2,3,1,4,3,2,2,3,1,5,0,0,3,0,0,0
Gordie Screaton,M,45,18,498,1,2,0,2,0,5,1,0,3,5,3,5,0,5,4,3,1,0,0,3,4,0,3,3,3,3,4,0,4,2,1,0,5,5,1,4,3,1,5,5,4,3,5,4,4,4
Lewes Janczak,M,25,4,495,0,0,0,0,0,2,1,0,1,0,1,0,0,0,0,0,1,0,0,2,0,2,4,0,0,4,0,5,3,0,0,3,2,0,0,2,3,4,2,0,0,0,0,0,0,0
Saxe Keeble,M,18,20,173,1,0,3,2,4,0,0,1,0,1,2,0,0,0,0,0,0,0,0,0,0,0,5,0,3,2,3,1,1,5,0,1,0,1,0,0,4,5,4,0,0,0,0,5,0,0
Rebe Gumary,F,1,19,912,0,0,4,0,0,0,0,0,0,5,1,0,0,0,0,0,4,0,4,3,0,5,2,0,2,3,3,5,0,0,0,4,4,2,4,5,5,1,2,0,0,0,0,0,0,0
Hedvig Westley,F,25,7,236,2,1,4,4,0,5,3,2,3,0,4,1,5,0,4,2,4,3,3,5,0,4,5,3,1,1,1,5,3,5,0,0,5,0,4,0,5,0,0,0,4,3,5,2,5,4
Harp Salzburger,M,35,9,12,0,0,0,1,3,0,0,0,0,1,2,0,0,0,0,0,4,0,0,1,0,0,2,0,0,0,0,2,1,5,0,0,0,3,4,4,1,0,1,0,0,4,0,4,0,0
Ollie Lyst,M,18,16,349,1,2,5,3,4,4,4,3,1,1,5,3,2,2,3,0,0,0,4,1,4,0,4,2,1,0,5,2,4,4,4,2,0,5,2,1,3,0,3,4,2,1,1,2,1,1
Alfons Grigoire,M,35,9,325,2,0,0,4,0,1,2,1,5,4,3,5,5,0,0,0,1,0,0,1,2,2,3,3,4,2,4,2,0,5,1,2,1,0,5,3,1,4,3,5,1,4,5,3,0,4
Jessalyn Botwood,F,35,17,442,0,0,2,3,0,0,0,0,0,5,2,0,0,0,0,0,0,1,5,0,0,0,0,0,0,0,0,0,1,4,5,1,2,4,5,0,4,2,0,0,0,0,0,3,0,0
Iona Kerfut,F,56,10,132,2,0,0,2,0,0,4,0,0,5,3,2,4,0,0,0,4,2,0,5,0,1,0,0,0,4,0,4,1,5,1,3,4,4,3,1,2,5,0,1,0,0,0,0,2,0
Christen Alans,F,1,19,211,1,4,2,3,3,2,2,0,2,5,5,0,1,2,3,0,0,0,4,0,5,2,0,1,1,3,5,0,2,2,0,3,5,4,2,0,2,1,3,5,0,0,0,2,4,1
Udell Saer,M,56,12,462,0,0,0,3,3,3,0,4,0,0,2,2,0,0,0,0,0,0,0,0,4,0,0,0,0,0,0,3,0,5,0,5,0,4,0,0,0,5,0,0,0,0,0,0,0,0
Roselin Cosgrove,F,35,14,50,2,0,2,2,5,5,4,2,3,1,1,0,0,0,0,5,3,5,0,5,0,4,0,0,0,2,1,1,1,1,3,1,2,4,5,1,5,5,1,1,0,0,0,1,0,0
Gus Parsall,F,56,10,933,3,0,0,1,0,5,3,0,0,0,5,0,5,0,0,4,0,0,0,0,0,0,0,0,0,4,0,0,0,4,0,0,0,0,4,0,1,0,0,5,0,0,0,4,0,0
Reagan Monelli,M,25,9,371,1,1,4,4,1,3,0,0,0,2,3,1,0,3,4,5,5,1,4,5,3,2,5,4,1,4,0,3,3,3,0,4,0,5,1,0,2,1,4,3,1,3,4,1,0,4
Mikey Thaim,M,18,6,560,2,0,3,1,3,5,1,1,4,5,1,0,3,0,0,2,4,5,0,5,4,3,3,4,3,2,2,1,0,1,0,4,1,1,0,1,1,5,5,1,0,1,0,2,0,0
Carlita Yewdell,F,56,8,629,1,0,0,2,0,0,0,0,5,4,1,5,0,0,0,0,1,0,0,4,2,1,5,4,2,5,2,3,5,0,1,5,5,1,4,3,4,2,0,5,4,3,0,0,2,4
Upton Rubica,M,35,15,581,5,2,4,4,0,5,1,0,0,0,5,1,0,5,5,2,0,0,0,2,0,3,0,0,0,3,0,0,0,4,0,1,4,3,5,0,4,4,4,3,4,5,4,5,0,3
Marylynne McGarrell,F,18,4,186,4,2,4,1,5,0,0,1,0,5,3,2,4,2,2,2,0,0,0,0,5,0,0,4,2,0,1,0,2,0,0,2,0,4,4,0,3,4,5,3,1,2,3,5,2,4
Jennifer Crackett,F,56,16,465,2,0,0,2,0,2,4,0,5,0,0,2,0,0,0,3,0,0,0,0,0,1,4,0,0,5,0,1,3,0,0,1,0,5,0,2,0,2,0,5,0,0,3,3,0,0
Joannes Frossell,F,50,0,361,1,0,4,3,1,1,2,3,5,0,2,0,3,1,2,0,0,0,1,0,2,0,2,0,0,1,1,5,4,3,0,3,2,0,2,3,4,2,2,0,0,1,4,3,0,0
Gene Comiskey,M,50,18,959,1,0,2,4,4,5,4,1,1,2,4,1,0,3,5,1,1,0,2,0,2,0,2,3,4,2,4,3,2,5,4,5,0,5,5,3,3,0,3,2,1,1,0,1,0,0
Sheppard Middiff,M,35,9,553,2,0,0,3,0,1,4,1,5,4,5,0,0,0,0,0,0,0,0,0,2,3,0,0,4,2,3,0,4,5,0,3,2,4,4,0,0,3,1,2,0,0,0,0,0,0
Bonnibelle Fitzroy,F,35,2,27,2,0,0,4,5,4,4,3,0,5,2,0,0,0,0,0,2,0,0,0,0,0,2,2,1,2,5,0,2,5,4,1,0,1,0,4,1,2,0,1,0,0,4,0,5,0
Sutherland Van Geffen,M,35,10,875,1,3,5,0,0,4,0,1,4,4,2,1,0,4,5,0,0,3,3,2,0,2,0,3,4,1,3,3,1,4,5,4,0,3,3,3,4,5,1,2,4,5,3,0,5,3
Tymothy Amberson,M,18,6,320,4,0,5,0,4,3,0,4,3,3,0,0,0,0,0,4,5,3,5,1,3,1,4,3,3,3,3,2,2,0,5,2,3,2,5,2,2,4,0,1,5,3,5,4,1,5
Willette Hartzenberg,F,50,6,805,2,0,1,0,3,0,4,0,4,0,4,3,0,0,0,5,0,4,4,0,2,0,0,0,0,3,3,0,2,4,0,4,0,5,4,3,0,5,0,4,3,0,2,2,0,2
Piotr Gerish,M,35,15,559,4,0,0,3,5,0,0,1,1,0,2,2,0,0,0,0,1,2,0,1,2,1,2,4,3,2,4,2,2,1,0,3,1,2,0,4,4,1,0,1,1,2,5,0,2,4
Wallas Christoffels,M,35,14,296,1,0,0,0,0,0,0,0,0,4,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,3,4,3,0,0,3,4,0,4,0,0,0,0,0,0,0,0,0
Jenelle Duferie,F,50,17,660,0,1,0,2,2,0,0,0,4,2,2,0,0,0,0,0,0,0,0,0,0,0,0,4,0,1,0,0,4,4,0,3,4,5,4,0,5,4,0,0,0,0,5,4,0,5
Sumner Forsdicke,M,56,8,77,2,0,0,5,3,5,4,2,0,3,5,0,2,5,0,3,0,4,1,3,2,2,3,0,3,4,1,2,0,1,1,0,3,3,5,1,0,0,1,0,0,0,0,1,0,0
Fabe Slyvester,M,1,19,30,3,0,0,4,0,0,0,0,0,3,0,0,0,0,0,0,0,2,0,0,0,2,0,0,0,5,0,0,0,5,4,4,5,1,4,0,1,1,3,0,0,0,3,0,0,0
Nester Orviss,M,25,7,534,0,0,5,0,5,0,0,1,5,3,4,5,0,0,0,0,0,1,0,0,2,0,5,4,0,2,4,0,2,1,5,0,3,5,4,0,3,1,0,0,0,0,4,1,4,0
Conny Slessar,M,56,8,977,0,0,0,5,1,0,0,0,0,0,0,0,0,0,0,5,0,0,0,0,0,5,0,0,4,0,3,0,5,3,3,5,1,4,4,4,2,5,0,0,0,0,0,2,0,0
Felicio Davitashvili,M,35,20,494,5,0,0,1,3,2,1,3,4,1,5,3,3,0,0,4,5,0,0,0,4,0,2,0,1,2,1,0,3,4,4,4,0,2,0,5,5,5,4,1,3,0,2,2,0,2
Marve Balle,M,50,20,141,3,0,1,2,5,0,4,0,0,4,0,5,0,0,5,4,5,2,5,5,3,1,5,1,0,0,1,1,4,4,4,3,1,3,1,1,0,3,5,5,3,3,0,4,0,4
Terry Corballis,F,45,11,912,0,0,3,0,0,0,0,2,2,5,1,0,0,0,0,3,0,2,2,0,4,1,0,0,5,2,0,0,5,1,4,3,5,3,0,0,5,3,0,0,0,0,4,0,0,0
Kaja Broxup,F,18,10,215,1,1,4,3,3,2,2,0,5,3,4,5,5,5,4,3,5,0,4,3,2,0,3,3,2,5,4,0,3,2,4,4,3,4,2,2,5,5,1,3,3,3,5,0,1,4
Abramo Tringham,M,45,20,847,0,0,0,2,2,1,4,1,4,3,0,5,0,5,3,3,3,3,1,5,2,5,4,4,5,1,4,0,5,5,3,2,1,0,1,5,4,2,1,0,4,1,2,4,2,2
Alessandra Sneden,F,18,0,306,2,1,5,2,0,0,4,5,1,4,0,0,0,4,4,0,5,3,5,5,4,2,5,5,0,4,3,2,3,4,5,0,5,2,0,1,1,2,2,0,0,1,4,0,0,1
Kristin Gotling,F,35,17,450,2,3,0,1,0,1,4,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,4,2,1,4,0,1,3,1,1,0,0,1,0,0,0
Gorden Gulston,M,35,3,973,0,0,2,4,0,0,0,1,1,4,2,5,0,0,0,0,0,4,2,0,2,5,2,4,1,2,4,0,0,1,1,3,0,5,0,4,2,4,3,5,3,0,0,0,0,0
Isaiah Critch,M,18,4,31,5,1,0,0,4,1,0,0,2,2,2,2,0,3,0,0,0,0,4,0,5,0,0,5,3,4,4,0,1,4,0,3,0,2,0,0,1,4,2,0,0,0,1,0,0,1
Maryjane Jurges,F,25,19,912,0,0,0,0,3,5,3,2,2,2,5,1,5,0,3,2,0,0,0,0,4,2,5,5,0,2,2,0,0,4,0,2,2,1,2,4,2,0,0,0,2,3,4,2,0,0
Ansel Jerke,M,1,12,381,4,0,0,1,4,0,0,0,1,0,5,5,0,0,0,0,0,0,0,0,4,0,0,3,0,4,4,0,3,0,1,4,0,2,0,4,3,4,0,0,0,0,4,0,2,0
Davide Hawse,M,50,9,953,5,2,2,5,4,0,0,0,2,2,3,0,0,3,5,3,0,4,2,5,5,4,0,3,2,3,5,1,1,4,1,1,2,0,1,3,4,2,4,2,4,5,1,4,1,3
Karalynn Winterbotham,F,50,10,598,1,4,0,3,0,0,0,0,0,2,2,4,0,3,3,0,3,0,0,0,1,3,2,2,4,4,3,5,5,0,2,3,0,3,0,0,5,3,3,2,4,1,4,0,5,0
Cornie Ellaway,M,35,11,613,0,0,3,5,4,2,1,1,3,1,2,2,0,3,0,5,0,5,0,0,4,3,0,5,3,3,2,0,1,5,4,5,1,2,2,4,3,1,1,0,0,0,2,4,0,2
Menard Matcham,M,18,4,452,3,3,0,3,5,0,0,0,0,2,2,3,0,0,0,0,0,0,0,0,0,0,0,0,0,2,3,0,4,0,4,0,2,3,4,0,2,0,4,0,0,0,3,1,0,0
Celestine Twinborne,F,1,4,878,2,1,0,3,5,1,4,0,2,1,0,0,0,3,5,2,0,0,2,5,5,5,0,3,2,4,4,2,5,4,0,0,4,1,5,5,2,0,1,3,0,3,5,5,0,0
Cary Lidgely,M,56,1,62,2,1,1,0,2,1,1,0,0,3,2,5,0,2,1,2,0,5,2,3,0,1,4,0,0,5,5,0,2,0,1,1,1,0,5,2,4,4,0,5,5,1,2,5,0,1
Kevyn Burris,F,35,2,912,0,0,0,4,3,0,0,0,0,1,1,0,3,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,5,5,5,5,1,3,0,0,5,2,4,0,0,0,5,2,0,0
Leonhard Mattin,M,18,16,991,0,0,4,4,0,5,1,2,0,0,0,0,3,0,0,0,4,0,0,3,0,4,2,4,0,2,0,0,1,1,0,3,5,1,4,4,1,3,0,0,0,0,4,0,0,0
Livvie Borland,F,50,18,603,2,0,0,2,3,0,4,0,0,1,2,0,0,0,0,5,0,1,0,0,0,0,0,0,0,3,0,3,3,0,3,1,0,3,3,1,3,4,2,4,0,0,0,5,0,0
Constantine Findlater,M,1,3,941,0,0,0,4,3,0,0,0,4,2,0,1,0,0,4,3,0,0,0,0,5,3,0,3,0,0,4,0,1,4,4,4,1,0,1,5,0,3,2,2,2,5,0,4,1,0
Christian Finlason,F,50,5,334,5,4,2,4,0,0,0,0,0,1,0,2,0,3,5,1,0,2,2,5,5,1,5,3,0,4,4,3,3,4,1,0,2,4,5,3,3,3,1,2,4,5,0,1,3,3
Dolli Penkethman,F,35,5,980,0,4,0,5,5,3,0,5,1,0,2,3,0,4,0,5,2,0,3,3,3,5,2,0,5,2,3,4,3,4,4,5,0,0,4,0,1,2,3,2,2,4,0,4,5,1
