Van Waggitt,M,56,6,62,0,2,4,4,0,4,1,1,3,2,1,1,0,5,3,1,0,1,4,0,0,0,0,0,0,0,0,0,0,5,3,0,0,4,4,4,0,0,2,0,0,0,3,5,0,1
Clara Treadgall,F,18,13,943,2,2,0,4,3,4,0,1,3,2,5,4,2,0,5,0,4,5,1,3,2,5,0,5,3,1,1,4,5,0,4,2,5,1,4,3,5,0,0,2,0,4,0,2,1,3
Vladamir Pickerill,M,45,0,959,0,1,0,4,0,0,4,0,2,5,0,0,0,5,0,0,0,1,3,0,4,0,0,0,0,0,3,2,0,1,0,0,0,3,4,0,0,0,0,0,0,0,0,3,0,0
Marya Jaquet,F,25,17,622,2,0,0,0,4,4,1,1,0,3,3,1,2,0,1,0,5,0,2,2,4,1,2,2,1,0,5,3,0,5,5,2,1,3,0,1,5,4,1,4,5,1,1,4,5,5
Nappie Piggins,M,25,9,660,4,3,0,2,4,4,2,0,0,5,3,3,0,0,4,0,0,0,1,0,4,0,4,0,2,0,2,0,2,0,1,0,0,1,4,4,3,0,5,0,0,0,0,0,0,1
Lowe Showl,M,45,12,128,5,0,0,5,1,0,3,0,3,4,4,0,0,0,0,4,1,5,4,1,0,4,0,0,1,3,3,2,3,0,0,4,0,5,5,4,4,0,4,4,2,1,4,1,0,0
Orlan Allmen,M,45,9,40,1,1,5,5,4,2,3,0,3,2,5,2,0,1,0,3,1,4,0,3,2,0,3,0,2,4,1,2,2,4,2,4,3,2,0,2,0,4,2,1,4,2,3,0,0,1
Inez Ortas,F,1,4,800,4,3,0,5,4,4,2,4,0,1,0,2,3,4,2,1,1,3,5,1,1,5,3,5,3,0,3,3,5,1,1,0,4,4,5,4,5,4,3,2,2,1,3,2,1,5
Prinz Agronski,M,25,5,802,0,4,0,5,3,0,4,4,0,3,3,0,0,3,4,4,1,1,4,3,3,5,0,0,0,3,2,0,0,0,3,0,0,5,0,5,5,0,0,4,0,0,3,2,0,0
Ronny Huetson,F,18,15,376,0,3,5,4,2,0,4,0,0,5,3,0,0,1,2,0,0,5,2,0,5,2,4,3,3,5,0,0,2,2,4,0,0,0,4,0,4,2,0,0,0,0,5,3,4,0
Rosana Lorenc,F,56,2,836,4,4,4,0,3,4,2,1,1,2,4,4,4,5,0,0,1,1,4,3,3,4,0,4,5,1,2,2,0,0,3,1,3,4,4,4,4,0,5,1,0,1,3,4,0,3
Caspar Grenshields,M,35,11,193,0,2,5,4,1,2,3,0,1,5,5,3,5,1,4,3,4,0,1,4,5,2,2,3,5,0,3,4,4,3,5,0,1,2,1,3,0,4,5,0,4,5,5,0,5,1
Jennilee Horrod,F,25,4,786,1,3,0,2,0,2,2,0,2,5,2,5,5,0,5,3,5,0,1,4,5,0,3,4,0,3,4,4,1,3,1,5,2,5,2,4,3,4,3,0,1,4,3,2,2,5
Mandi Gerlts,F,1,14,436,0,4,0,3,4,2,3,0,3,5,3,2,0,5,4,0,4,2,5,2,0,2,4,3,2,4,2,4,2,0,5,1,5,0,0,1,5,1,2,0,4,0,0,1,1,4
Derwin Kitchinghan,M,50,2,777,5,3,5,5,3,3,4,0,5,5,2,0,1,5,0,0,5,1,2,5,0,2,3,3,1,3,3,5,5,4,3,3,0,3,4,5,2,2,4,5,2,0,1,0,5,1
Geoff Colman,M,25,20,273,4,4,0,5,5,0,2,4,3,1,0,3,2,1,5,4,0,0,0,4,5,0,0,3,0,4,4,3,3,0,4,0,0,5,0,3,5,0,4,0,2,0,3,4,0,4
Woodie Kerton,M,56,0,662,3,3,2,5,0,4,4,4,0,5,3,0,5,1,2,0,1,3,1,1,2,5,0,4,1,1,1,2,0,3,4,3,0,5,0,3,5,0,1,4,1,0,1,5,4,1
Perceval Arnoud,M,35,3,906,0,1,5,2,0,2,0,3,0,5,2,1,1,0,4,4,2,0,4,0,1,0,2,1,5,5,0,2,4,3,0,3,1,0,1,1,0,4,5,4,0,4,4,1,5,0
Scotty Rodrigues,M,25,20,144,0,4,3,5,0,4,0,5,5,4,0,0,0,1,3,0,0,1,0,0,0,1,5,3,0,2,3,1,0,4,4,0,4,4,2,0,3,3,4,0,2,0,2,0,0,4
Daren Rangeley,M,45,4,321,0,1,2,5,4,1,4,3,5,2,0,0,0,5,1,4,3,1,2,5,4,4,2,2,3,2,3,4,0,1,5,0,1,4,2,1,0,4,3,5,0,0,5,3,0,0
Raquela Baldock,F,18,20,82,4,0,3,0,2,0,0,4,4,5,0,1,0,1,1,1,2,4,0,3,2,1,5,4,3,4,1,1,2,5,2,2,3,5,2,1,2,5,5,1,1,3,5,4,3,3
Xerxes Avis,M,25,10,33,4,0,0,4,5,3,4,1,4,4,0,5,4,3,4,4,4,1,5,3,4,5,0,5,5,0,3,4,0,3,2,0,5,2,4,4,4,0,3,2,0,1,3,0,1,5
Courtenay Halston,F,25,14,20,5,4,4,3,4,4,1,5,3,4,1,1,4,0,4,0,3,5,0,5,4,1,2,2,0,5,1,4,5,3,5,1,5,0,4,4,0,3,2,3,4,1,0,5,0,3
Garrard Arent,M,18,10,743,2,3,0,2,0,0,0,0,0,5,2,1,0,1,2,1,1,5,0,1,2,4,0,4,0,4,4,4,0,1,4,3,0,4,5,3,0,0,0,0,0,0,2,2,0,0
Conant Sundin,M,25,18,87,4,2,0,5,0,0,1,4,0,1,5,0,0,3,0,1,4,2,1,3,3,3,3,4,1,3,4,3,1,4,3,2,0,5,0,4,1,2,0,2,0,5,2,2,1,0
Yurik Mil,M,50,15,275,1,3,5,5,5,5,3,4,4,1,3,2,2,1,3,4,0,2,4,1,2,1,2,3,3,3,3,3,4,1,4,5,5,1,2,5,5,4,0,0,0,0,5,3,2,0
Samaria Gavaghan,F,18,16,70,4,3,5,2,3,1,2,4,5,5,0,5,0,0,5,2,0,5,5,0,1,2,3,5,0,1,5,3,5,1,4,4,3,2,5,5,5,4,4,4,2,1,1,2,0,3
Dyana McPartling,F,56,19,45,4,2,5,2,0,2,4,3,1,5,1,0,5,1,5,5,3,5,5,4,5,3,3,5,5,0,3,3,5,0,5,4,1,3,1,4,3,4,5,0,1,0,0,0,3,1
Freeman Matts,M,35,3,984,0,4,0,5,0,0,1,0,0,5,3,0,0,0,4,0,1,0,1,0,0,0,0,0,0,0,0,0,0,5,3,0,0,0,0,0,0,0,4,0,2,0,0,5,0,0
Flemming Rizzello,M,35,11,143,0,1,2,0,1,5,4,1,5,3,0,5,5,1,1,4,5,2,4,4,2,5,5,4,5,3,3,4,4,3,3,0,2,2,2,4,1,4,5,0,3,0,3,1,2,1
Phillie Muffin,F,25,18,23,0,2,4,2,0,5,3,1,4,2,1,5,3,1,0,1,5,1,2,4,5,2,0,4,1,3,0,1,3,2,5,0,4,5,5,4,3,0,5,0,0,0,5,1,2,0
Mayne Norrey,M,18,7,230,0,0,0,2,0,0,2,0,5,5,1,5,0,0,0,3,0,0,1,0,1,0,0,0,0,0,3,0,0,3,4,0,0,4,0,0,5,0,5,0,0,0,4,4,0,5
Fax Bothams,M,18,16,275,0,3,5,3,3,5,0,0,5,5,2,1,0,5,2,4,2,5,4,3,3,4,3,4,0,1,5,5,1,0,3,1,1,5,2,1,2,4,2,4,4,2,3,2,3,1
Georgeanne Izhakov,F,25,2,431,0,4,0,5,1,0,2,1,0,1,0,0,0,2,4,0,4,3,0,0,0,0,4,3,0,0,0,4,2,3,5,1,5,0,0,0,5,0,3,3,1,0,0,5,1,0
Tiebout Korda,M,18,8,88,0,0,0,5,3,4,3,1,1,2,5,5,0,0,5,3,1,0,2,1,2,2,0,3,5,5,4,0,0,3,1,3,5,5,0,2,1,0,3,0,0,0,5,5,1,5
Esther Forward,F,1,3,110,0,4,0,5,3,0,1,0,0,0,0,0,1,0,0,5,0,2,0,0,3,0,0,0,5,4,4,0,3,2,0,2,0,2,5,0,0,0,4,3,2,5,0,1,0,0
Gustav Chieco,M,45,5,130,5,0,3,0,3,4,0,0,4,5,0,5,2,0,4,4,0,5,4,0,1,2,0,1,2,5,0,0,3,3,0,0,5,2,4,1,5,0,0,0,0,4,1,0,1,4
Nels Edkins,M,45,5,313,4,3,0,0,3,0,1,0,0,1,3,0,1,5,5,3,4,1,5,3,3,4,0,3,5,3,0,4,0,1,3,3,5,3,5,1,5,0,0,0,0,0,3,4,1,0
Tiff Mills,F,25,14,826,0,1,4,5,4,3,4,3,1,0,4,0,5,3,2,4,0,1,2,0,4,1,5,4,3,3,4,0,4,3,2,2,3,2,1,3,3,3,0,4,0,5,3,5,2,0
Iggie Suggey,M,35,3,485,0,3,1,2,4,3,4,0,1,1,2,5,0,2,2,1,3,2,4,4,1,1,5,4,2,5,1,0,2,1,2,1,0,5,0,4,2,1,4,1,2,2,3,2,3,2
Bryanty MacCombe,M,56,4,61,2,0,2,3,0,1,4,0,5,2,0,0,0,5,1,0,0,1,3,2,4,0,4,2,0,4,0,4,0,5,5,1,1,3,2,1,3,5,0,1,0,1,0,0,0,0
Bradan Singyard,M,56,0,547,3,2,5,5,0,2,2,0,3,4,1,0,5,2,1,0,3,2,2,4,1,3,0,0,1,1,1,2,0,3,4,0,0,4,0,3,3,0,0,0,0,0,2,0,0,3
Blakeley Meaders,F,25,14,458,0,1,5,0,5,5,0,0,4,0,1,5,0,2,4,2,3,3,0,2,0,0,4,3,5,5,1,3,2,4,5,3,1,2,4,2,4,2,0,4,4,0,0,5,4,1
Danie Exer,M,35,1,980,5,2,1,4,1,2,2,0,0,2,1,2,2,3,3,0,4,4,4,3,4,1,0,3,0,1,1,3,5,5,4,3,0,1,0,3,5,0,5,2,0,1,3,4,3,3
Nicol Recher,M,50,18,794,2,2,5,0,1,0,4,0,0,4,3,0,3,2,2,1,5,0,4,0,1,0,2,3,5,4,3,2,4,4,0,4,5,1,3,1,3,4,2,2,0,4,4,3,5,0
Yurik Petlyura,M,18,3,349,1,3,2,2,4,4,2,1,5,2,3,5,0,1,0,0,1,1,2,1,1,5,4,2,3,2,5,4,0,4,1,1,1,3,2,1,3,4,4,0,2,0,3,3,3,5
Nickolai Hann,M,35,12,80,5,2,4,5,2,0,2,1,0,1,2,0,5,4,2,3,2,0,1,0,0,0,5,3,5,0,3,0,4,4,5,2,2,2,3,1,0,4,1,1,1,2,0,5,5,0
Graeme Husher,M,25,9,490,4,2,0,4,1,0,0,0,4,2,5,4,4,0,5,2,3,5,3,2,2,1,3,5,0,2,4,4,1,5,0,4,1,5,5,1,2,4,3,3,0,5,5,3,3,4
Guinevere Lytlle,F,25,0,554,4,1,0,5,0,0,2,0,2,3,0,0,2,3,5,0,3,1,0,5,4,2,0,5,0,5,5,3,0,5,5,4,5,4,5,2,4,1,3,4,1,1,1,4,0,0
Ralph Dundendale,M,18,5,560,4,0,2,2,5,4,1,5,2,4,5,5,4,2,1,1,3,4,1,4,1,2,4,4,2,1,5,1,0,3,2,5,3,3,2,4,5,4,2,4,0,2,3,0,4,5
Paolina Artingstall,F,35,1,935,5,0,0,3,1,1,3,4,0,5,0,2,4,1,1,0,3,2,2,4,5,3,2,1,5,1,1,3,4,0,5,0,1,1,5,1,3,4,0,5,0,5,4,4,5,3
Juanita Varfolomeev,F,25,8,473,3,3,4,5,0,1,1,3,0,1,0,0,0,3,4,0,2,2,0,3,4,2,4,5,5,3,4,3,4,3,2,5,1,3,0,5,2,1,4,3,2,5,1,2,4,3
Pierce Leversha,M,56,20,977,0,1,5,5,4,3,2,1,0,4,1,0,3,2,5,0,3,4,5,4,1,1,0,5,5,2,0,2,0,5,4,3,0,4,4,4,0,0,0,2,5,0,0,1,0,0
Scot Fincken,M,45,5,80,0,1,2,5,3,0,3,0,5,5,2,0,0,0,4,1,0,5,1,0,0,1,5,0,4,4,1,3,3,0,3,2,1,2,2,0,4,5,5,1,0,4,5,0,1,1
Lyssa Fitzer,F,35,9,486,3,1,0,2,5,3,0,2,4,5,0,5,0,0,0,3,0,5,3,2,0,1,3,0,0,3,2,3,2,4,0,2,1,2,4,3,5,3,1,4,5,0,5,2,0,5
Gabriel Rysom,M,25,16,381,0,0,0,5,0,0,4,0,0,5,4,0,0,0,0,0,0,4,4,0,0,3,0,0,0,1,4,0,0,0,0,0,0,4,0,0,0,0,0,0,0,0,4,4,0,0
Fernando Calrow,M,35,1,370,0,0,0,0,0,4,3,3,0,1,5,2,0,1,2,0,1,5,3,1,2,1,0,4,0,2,3,4,0,4,4,0,0,0,5,3,0,0,5,0,4,0,5,1,0,5
Tamas Frie,M,18,8,705,0,0,5,4,0,2,0,5,1,5,0,0,1,3,5,3,1,1,3,3,4,4,0,2,0,1,3,2,5,3,4,1,0,4,1,4,0,0,3,4,0,1,5,0,0,0
Ari Cossey,M,18,6,602,5,3,5,4,0,1,2,4,0,4,2,0,0,0,1,1,2,5,4,0,3,2,0,5,5,5,3,0,5,4,0,1,0,1,4,4,2,0,2,1,4,2,4,5,2,0
Andrus Mahomet,M,25,17,303,0,2,3,5,2,4,1,1,1,4,1,2,0,0,0,5,2,0,5,2,0,1,0,0,0,3,0,4,0,5,0,5,1,0,4,0,0,0,0,0,0,0,2,5,2,0
Patrizio Sheepy,M,1,20,453,4,4,0,5,5,0,0,0,5,4,3,0,1,5,2,1,1,2,3,3,3,0,2,4,2,3,4,0,2,0,3,5,2,2,4,5,1,0,0,0,0,3,0,4,3,0
Ian Olding,M,56,15,498,3,2,0,4,0,0,0,0,0,5,1,0,0,5,4,0,3,1,4,5,4,2,4,2,0,4,4,0,0,0,5,0,4,3,3,4,0,3,3,0,0,0,1,0,0,0
Ogdan Feifer,M,18,5,421,0,0,0,5,1,0,2,0,3,4,5,3,2,2,1,1,0,2,2,4,1,3,0,0,3,5,1,3,0,2,4,4,0,5,0,3,4,0,2,1,4,2,1,4,0,4
Gayla Spore,F,35,13,956,0,3,2,5,0,1,1,2,1,3,0,0,5,1,1,3,2,0,1,0,5,0,2,3,5,4,5,2,4,4,4,0,1,2,2,4,0,4,0,2,0,5,0,5,5,0
Dwayne Ferrige,M,35,13,488,0,4,0,5,0,3,0,0,5,0,3,2,0,0,0,3,1,0,2,0,0,0,0,0,1,5,0,4,0,3,0,3,1,5,3,0,1,0,4,0,2,0,5,3,5,1
Granthem Riglar,M,25,7,277,0,3,0,4,0,1,4,1,0,0,3,5,0,0,3,1,0,0,0,2,0,1,0,0,1,2,2,3,0,0,2,0,0,2,3,5,0,0,3,4,1,0,2,4,0,5
Kippar Borrill,M,18,5,741,0,0,4,5,5,4,2,1,3,3,5,3,3,1,4,0,4,5,5,3,2,5,0,4,2,1,0,4,0,5,4,2,5,3,3,1,3,0,2,0,4,0,3,0,1,4
Toma Legion,F,25,3,90,2,1,4,3,5,1,0,0,1,2,0,3,1,3,1,0,3,4,4,5,4,5,2,2,0,0,2,3,3,2,5,0,0,0,5,4,5,0,2,5,4,0,3,1,0,3
Louella Karpfen,F,35,3,972,0,0,0,1,0,0,0,0,3,3,4,2,4,0,0,3,0,0,5,0,0,0,0,0,0,3,2,0,0,0,0,0,0,1,4,4,3,0,2,0,4,0,0,0,0,1
Sollie Celler,M,45,9,220,4,2,1,3,3,2,4,0,0,5,2,4,0,2,4,4,5,5,0,5,3,1,2,2,3,2,4,3,5,5,5,0,0,3,4,4,5,2,2,0,0,2,3,5,1,2
Brock Koubek,M,18,5,33,4,0,2,2,0,4,0,1,4,2,5,3,0,1,0,0,1,1,3,1,1,5,4,2,0,2,3,2,0,0,1,1,0,3,2,1,0,5,5,0,0,0,3,1,0,1
Barry Kliemann,M,25,3,990,1,0,0,5,1,0,1,3,0,2,0,0,0,0,2,0,4,0,4,3,1,5,2,3,5,3,0,4,4,4,0,4,5,5,3,3,4,4,4,4,2,4,3,3,5,0
Dominique Linch,F,50,14,990,2,1,1,0,4,5,1,1,2,3,0,5,5,1,4,3,5,2,1,4,5,1,0,4,3,4,5,2,4,3,5,2,3,4,2,4,1,3,5,2,1,5,5,0,2,1
Glenn Henworth,M,25,9,483,2,0,4,5,4,0,3,0,0,3,0,0,0,1,4,0,0,4,4,0,4,2,0,0,4,4,3,0,2,3,3,0,0,0,0,0,2,0,0,0,0,0,1,5,0,0
Perren Francesco,M,56,17,381,4,1,0,2,0,0,4,0,3,4,1,3,5,2,0,5,1,2,1,2,2,2,0,0,1,3,3,3,0,5,0,3,0,2,0,3,4,0,5,2,0,0,1,4,4,0
Valentin Geydon,M,25,12,982,0,1,0,4,0,0,4,0,3,0,0,0,0,0,0,0,0,0,0,2,2,1,0,0,0,2,3,3,0,5,0,0,0,4,4,2,3,0,5,1,0,0,5,0,0,0
Demetri Abella,M,18,1,492,4,3,1,5,5,1,1,4,3,5,3,0,4,1,4,5,3,5,5,4,5,0,4,4,5,0,4,3,0,0,5,0,1,3,2,4,5,5,0,1,0,0,0,4,0,3
Alecia Grubbe,F,25,6,923,2,3,4,0,0,4,1,3,2,1,3,1,0,3,4,0,4,1,4,3,4,5,0,5,1,1,2,2,0,4,2,3,3,4,4,5,5,0,5,5,2,0,3,3,5,3
Dur Hirche,M,25,9,90,0,3,1,4,4,3,3,0,1,5,3,5,1,0,0,0,3,3,4,4,0,5,0,0,2,0,1,2,2,0,0,0,0,0,0,3,0,0,5,0,3,0,0,2,0,2
Welby ffrench Beytagh,M,1,12,196,3,3,1,5,5,3,0,0,3,5,3,0,0,0,0,1,0,5,5,0,0,2,0,0,1,3,5,0,1,4,0,3,5,2,0,0,4,4,5,1,4,0,0,5,4,2
Benton Auchterlony,M,56,3,796,1,0,2,2,3,3,1,0,4,1,3,3,5,1,5,0,4,5,0,4,5,3,2,1,1,3,3,4,5,3,5,2,2,3,3,1,3,3,5,3,0,2,4,4,5,1
Violet MacTeague,F,50,16,756,5,3,2,2,0,5,3,1,2,3,3,5,2,1,4,1,3,0,4,3,2,5,5,4,0,1,5,0,4,0,2,3,2,2,2,5,4,4,4,0,2,0,3,2,1,3
Gilles Churchley,M,1,5,120,0,4,5,5,1,2,3,2,3,1,1,0,0,5,3,3,0,1,3,0,0,2,4,3,5,0,1,0,2,4,5,0,2,0,0,2,4,0,1,2,2,4,0,5,4,3
Britt Vivyan,F,25,0,743,2,0,0,4,0,0,0,2,0,1,0,0,3,3,0,0,0,1,1,0,4,1,0,0,0,5,0,0,0,3,0,1,0,3,0,0,0,0,0,1,0,1,3,1,0,0
Fairleigh Kumaar,M,35,8,945,0,0,5,4,4,3,2,2,0,1,1,0,2,3,4,0,1,4,4,3,4,1,0,5,1,1,0,2,5,4,2,3,4,4,5,5,4,4,0,1,0,2,0,3,0,0
Clywd Basler,M,25,5,952,0,3,0,5,0,0,3,0,0,3,3,2,5,3,4,5,5,2,0,5,4,4,5,5,2,4,0,4,3,0,2,3,5,3,5,2,3,0,0,0,0,0,5,0,1,0
Ryley Tunesi,M,25,6,321,2,1,5,3,1,3,1,4,1,0,5,0,1,3,1,4,0,1,4,2,4,3,2,1,0,4,0,3,4,4,2,4,3,1,1,5,3,4,0,1,0,2,3,1,0,0
Roxi McCay,F,18,2,609,4,2,0,4,4,0,4,4,0,2,5,0,5,5,0,3,2,5,5,5,3,1,2,0,3,3,4,0,1,4,4,5,5,4,0,5,4,4,3,3,0,5,5,5,4,0
Arlene Rawstorn,F,56,7,530,0,2,0,3,0,3,1,2,0,5,1,0,2,5,4,4,0,1,3,0,1,1,0,1,1,0,0,0,0,3,0,1,0,0,4,1,4,0,1,0,5,0,0,0,0,0
Theodoric Liddington,M,56,6,549,5,1,0,1,2,0,2,0,0,0,0,0,0,2,4,4,5,2,2,2,0,5,2,3,5,5,3,4,4,3,5,2,1,2,3,0,0,4,5,1,0,2,0,4,5,0
Gilemette Cookes,F,25,2,89,0,0,5,4,0,1,3,4,1,4,3,5,0,0,0,3,1,0,5,0,0,0,0,0,0,4,3,0,0,4,0,0,0,0,5,3,0,0,3,0,0,0,0,0,0,5
Alexis Heppenspall,M,18,19,580,4,4,4,5,0,0,1,5,4,5,3,2,4,3,5,3,4,4,0,3,3,1,0,3,4,5,2,3,5,5,3,1,5,1,2,3,3,4,1,3,1,0,2,2,5,1
Sherie Crow,F,1,5,524,4,0,3,0,0,4,1,5,0,0,0,4,0,5,1,2,3,5,5,0,0,2,2,2,0,5,1,0,5,2,5,1,1,0,4,2,0,2,1,3,4,5,0,2,0,3
Allyn Maly,M,25,4,300,0,2,4,5,0,4,4,0,1,0,1,2,0,0,0,3,0,0,1,0,0,0,0,0,0,3,5,4,0,4,0,0,0,2,4,0,0,0,0,0,0,0,0,5,0,3
Bayard Duthy,M,45,11,580,3,2,0,5,2,0,2,4,3,1,2,0,0,0,3,2,2,0,4,0,0,0,0,0,5,0,3,0,4,4,3,2,3,1,0,0,3,0,0,1,0,2,0,5,5,0
Mercy Pashenkov,F,18,3,98,0,1,0,5,3,2,0,0,2,3,4,5,0,2,5,1,0,5,2,0,0,2,0,3,0,1,2,0,1,3,1,4,0,2,2,0,1,4,3,4,5,5,1,3,3,5
Gates Swanborrow,F,56,6,917,0,0,4,2,0,4,3,1,1,2,3,5,5,5,0,0,3,2,3,5,4,4,0,0,0,5,1,3,0,4,0,0,0,5,0,3,5,0,5,4,5,0,5,1,0,2
Nathaniel Sanderson,M,25,17,118,2,2,3,3,5,4,1,0,0,5,1,1,4,1,1,4,1,5,1,5,3,1,2,2,2,5,5,3,0,4,5,3,1,4,4,4,4,1,0,1,0,0,2,2,4,1
Jamison Dart,M,25,14,891,5,1,4,2,4,3,2,2,4,3,0,5,3,3,2,0,1,1,1,3,4,4,0,2,1,1,4,2,0,3,4,4,2,1,5,4,5,0,5,5,0,1,5,2,4,5
Chip Stiebler,M,25,9,850,0,0,3,0,3,4,1,0,0,5,5,4,1,0,2,1,5,0,2,5,5,4,0,3,0,2,5,4,1,0,4,5,5,2,4,5,4,2,2,2,4,4,3,4,3,3
Hayward Hourihan,M,35,15,333,4,2,2,2,5,5,1,5,3,2,2,3,2,0,0,4,1,3,4,1,1,5,4,2,3,4,5,0,2,3,1,5,1,0,4,1,4,2,5,4,0,2,3,3,4,1
Chilton Ailward,M,18,5,497,0,0,0,4,3,2,2,2,0,1,0,3,0,1,2,3,0,1,1,0,2,0,0,4,0,3,5,0,0,5,4,0,0,0,5,0,0,0,1,0,1,0,2,5,0,1
Lark Bolderstone,F,35,0,421,4,4,4,2,4,4,2,0,4,0,4,4,1,3,4,0,5,4,0,3,4,0,0,5,0,4,3,3,5,3,2,2,1,4,5,4,5,4,5,4,1,1,0,1,3,4
Lucais Moynham,M,25,9,498,0,4,0,3,1,0,4,0,4,0,0,0,1,0,0,2,1,1,0,3,0,5,0,0,0,0,0,4,2,2,0,0,5,0,2,2,1,1,5,0,0,0,0,1,0,0
Felice Suter,F,35,16,83,0,0,5,2,0,3,1,0,2,1,0,1,2,4,2,3,2,3,1,3,3,4,0,1,1,1,3,2,3,3,1,4,1,2,4,3,4,0,2,0,1,5,3,3,3,1
Christopher Edmonson,M,25,20,618,1,4,3,5,4,0,1,0,3,4,0,0,0,2,2,4,1,2,1,3,1,0,2,4,2,3,3,0,2,3,0,1,0,2,0,4,2,0,0,1,0,2,4,1,3,0
Yehudit Wilce,M,18,9,934,4,4,3,4,4,0,4,0,0,5,1,0,0,5,2,5,0,1,1,0,1,1,2,4,4,0,0,0,2,2,0,0,0,2,0,0,5,0,0,4,0,3,1,2,0,0
Thorndike Butterfield,M,18,13,285,3,4,0,0,4,1,2,3,3,0,3,1,3,0,0,3,1,0,0,1,2,2,4,0,5,4,5,3,4,1,1,1,2,3,5,4,3,3,1,0,2,0,1,3,5,5
Malachi Normington,M,50,5,483,0,0,5,2,0,2,3,0,3,5,4,3,0,0,4,5,0,3,1,0,0,0,0,0,0,4,5,0,0,5,3,0,0,0,0,4,0,0,1,0,2,0,2,5,0,1
Tucky Barnwill,M,45,7,198,0,4,0,1,4,3,1,5,5,4,3,0,4,5,2,0,4,2,3,4,3,3,0,1,3,3,3,3,0,0,1,0,1,0,4,1,0,0,3,0,0,0,2,4,3,5
Hanan Micklem,M,45,10,66,5,1,3,5,5,0,1,0,3,3,0,0,2,1,4,0,0,4,1,4,5,5,4,3,2,1,3,3,2,0,5,2,5,1,0,1,3,0,3,3,0,5,3,4,1,0
Charline Wonham,F,50,8,501,0,1,1,3,1,5,4,4,1,1,4,2,2,0,3,5,0,5,3,4,2,4,5,1,1,2,1,5,5,5,3,0,3,0,1,1,0,4,1,2,5,4,2,3,0,3
Sharlene Alabaster,F,1,0,905,5,3,1,4,4,2,2,5,0,5,2,1,5,1,5,0,2,1,2,4,5,5,2,1,2,2,3,3,1,0,5,4,5,3,5,1,3,4,0,4,0,3,3,4,5,1
Merell Cobb,M,45,7,376,4,3,0,5,0,0,4,4,3,1,3,0,0,5,3,0,1,1,4,1,0,5,0,3,1,0,1,4,0,3,3,5,0,5,0,2,5,0,0,0,0,0,0,3,0,0
Wain Maffy,M,35,3,437,0,2,0,2,3,4,3,0,1,5,2,5,2,5,0,1,2,5,1,3,3,0,3,4,0,3,1,0,1,2,3,1,2,5,1,1,3,2,4,1,2,2,0,3,2,3
Bryn Dugald,M,35,9,433,2,1,3,5,4,0,2,0,5,0,0,0,5,0,0,4,1,3,1,1,0,1,5,0,2,0,1,0,2,0,3,0,1,5,2,4,4,1,5,4,4,0,1,0,0,3
Wainwright Korneluk,M,25,5,481,0,2,5,4,4,3,3,0,0,5,1,0,0,0,2,3,0,0,0,0,1,4,0,3,1,4,0,0,0,4,0,3,5,0,4,2,5,0,5,0,3,0,3,5,1,0
Antonino Clohissy,M,25,17,437,2,2,2,5,4,1,4,2,5,3,1,0,1,0,1,5,5,2,3,2,5,2,5,4,3,4,0,1,4,3,1,0,2,2,2,2,3,4,0,0,0,0,0,2,2,0
Ethelind MacCoughan,F,50,20,640,3,3,0,5,0,1,1,0,5,5,3,0,0,0,0,1,0,0,4,0,0,0,0,0,0,4,0,0,0,4,0,0,1,5,2,0,4,1,4,0,2,0,0,2,0,0
Briant Enderson,M,56,4,230,3,3,0,5,4,0,1,1,0,2,2,0,0,4,1,0,0,4,1,0,0,0,0,0,1,0,5,0,0,3,0,0,2,4,4,0,4,0,0,1,0,0,3,2,4,0
Vaughan Nutter,M,45,4,972,0,1,0,5,0,0,2,1,0,1,0,0,5,1,5,5,1,5,3,5,3,1,0,0,1,4,0,0,1,5,5,5,5,2,0,3,2,4,3,2,0,5,2,1,4,0
See Covil,M,56,4,421,0,2,0,0,0,0,1,4,2,3,1,4,0,0,0,0,1,3,5,1,0,5,0,0,0,3,0,2,0,3,0,0,0,0,4,0,0,0,0,0,0,0,0,3,0,0
Aurthur Moodycliffe,M,18,3,207,0,0,0,5,0,4,1,5,1,4,5,5,2,0,0,3,3,0,2,5,4,4,0,0,0,4,3,0,0,4,0,3,0,0,0,3,4,0,2,0,0,0,5,0,0,5
Fredric Targe,M,25,20,981,0,3,5,4,4,2,2,0,0,2,5,1,0,2,3,0,1,5,2,3,3,4,2,1,2,1,5,0,1,2,5,4,4,4,1,0,4,4,5,4,0,2,3,0,0,1
Ewan Tarquini,M,1,16,105,0,0,5,1,0,2,2,2,0,1,0,0,0,2,2,1,0,2,1,0,1,5,0,0,0,3,2,0,0,1,4,0,0,4,0,0,5,0,4,3,2,0,3,2,0,3
Hercule Critcher,M,45,5,907,3,3,5,3,0,3,3,4,4,3,0,5,1,1,1,5,0,5,5,2,3,1,5,1,4,4,2,4,1,5,2,0,1,2,4,1,4,1,1,4,1,5,2,5,0,5
Timothee Ferrarese,M,25,12,198,0,4,0,2,0,0,4,0,0,1,3,0,1,3,4,0,0,1,3,3,4,5,0,5,0,2,3,0,0,4,2,0,0,4,4,5,3,0,4,0,2,0,3,0,0,0
Niki Spadotto,M,45,3,838,3,2,0,5,0,0,1,4,5,5,1,0,5,5,4,0,3,1,0,4,1,5,0,5,0,0,0,4,0,3,2,0,1,5,2,4,5,1,0,4,0,0,3,1,0,0
