Lorin Jimpson,M,18,0,878,1,1,0,4,0,0,0,0,5,4,2,5,3,0,2,0,0,5,4,3,2,0,4,4,1,0,1,2,4,3,2,0,3,2,4,3,5,0,4,2,5,3,0,0,0,4
Sonnie Coaker,M,25,11,986,3,0,1,5,2,0,0,0,0,4,5,0,0,0,0,0,0,5,0,0,0,0,0,0,5,0,1,0,3,4,0,0,5,4,2,0,5,0,5,3,5,3,1,3,0,0
Drud Goodlett,M,1,3,141,0,0,4,5,4,5,3,4,5,1,4,4,1,5,2,0,5,0,1,5,0,4,3,3,1,3,0,5,3,0,1,0,1,4,3,3,0,1,3,0,0,1,0,2,3,0
Uri Bennedsen,M,50,3,925,0,0,3,2,4,0,0,1,5,5,5,3,4,0,0,0,0,0,0,4,0,0,2,4,5,4,0,0,0,3,5,5,0,0,4,0,4,4,1,0,5,5,3,0,1,0
Roma Jilkes,M,56,11,786,0,0,0,0,0,2,1,0,0,5,0,4,0,3,0,0,2,0,3,5,5,0,5,0,1,0,2,0,0,5,0,3,5,0,4,0,4,0,3,4,2,5,1,2,0,0
Dennison Sellan,M,35,18,89,0,0,5,1,4,4,3,5,0,5,2,4,2,0,4,0,5,1,2,0,4,3,0,2,1,2,4,4,4,1,2,4,5,4,2,3,2,1,4,0,0,1,0,5,5,0
Annie Natte,F,35,9,18,5,1,5,0,1,5,0,4,0,4,1,5,0,5,4,2,1,5,5,5,2,0,3,4,3,1,3,5,2,2,3,0,3,0,2,5,4,0,0,2,4,2,0,3,0,1
Benjamen McIlwreath,M,1,2,934,4,0,2,5,1,0,0,0,0,1,3,3,2,0,0,0,0,2,0,5,0,0,2,0,0,2,5,4,0,2,1,1,0,1,0,3,2,0,3,0,0,0,4,4,0,0
Gleda Bonnavant,F,18,5,674,1,0,4,2,5,0,0,5,0,0,3,2,0,0,5,0,0,0,0,0,2,0,0,0,3,2,2,5,0,0,3,0,1,4,0,5,3,1,3,0,0,0,3,3,1,0
Emmery Scruton,M,18,0,625,0,0,0,0,0,2,0,0,0,0,4,5,0,0,0,0,0,4,0,3,0,0,3,0,1,0,5,0,3,3,0,0,0,4,2,0,3,0,5,0,0,0,5,2,0,0
Mylo Welland,M,18,8,442,2,4,0,5,2,0,0,0,3,2,5,0,0,0,1,1,4,3,5,0,4,0,0,4,1,2,4,0,2,0,0,5,5,0,0,0,5,0,3,1,3,1,5,0,4,0
Bernhard Nasi,M,18,20,17,1,0,4,0,2,3,0,0,0,4,2,4,0,2,3,0,0,3,0,5,0,0,5,0,2,1,2,0,0,3,0,0,0,0,4,4,3,0,3,3,1,4,4,3,0,4
Rafael Forsdicke,M,56,4,178,0,0,0,1,3,4,4,1,0,5,2,3,5,1,0,2,5,3,3,0,2,5,5,4,3,0,4,3,4,4,1,3,1,5,4,5,4,5,2,1,0,0,5,1,0,0
Kirstyn Egalton,F,25,14,880,2,0,0,0,5,0,0,0,1,1,4,4,0,0,0,0,0,4,5,4,0,0,4,0,4,4,5,0,0,2,0,0,0,0,3,0,3,0,2,0,0,0,5,3,0,0
Nobie Placido,M,25,3,10,0,4,3,3,4,0,0,0,3,4,4,2,4,0,0,0,0,3,5,0,0,0,3,0,5,4,2,0,0,1,0,0,0,3,0,4,4,0,0,0,0,0,0,0,0,2
Damiano Dana,M,1,3,300,0,4,4,0,0,1,1,2,4,5,4,0,1,1,5,2,2,0,5,1,2,5,3,4,0,2,0,0,3,5,1,0,1,2,4,0,3,5,0,0,0,0,0,0,1,2
Adorne Butteris,F,56,9,796,0,0,2,4,1,1,1,3,2,3,4,3,3,0,0,1,2,0,5,3,4,5,0,5,2,1,2,0,5,0,4,4,5,1,2,4,0,5,5,1,0,4,5,4,0,0
Jacques Devorill,M,45,7,603,0,2,5,2,4,5,1,4,5,3,4,4,2,0,2,5,5,5,5,0,2,5,5,4,0,3,5,5,2,3,3,2,1,3,2,3,3,1,0,0,0,0,4,1,0,4
Newton Seegar,M,18,9,805,2,4,0,3,0,3,0,2,4,3,1,2,0,0,0,0,0,0,2,2,3,0,4,1,4,3,3,4,0,1,1,4,0,1,1,0,3,2,0,2,3,0,5,4,5,2
Stanley Cowterd,M,35,9,811,1,0,4,5,5,2,1,0,4,3,0,0,0,3,0,0,4,1,1,5,4,0,5,0,3,1,4,0,1,2,0,4,4,4,0,0,0,0,1,0,0,4,3,4,0,0
Vale Janway,F,45,16,993,3,1,5,1,4,0,0,0,5,4,2,5,3,0,0,5,0,1,4,1,2,0,0,2,5,2,0,2,3,0,0,0,3,5,4,3,5,0,1,5,1,4,3,0,0,4
Golda Meachan,F,25,16,483,3,0,0,0,0,0,0,0,0,5,5,1,0,0,0,3,0,2,4,0,0,0,0,0,2,5,4,4,0,3,1,0,2,2,0,0,3,0,5,5,4,4,2,2,0,0
Nate Asel,M,25,13,525,3,0,5,5,5,0,0,0,2,5,0,2,5,0,5,0,0,4,2,4,1,0,4,5,5,5,5,0,3,0,0,5,2,3,5,0,4,3,1,4,2,1,4,0,2,0
Eleanore Sealand,F,50,17,497,3,4,1,5,3,3,1,0,0,4,3,3,0,0,0,0,3,5,4,0,1,5,5,4,0,4,3,5,0,0,0,1,0,3,0,0,0,0,4,3,3,3,0,0,1,0
Abbott Dockwra,M,25,12,577,4,0,5,4,5,1,1,0,0,0,5,2,0,3,4,0,2,1,4,0,3,0,3,0,1,4,1,0,5,4,4,3,2,3,3,4,5,0,3,0,0,0,0,3,3,0
Nina Twiggins,F,35,9,465,0,0,2,0,0,0,0,0,0,5,3,2,0,0,0,0,0,0,0,2,0,0,0,0,3,3,1,2,0,3,0,0,0,0,3,0,0,0,4,0,0,0,0,0,0,0
Amery Plain,M,50,5,285,0,0,0,4,2,0,0,5,4,4,3,0,2,0,5,0,3,4,0,3,0,0,3,4,1,2,0,0,0,1,2,5,1,0,3,0,3,2,3,0,0,4,0,0,5,0
Neall Kilbane,M,25,8,463,1,0,0,0,0,1,2,2,0,1,0,2,5,0,1,5,5,5,1,5,2,1,5,5,0,3,2,0,5,4,3,5,3,5,2,0,3,3,2,1,5,1,5,4,0,0
Avery Muller,M,45,15,485,0,3,0,1,0,1,2,0,0,4,4,5,0,2,5,2,5,0,4,5,1,5,5,4,1,2,0,0,0,0,3,5,1,2,5,0,0,0,0,1,1,1,0,1,0,3
Ezechiel Bratchell,M,18,3,70,0,0,3,1,4,0,3,0,0,0,2,4,0,0,3,2,2,1,0,5,4,0,5,0,3,2,0,0,0,0,4,3,5,3,3,0,5,0,1,3,3,1,1,5,3,0
Desmond Gooch,M,18,9,480,2,0,0,1,3,2,0,3,0,4,4,5,0,0,0,0,0,3,0,0,3,0,0,0,4,4,4,0,0,4,1,0,4,5,0,0,1,0,3,3,2,0,0,2,0,0
Isa Banes,M,35,13,312,1,0,3,0,0,0,0,5,2,1,3,0,4,0,5,0,0,3,3,4,2,1,4,1,3,5,1,0,1,4,3,4,1,5,5,4,3,1,1,0,0,0,3,0,4,4
Georgianne Febre,F,25,20,469,3,4,2,5,4,2,4,4,1,3,1,2,2,2,0,4,2,0,3,0,2,5,3,4,1,1,3,0,4,2,3,0,3,2,4,1,3,3,2,5,2,3,3,3,0,0
Darsey Tock,F,50,8,537,2,4,0,4,4,5,0,4,0,3,1,3,0,1,4,1,1,0,2,0,4,0,5,2,1,0,0,5,4,4,3,5,0,5,2,2,0,1,3,2,3,0,0,0,5,4
Clarice Older,F,1,4,277,0,0,0,1,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,5,0,0,5,0,4,0,1,0,0,5,0,1,0,0,5,0,5,0,4,0,0,0,4,0,0,0
Maddalena Dadson,F,1,16,857,0,0,5,2,3,0,0,0,0,5,5,2,0,0,0,0,0,3,0,0,0,0,0,0,3,0,1,5,0,5,5,0,0,0,0,5,0,0,1,4,4,4,3,0,0,0
Nap Butner,M,18,0,16,0,0,0,3,1,0,0,0,0,4,3,5,0,0,0,0,0,1,0,4,0,0,4,0,0,4,5,0,0,2,4,3,0,4,4,0,0,0,1,0,0,0,4,0,0,0
Maude Benoist,F,50,10,731,3,0,3,5,4,5,3,5,0,5,2,1,0,4,0,2,5,1,0,5,1,3,2,3,4,2,4,1,0,4,2,3,3,4,2,0,2,0,1,2,4,4,2,3,0,0
Eugine Duffitt,F,35,17,37,2,0,0,1,5,0,0,0,0,4,4,2,0,0,0,4,0,1,0,5,0,0,5,4,1,3,2,0,0,3,0,0,0,4,4,0,0,0,5,5,0,0,1,4,1,0
Scarface Livingstone,M,50,19,787,5,2,2,3,3,0,4,3,0,4,4,4,5,0,0,0,0,1,3,3,4,5,0,5,0,5,4,3,5,5,5,0,5,2,2,5,2,5,4,3,1,4,0,0,0,4
Malynda Minchella,F,56,3,484,0,0,3,4,0,5,3,0,0,4,4,3,2,1,5,1,5,0,2,0,0,4,0,3,5,3,2,0,0,3,0,3,0,3,2,1,5,1,3,0,0,0,3,0,3,0
Tait Mulroy,M,45,12,968,5,0,0,2,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,2,4,0,2,0,0,0,3,4,0,0,5,0,5,2,0,0,2,0,4,0,3,1,3,2,2,0
Louis Wraith,M,25,4,322,1,0,4,5,1,0,0,0,0,0,5,3,4,3,0,0,0,3,0,5,0,0,5,0,4,0,1,0,0,3,4,3,0,0,4,2,0,0,1,0,0,0,2,0,0,1
Cherida Gehringer,F,50,1,382,4,4,1,1,3,1,1,0,4,4,4,2,4,2,1,4,1,0,1,0,1,4,0,0,0,0,2,0,3,3,4,0,5,2,2,4,4,0,1,4,1,5,1,5,1,2
Arnaldo Voff,M,35,20,840,3,0,4,4,1,4,0,2,0,1,0,4,0,5,3,0,2,5,0,4,0,4,4,0,1,1,2,0,0,0,4,0,1,0,4,4,3,0,0,0,0,4,5,0,0,0
Nadine Chavey,F,56,2,482,2,3,5,1,3,0,4,5,5,1,4,0,4,0,1,0,1,0,1,4,0,3,2,3,3,3,4,1,1,1,3,4,1,3,3,4,3,1,2,5,0,1,1,0,3,5
Kala Sphinxe,F,35,11,319,1,0,0,2,1,4,0,4,0,4,2,1,0,4,0,0,0,5,0,1,0,0,4,0,4,1,2,5,0,2,3,0,0,0,0,0,0,0,2,3,5,5,5,1,0,0
Dorothee Butterick,F,25,19,850,4,3,3,4,4,0,0,0,0,5,3,1,0,0,0,4,0,1,4,0,3,3,0,0,3,2,2,4,0,1,4,4,0,1,3,4,0,0,5,2,2,5,5,2,0,4
Flossi Martland,F,50,12,804,2,3,0,5,0,0,0,0,0,4,0,3,0,0,0,0,0,4,0,0,0,0,0,2,4,0,4,0,5,5,3,5,0,2,4,0,5,0,3,1,0,0,5,4,1,1
Shermy Hebson,M,35,9,280,1,2,2,5,0,2,4,0,2,5,0,4,3,5,0,0,2,0,2,5,2,5,5,4,1,2,3,0,4,1,4,1,3,2,4,3,3,0,0,3,3,5,1,4,0,4
Fraser Barnby,M,56,16,329,1,0,1,3,0,5,1,4,0,4,5,5,2,3,3,5,5,5,4,1,0,5,5,0,5,4,3,3,0,4,3,1,0,0,5,1,4,0,0,0,5,5,0,1,0,4
Mikel Jakubovitch,M,25,4,741,0,0,5,5,4,1,0,2,5,2,4,1,1,2,5,4,4,5,4,0,1,5,0,4,1,3,2,0,5,3,1,0,1,2,2,0,0,1,2,0,1,0,5,2,0,0
Vonny Bargery,F,56,16,208,0,0,0,0,1,0,0,0,4,4,4,5,2,0,0,0,0,5,3,4,4,2,2,5,3,1,1,0,5,0,0,0,4,2,1,0,5,2,3,0,0,4,0,0,0,0
Chariot Ledur,M,18,0,925,0,0,0,5,5,5,4,5,4,3,3,5,4,2,0,1,4,4,3,4,1,5,2,4,5,4,0,0,5,2,3,0,0,0,2,5,5,4,4,5,4,0,3,1,5,1
Nomi Chritchley,F,45,14,82,0,4,1,1,0,0,0,0,0,0,3,2,0,0,5,0,0,0,0,0,0,4,0,3,4,3,3,0,0,4,0,3,4,0,5,3,5,0,0,0,0,2,0,2,3,0
Ellynn Riggott,F,56,10,923,2,3,1,1,0,3,0,5,5,2,4,3,1,5,0,0,0,4,0,4,0,0,2,4,4,2,3,0,0,3,0,2,0,0,0,3,0,4,5,5,0,0,1,3,1,4
Hewet Adamovich,M,35,20,559,4,0,2,0,0,0,0,0,0,3,3,4,0,0,0,0,0,0,0,4,0,0,4,0,5,3,0,0,0,3,0,0,0,4,0,0,0,0,3,0,0,0,3,3,0,0
Alistair St. Ledger,M,35,20,228,3,0,0,0,0,0,0,5,0,4,3,1,0,0,0,0,0,4,0,0,0,0,2,0,2,0,0,5,0,1,3,0,1,5,0,0,3,2,4,0,0,0,3,0,0,0
Augustine Shadbolt,F,25,4,751,1,0,0,5,2,0,0,0,4,3,5,2,5,0,0,0,0,3,0,0,0,0,0,0,4,4,2,0,3,4,0,0,0,1,2,0,0,3,3,3,0,0,3,4,0,0
Randi Glasper,M,18,20,56,0,4,4,1,4,5,0,4,0,2,1,1,0,5,0,2,1,0,0,0,4,0,2,2,2,0,0,2,5,4,1,0,0,0,4,4,5,0,0,0,3,0,4,1,2,0
Seamus Maffetti,M,45,20,186,2,4,0,4,2,3,4,5,2,3,3,5,5,5,1,4,5,3,4,5,1,5,5,4,1,2,3,0,0,5,1,0,2,0,5,0,4,3,1,5,3,1,2,3,5,0
Ellerey Chippindale,M,25,1,744,4,0,2,4,1,3,0,5,5,5,0,4,0,4,0,5,0,1,0,0,5,4,2,0,1,0,5,2,0,2,4,0,1,3,4,4,5,4,1,2,4,4,5,3,4,0
Dennison Drohane,M,18,7,287,1,0,1,0,2,0,1,0,4,1,3,0,3,0,0,2,2,5,1,2,2,0,4,3,4,0,3,4,4,3,2,0,1,3,3,3,3,3,5,3,0,0,1,3,0,0
Finley Barthelme,M,18,12,924,3,0,2,5,0,5,3,4,4,0,2,4,3,5,3,2,1,0,0,0,4,3,2,2,2,0,5,2,5,4,0,3,0,1,4,4,5,2,0,4,3,0,0,1,5,2
Allys Calow,F,35,14,382,0,0,2,4,2,0,2,5,0,2,2,3,5,0,5,1,1,3,0,4,1,1,3,3,1,2,2,2,0,2,1,5,0,2,2,3,0,2,3,4,4,2,1,3,5,0
Rani Maharey,F,45,3,937,0,0,3,4,1,1,0,5,0,2,4,3,0,2,0,1,4,2,0,2,0,0,4,0,5,3,3,0,0,3,1,3,3,0,0,0,3,0,4,0,0,0,0,3,0,0
Carina Brear,F,25,11,80,0,1,0,5,0,0,3,0,0,3,2,0,3,3,0,2,5,0,0,0,1,3,4,1,1,3,0,1,2,5,0,3,3,0,1,2,5,0,1,4,4,3,1,0,3,4
Matias Frascone,M,35,0,761,3,0,0,3,1,0,0,1,5,1,0,4,1,0,1,0,0,3,0,3,0,0,3,0,2,0,0,0,3,3,1,0,4,4,2,0,5,4,4,0,0,2,3,0,4,0
Rice Pinyon,M,25,11,921,2,1,1,4,5,5,1,5,0,1,1,2,0,2,0,0,1,1,5,4,3,1,4,4,3,1,2,3,3,1,2,0,0,2,1,4,5,0,2,2,3,3,5,2,0,0
Gwen Klimecki,F,45,3,130,3,0,4,5,1,5,3,2,3,2,4,0,3,4,4,0,2,2,4,5,3,1,5,4,4,0,2,0,4,4,3,0,0,4,4,0,4,5,0,0,0,0,0,4,5,0
Stewart Salan,M,1,8,722,0,2,4,4,1,0,4,1,2,5,4,4,2,5,1,0,0,2,3,5,1,5,2,4,5,2,5,0,5,4,1,1,1,3,2,1,0,1,3,0,0,1,4,0,1,2
Etta Banks,F,50,0,322,0,1,0,1,0,0,0,0,0,2,4,1,0,0,0,0,0,0,0,5,4,0,2,0,1,0,1,0,0,5,4,5,0,4,0,0,0,0,4,0,0,0,0,0,2,5
Kiri Carnie,F,25,16,815,0,0,0,2,0,0,0,1,1,0,0,5,1,4,3,0,0,2,0,3,2,0,3,0,0,0,3,3,1,5,5,0,4,5,0,0,5,4,4,0,4,2,3,4,1,0
Pierre Baraclough,M,18,19,563,0,4,0,2,4,0,0,0,5,1,3,4,0,0,1,2,0,0,4,5,1,5,5,4,4,4,3,0,2,4,0,3,3,4,0,0,5,0,2,5,4,3,3,5,0,3
Wiatt Zannuto,M,18,18,910,3,1,1,1,1,0,0,1,1,4,0,1,2,3,5,0,0,0,0,4,2,2,3,0,0,1,1,2,0,4,1,4,3,4,4,1,1,4,0,2,5,5,1,0,1,1
Ferdy Tring,M,25,7,681,2,4,3,3,1,0,0,1,4,5,5,3,5,0,5,4,0,0,0,0,0,0,2,4,0,5,4,5,0,1,1,1,5,5,4,5,5,2,5,0,5,3,4,4,5,3
Mead Barby,M,45,9,98,1,0,0,4,5,0,0,0,0,2,5,1,0,0,0,4,0,4,0,4,0,0,2,4,4,1,1,0,0,2,0,0,0,2,5,0,0,0,5,1,4,5,4,4,0,0
Biddy Baudy,F,25,20,953,0,4,0,5,3,0,0,1,5,3,4,0,1,0,1,0,0,3,0,5,0,0,4,0,5,0,1,0,0,5,1,2,2,0,4,0,3,4,1,0,0,4,0,0,4,2
Elvira Rubi,F,50,6,931,5,4,0,4,4,0,2,3,0,5,1,5,3,0,0,2,1,0,3,2,2,0,4,4,5,1,3,4,0,5,2,2,3,5,4,0,4,5,0,3,3,3,0,0,0,0
Hube Murtagh,M,1,11,142,3,0,1,3,2,2,0,3,3,5,3,4,1,0,0,0,0,2,1,3,4,2,3,5,0,3,5,0,5,3,2,0,3,2,0,0,3,5,4,3,5,3,2,2,0,0
Brittan Aksell,F,18,9,525,0,0,2,0,0,2,0,0,0,3,5,1,0,3,4,0,0,4,0,3,4,0,4,0,2,0,3,0,0,0,3,0,5,3,4,4,1,0,4,0,0,0,0,1,0,0
Sasha Stollenbeck,F,35,10,122,0,0,4,4,2,1,0,0,0,0,4,2,0,0,0,1,4,5,0,4,4,0,4,0,5,0,3,0,1,3,1,0,0,2,5,4,3,0,4,0,0,0,0,3,2,0
Robinet Di Francecshi,F,35,0,306,3,0,0,1,0,0,0,0,0,2,3,1,0,0,0,0,0,4,0,5,0,0,3,0,4,0,3,5,0,5,3,0,0,0,0,0,5,0,5,5,0,0,1,4,0,0
Dukey Ackery,M,35,13,208,3,0,4,3,5,0,0,5,3,5,5,0,5,0,2,4,0,1,3,0,2,2,2,5,1,3,2,5,4,1,2,4,1,1,4,5,3,2,5,4,3,0,0,4,0,4
Binky Schaffel,M,45,18,465,0,3,1,4,0,3,2,0,0,5,3,1,2,5,4,1,4,0,2,4,1,0,0,5,3,3,0,1,1,3,0,2,3,4,1,1,0,1,1,4,4,2,3,3,2,4
Clive Olek,M,35,5,498,2,0,1,4,1,5,3,4,3,5,5,0,0,1,1,2,5,1,3,0,3,4,0,2,4,0,4,0,5,3,1,0,0,1,4,2,4,1,1,3,1,5,2,3,1,4
Michale Garry,M,25,12,790,0,3,5,4,1,0,0,0,0,3,4,1,3,0,0,0,0,2,0,4,5,0,4,3,2,2,1,0,4,3,2,0,1,1,3,0,3,0,2,0,0,0,3,0,0,3
Gonzales Mithan,M,45,18,236,0,2,5,5,5,0,2,2,2,1,0,3,0,0,0,0,1,1,2,2,2,2,3,5,5,3,4,4,5,2,3,2,3,0,2,3,5,3,2,4,4,3,1,3,3,4
Abbey Hackworthy,M,25,5,554,0,1,1,4,5,5,1,0,3,4,1,4,4,2,0,2,5,1,3,3,5,0,3,4,3,1,4,0,1,5,4,2,5,5,0,4,2,1,1,0,5,3,3,3,1,1
Myles Brownhall,M,25,3,740,0,3,5,5,0,0,0,1,3,2,5,1,1,3,4,0,0,0,3,1,5,2,5,5,4,3,4,3,4,2,1,0,1,5,4,2,0,1,4,0,0,0,4,0,3,2
Maximilien Caddies,M,1,16,606,5,0,5,4,4,4,0,3,4,0,2,1,1,0,0,0,0,0,3,4,0,0,3,0,3,1,4,2,3,3,2,5,2,3,2,3,5,3,0,1,1,4,0,4,0,0
Findlay McCaughan,M,50,18,815,3,0,2,3,1,0,0,0,0,2,5,0,0,0,4,5,0,1,0,5,0,0,2,0,0,4,4,3,0,1,0,2,0,3,4,4,3,0,1,0,0,0,2,0,0,0
Andy Leyzell,M,50,11,471,4,0,0,3,3,2,2,0,0,0,0,5,0,4,0,5,5,0,4,5,5,5,2,0,0,3,4,0,0,1,0,1,2,5,0,3,5,0,0,3,5,3,1,1,0,0
Abrahan Cruddace,M,18,5,481,2,0,1,1,0,0,0,3,0,3,4,0,0,5,5,4,0,0,0,0,2,4,0,0,0,0,2,0,0,3,3,5,2,4,4,1,3,5,0,5,0,0,1,0,1,0
Jillene Cockrem,F,45,20,764,4,1,5,3,0,0,0,5,0,5,0,3,0,0,5,0,0,0,1,4,1,3,2,5,2,0,5,0,3,2,5,0,3,3,3,3,4,2,4,3,5,3,2,0,2,5
Ardelis MacLennan,F,25,4,452,0,0,3,0,3,0,0,0,4,5,3,0,5,0,0,3,0,5,0,0,0,0,3,4,0,2,3,0,0,2,0,2,0,2,5,0,0,3,0,0,0,0,4,0,0,0
Lockwood Lettsom,M,35,15,78,0,0,0,1,0,3,4,5,0,5,3,1,4,5,2,2,1,2,1,0,4,3,2,0,1,4,4,2,1,2,1,4,2,4,0,1,4,3,5,0,0,3,4,3,0,1
Arabella Edgett,F,1,16,743,3,2,5,4,3,0,0,0,0,4,0,0,5,0,0,0,0,3,1,1,2,2,5,5,1,5,2,3,5,1,0,5,3,2,2,5,5,2,0,4,3,2,0,0,4,4
Worthington Alsina,M,50,0,274,3,3,0,1,4,0,0,0,4,5,4,3,0,0,0,0,0,5,0,5,4,0,2,0,1,4,5,1,0,5,0,5,5,0,4,5,1,0,1,0,0,0,4,0,2,4
Lind Lauritsen,M,1,8,925,1,3,5,5,0,1,3,3,5,0,2,5,5,0,4,1,4,0,0,0,4,3,2,2,0,0,0,2,4,3,4,0,3,0,2,4,2,3,4,0,0,2,3,3,5,3
Aleda Faulconer,F,56,2,274,0,0,0,1,1,2,3,5,0,5,4,3,0,0,5,4,4,1,0,0,2,0,0,0,1,0,0,1,1,5,2,1,5,3,4,2,4,1,1,0,0,2,0,4,1,0
Guinna Stapels,F,25,16,427,2,4,0,5,1,1,0,0,0,3,3,0,1,2,0,0,0,5,0,1,3,0,4,0,0,0,5,5,3,1,2,0,0,5,5,0,0,0,4,1,3,0,2,3,0,2
Kittie Beecham,F,1,17,991,0,0,4,2,0,3,2,1,5,5,3,1,5,5,0,0,0,5,1,5,2,1,2,3,5,3,1,4,1,0,2,0,4,4,5,4,1,3,3,1,0,1,5,3,0,1
Boycie Bassett,M,25,5,114,4,3,0,1,2,5,0,4,2,0,1,3,0,3,4,3,1,0,2,3,1,3,3,5,3,1,2,3,1,0,3,0,0,2,2,4,4,0,1,3,3,3,1,4,2,3
Maddie Schleicher,F,1,11,836,0,3,2,1,0,2,2,1,2,0,5,0,2,0,1,5,5,0,4,0,5,3,0,4,3,4,4,0,5,4,5,1,5,5,2,1,1,3,0,5,2,3,0,1,2,0
Ainsley Simonyi,F,25,17,333,1,4,1,4,3,2,0,0,0,4,5,1,4,2,4,0,0,0,0,0,0,0,5,4,0,2,4,2,0,5,5,1,0,1,5,5,5,0,0,4,5,5,0,2,0,3
Derrick Pearcehouse,M,45,20,461,0,0,4,1,0,0,0,0,0,0,3,2,0,0,5,0,0,0,4,0,1,5,5,4,5,4,4,5,0,5,0,2,3,5,3,0,1,0,4,0,4,3,3,4,0,0
Cosme Pfaffel,M,35,6,878,1,0,4,3,2,1,4,0,0,2,1,1,4,5,0,2,4,3,4,0,5,3,0,4,4,1,1,0,1,1,5,4,5,4,3,2,4,0,1,4,5,3,0,2,0,2
Karylin Asprey,F,25,3,462,3,0,3,2,1,0,0,0,0,4,3,5,1,0,3,0,0,2,0,5,0,0,5,4,1,2,3,2,0,0,1,0,1,0,5,0,3,0,4,0,0,1,3,0,2,0
Linus McCarty,M,18,11,549,3,0,5,1,3,0,0,1,1,5,5,4,1,3,4,0,0,0,0,2,3,0,5,0,3,0,0,0,3,1,5,3,4,5,2,2,5,4,4,5,1,3,3,0,3,0
Augie De Benedictis,M,25,0,900,2,1,0,4,0,3,0,3,0,2,4,4,0,4,0,5,0,4,0,4,0,0,0,0,1,0,5,1,0,1,4,0,1,4,4,2,5,0,1,0,0,1,5,3,0,1
Laurent Leyden,M,56,13,840,3,0,5,4,2,0,0,0,0,1,0,5,0,0,2,0,0,1,0,4,2,0,4,0,2,4,2,0,0,0,0,4,3,0,0,0,5,0,2,1,5,5,5,3,0,0
Kassey Tavinor,F,45,4,108,0,0,0,5,4,2,3,0,0,4,4,4,1,2,0,5,2,3,0,4,3,3,3,0,1,4,1,3,3,1,4,3,1,4,2,5,5,0,1,0,0,0,0,1,0,0
Ronica Dalliwatr,F,50,17,981,0,0,0,2,1,4,2,2,3,3,4,0,0,4,0,0,2,0,4,5,0,0,4,0,4,4,1,0,0,2,1,1,0,5,0,0,1,0,4,0,0,0,0,5,0,0
Leo Castelluzzi,M,50,11,281,0,0,1,3,5,0,0,0,0,4,3,1,0,0,0,0,0,4,0,4,3,0,3,0,2,4,3,2,0,1,3,2,0,2,3,0,0,0,0,3,3,3,1,0,0,0
Rodrick Londors,M,35,0,941,4,1,0,0,1,0,0,0,0,0,4,0,0,0,0,0,0,0,0,2,4,5,5,5,4,5,0,5,2,3,4,0,0,5,1,3,2,0,0,1,1,0,0,0,0,5
Loy Bonifacio,M,45,4,834,1,2,0,0,0,0,2,1,3,3,0,4,4,0,0,3,1,3,4,5,1,3,3,3,3,4,5,3,0,0,1,4,1,3,4,5,3,4,5,2,2,0,5,4,0,4
Pablo Ioselevich,M,45,16,904,2,0,0,0,0,2,3,4,0,3,2,0,3,3,3,2,1,2,0,5,4,3,5,2,5,0,2,0,5,1,1,3,0,0,4,0,0,2,0,2,3,0,5,4,5,1
Merralee Haythorn,F,1,0,321,0,1,3,0,4,4,0,4,2,0,2,5,0,5,0,0,0,0,2,5,0,0,3,1,1,3,3,0,1,4,3,0,0,2,5,4,1,0,3,3,1,0,0,0,0,4
Jesus Spolton,M,18,4,88,5,0,0,2,0,0,0,0,5,2,4,2,5,0,0,4,0,0,0,3,0,0,3,4,1,0,0,0,0,0,0,3,0,0,4,0,5,3,5,5,0,0,1,2,0,0
Tiffy Trillo,F,25,16,463,1,0,0,4,3,0,0,0,5,1,3,4,5,0,0,0,0,5,5,2,4,0,5,4,3,2,1,0,2,4,0,0,3,4,2,0,5,3,2,4,5,2,0,2,2,2
Rainer Brookwell,M,56,6,211,3,0,0,5,0,2,0,0,0,5,4,5,0,4,0,4,0,3,0,4,0,0,4,0,0,4,4,0,0,0,0,1,0,4,0,0,0,0,2,5,0,0,1,0,0,0
Rob Torrese,M,18,3,820,4,3,1,4,4,0,0,1,5,0,3,4,1,0,5,4,0,5,0,4,0,0,3,3,3,3,1,3,3,5,1,3,0,4,5,5,5,4,2,0,0,0,0,0,5,4
Feliza Sutherington,F,25,6,459,3,4,5,2,3,5,0,5,4,1,1,0,2,1,2,4,0,1,2,3,0,3,4,3,1,5,1,2,5,5,3,0,0,0,1,1,4,3,5,5,0,0,1,2,3,0
Pooh Sickert,M,35,9,211,2,0,2,5,0,0,0,0,0,5,5,5,0,0,0,2,0,4,3,4,2,2,4,5,4,3,5,0,0,0,0,4,3,0,4,0,4,0,2,2,3,4,5,3,0,0
Fay Bordman,F,50,20,450,4,1,2,3,0,5,3,5,0,1,0,1,3,5,0,2,5,0,0,5,4,3,3,0,1,0,0,4,0,4,3,5,2,4,4,3,5,0,2,2,4,3,5,0,0,5
Miranda Storry,F,50,4,907,0,4,0,5,3,3,2,5,5,2,3,1,4,5,5,4,4,0,5,3,1,0,0,5,0,3,3,3,1,3,0,5,0,1,2,5,0,3,2,5,4,3,3,0,2,2
Urbano McLoney,M,18,16,338,2,4,0,1,5,5,0,5,5,3,1,5,1,0,5,2,1,4,0,0,5,0,5,3,3,5,2,4,5,2,2,0,5,2,5,0,2,4,5,0,5,3,3,3,1,0
