Norby Heggadon,M,1,8,313,0,3,4,2,0,0,3,3,1,4,0,1,2,1,2,0,3,4,5,3,2,2,4,3,2,0,3,3,0,2,5,1,4,0,5,3,2,2,0,0,0,0,3,5,5,0
Monro McKleod,M,50,8,441,5,3,0,5,0,3,0,4,4,4,5,4,0,0,0,5,1,0,3,0,0,0,0,0,0,0,5,5,0,0,0,0,0,3,2,0,0,4,0,4,0,4,3,2,0,3
Hendrick Dupre,M,18,9,230,5,3,1,4,4,2,0,2,4,1,5,5,1,0,2,4,0,5,4,1,5,3,5,4,0,0,0,2,1,1,5,3,4,0,3,4,3,4,5,2,3,5,3,0,1,2
Johnathon Itter,M,1,6,780,5,0,2,4,1,0,0,2,2,1,1,1,0,4,4,0,3,0,0,3,5,3,3,4,3,2,3,1,4,3,1,0,0,1,2,0,3,2,2,0,4,0,3,1,0,1
Hastings Govinlock,M,56,9,103,3,0,0,5,2,2,4,0,5,1,1,4,5,1,4,0,3,3,1,3,3,3,3,3,4,0,4,1,4,3,2,0,2,0,0,1,1,3,3,0,0,1,3,2,1,3
Pierson Sprionghall,M,35,20,794,4,0,5,4,2,0,3,2,3,5,0,0,1,4,0,0,0,1,0,1,1,1,5,5,0,1,2,3,5,0,5,0,1,1,1,1,2,4,0,5,0,2,1,0,4,0
Nellie Kettell,F,18,16,970,0,0,0,5,1,3,0,0,5,0,0,0,0,0,0,0,2,0,5,0,0,0,0,0,0,5,2,0,0,4,0,5,0,0,4,0,3,0,4,2,4,0,3,2,0,3
Horton Vasiljevic,M,25,3,965,5,0,0,5,0,0,2,3,1,2,1,0,0,2,0,5,3,0,2,0,0,0,2,3,4,0,4,0,4,1,3,0,0,1,2,0,4,0,2,4,0,0,0,4,0,0
Tibold Gerardet,M,50,10,54,5,0,0,4,0,3,0,5,0,3,3,1,0,0,0,0,3,0,0,2,0,4,0,0,0,0,0,0,1,4,3,0,0,1,0,0,4,3,0,3,5,4,4,0,0,0
Yvor Penswick,M,50,2,469,0,3,0,5,4,3,0,0,0,5,0,4,2,0,1,0,1,3,3,5,2,4,3,4,0,2,3,3,1,2,4,0,4,5,4,0,2,1,0,1,0,0,3,2,5,1
Vicky Alyonov,F,25,2,197,0,3,5,5,3,5,1,5,2,2,4,3,3,0,2,1,2,3,5,2,0,4,0,0,0,5,5,3,1,2,3,1,4,4,1,5,3,0,0,3,0,2,4,2,5,5
Richard MacGaffey,M,45,6,666,2,0,2,4,1,1,3,1,0,0,2,2,5,4,2,3,3,1,3,4,1,5,0,5,5,4,3,1,5,4,4,1,5,4,2,5,1,2,2,2,3,4,5,0,1,1
Thor Moine,M,45,4,69,4,0,0,4,2,0,3,2,0,2,5,2,1,0,0,0,1,1,2,4,3,5,0,5,0,0,0,2,1,5,1,3,4,0,0,2,0,3,1,3,1,3,5,4,4,0
Weber Veasey,M,50,14,373,5,4,1,3,2,1,0,2,2,5,5,0,1,5,1,0,1,2,4,5,3,4,5,4,0,5,3,3,2,1,3,2,3,4,2,4,0,3,2,2,0,5,1,4,4,0
Brant Troak,M,18,3,74,0,0,0,5,4,5,4,0,5,4,3,3,0,3,0,5,4,0,4,0,0,4,0,3,3,0,3,0,0,1,5,0,0,0,5,0,3,0,2,2,0,0,0,0,0,4
Bob Philip,M,25,16,802,0,4,5,2,3,0,3,3,5,3,0,0,2,1,3,0,3,2,5,5,2,1,4,4,3,1,1,2,5,5,4,5,4,5,0,4,2,1,0,3,0,0,0,5,2,0
Floris Jorger,F,25,17,945,1,4,1,4,3,3,0,3,0,5,1,0,0,5,0,0,0,0,1,0,3,0,0,0,3,0,4,0,0,4,0,0,0,4,3,0,4,0,0,5,0,3,5,0,0,4
Koren Jump,F,18,1,228,0,0,3,1,0,2,0,4,1,0,5,0,0,0,0,4,5,0,1,0,4,0,4,5,0,3,3,5,3,1,3,0,0,3,3,1,3,0,0,0,0,0,0,4,0,0
Alphonso Portugal,M,25,4,813,5,0,2,4,4,0,3,0,0,0,1,5,2,0,1,5,4,5,1,4,2,5,0,4,0,4,0,3,2,3,4,5,2,4,4,4,2,5,3,2,0,1,2,5,5,0
Gaston Hritzko,M,18,5,113,4,3,0,1,2,1,1,3,2,5,4,4,3,0,4,1,3,0,4,3,5,1,5,4,0,5,0,5,4,2,0,3,0,3,2,0,5,4,5,1,3,2,3,2,0,0
Shay Izatson,M,1,11,660,5,0,2,3,0,1,0,3,0,5,5,2,0,0,3,0,3,3,1,0,0,2,0,0,0,3,4,3,0,0,0,2,3,1,3,3,3,2,0,1,0,5,0,3,2,1
Mic Santello,M,45,4,920,0,0,1,5,0,0,0,0,0,2,1,0,3,0,0,0,1,0,5,0,0,0,0,0,0,0,2,5,0,4,0,5,0,2,0,4,0,0,4,0,2,0,0,0,0,0
Kin Brokenbrow,M,50,10,606,4,3,4,2,5,5,4,3,4,5,3,5,1,3,0,1,3,4,1,1,2,4,0,5,1,0,5,3,1,2,5,0,5,0,2,1,0,2,0,3,0,3,0,4,4,1
Eada Austins,F,25,0,801,1,0,0,4,3,0,0,0,0,0,4,0,0,0,5,0,0,4,5,5,0,0,0,3,2,0,0,1,5,0,5,4,5,0,4,1,0,4,4,4,4,4,3,4,4,0
Jolie Reavell,F,25,7,424,3,0,0,5,3,1,2,0,3,5,1,0,5,3,5,0,5,3,3,5,4,1,2,3,5,1,3,1,5,0,4,0,0,5,0,5,0,3,0,2,0,2,4,4,2,5
Jermaine Hume,M,35,10,333,1,2,4,5,0,0,0,3,0,5,1,3,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,4,0,0,0,2,0,0,4,0,0,0,0,0,4,0,0,0
Marne Cresswell,F,35,7,937,5,0,0,0,3,1,0,2,4,1,5,2,0,2,1,1,5,5,5,3,1,0,5,1,1,3,0,5,5,2,2,4,0,4,2,1,2,2,0,5,0,4,3,2,0,5
Vinny Brosetti,F,25,11,87,0,0,0,1,1,5,4,2,2,1,3,0,0,3,4,0,0,0,3,3,4,0,2,2,5,1,0,1,0,4,5,2,0,1,5,1,3,0,0,0,0,0,0,5,0,4
Britt Kilfeder,M,50,7,215,3,1,0,3,4,2,3,0,2,2,4,1,0,4,2,3,4,2,0,4,3,1,3,1,0,1,3,4,4,2,1,5,0,4,0,1,0,5,5,3,3,2,1,2,0,0
Tibold Keetley,M,50,10,973,3,3,2,2,3,1,3,4,1,1,0,0,2,1,2,4,2,4,0,2,2,0,5,3,2,5,3,3,0,5,5,0,4,4,4,1,2,4,4,0,2,0,1,2,5,0
Tiebout Korda,M,50,4,990,5,0,0,5,5,3,3,0,0,0,4,4,1,2,3,2,1,2,2,4,3,5,5,4,5,0,0,2,2,2,5,4,4,0,5,2,0,2,0,0,0,0,2,4,4,1
Laney Terbeck,M,56,17,652,5,0,0,5,4,0,2,0,5,5,1,0,0,5,4,0,3,0,5,0,1,0,2,4,0,0,0,4,0,3,0,1,0,5,0,0,0,0,4,2,2,4,4,2,0,0
Lesley Moreton,F,18,17,531,0,0,0,5,1,1,0,0,2,0,3,0,0,5,0,3,5,0,0,4,0,0,5,0,4,0,0,0,3,4,3,0,0,1,2,0,4,0,0,0,0,0,3,3,0,0
Eyde Lessmare,F,25,5,326,4,0,0,5,0,3,0,0,0,0,3,0,0,2,0,3,1,0,1,0,0,0,0,0,5,0,0,2,3,0,0,3,0,2,4,0,0,0,5,0,1,0,0,3,0,2
Maury Grindley,M,50,11,942,0,4,5,3,1,5,2,0,0,4,5,1,2,0,2,1,0,2,2,2,2,2,0,4,5,3,1,4,0,2,4,1,3,1,0,4,1,4,0,0,0,0,5,5,2,5
Janos Lonie,M,50,4,908,4,0,1,5,3,2,1,2,3,2,2,5,1,1,2,1,5,5,5,0,0,5,0,2,3,4,0,1,0,4,5,1,1,3,5,1,4,4,0,1,0,2,1,3,3,2
Raphael Bonsul,M,18,1,280,0,0,0,5,0,0,0,5,0,5,0,2,0,0,0,0,2,0,4,0,0,0,0,0,0,3,4,0,0,0,0,0,0,4,4,0,4,0,0,0,0,0,4,3,0,0
Ellette Tyreman,F,18,13,207,5,0,0,3,4,0,0,0,1,4,3,0,5,1,5,5,0,5,0,4,5,3,3,5,3,1,0,2,1,2,4,4,4,5,4,1,3,0,4,0,4,4,5,5,2,1
Zorah Gwinnett,F,25,2,360,3,2,0,5,2,0,2,2,5,1,1,2,0,0,3,0,1,4,4,5,4,4,3,2,0,5,3,0,1,4,4,5,2,1,0,2,1,3,0,5,0,2,3,2,1,0
Netti Tomek,F,25,14,23,0,4,3,0,0,0,3,4,0,4,1,0,0,0,0,0,0,0,4,0,0,0,0,5,0,4,5,0,0,0,4,3,0,0,0,0,4,0,1,0,5,0,2,3,0,0
Donny Rawlison,M,18,5,700,4,0,4,3,4,2,0,0,4,0,0,0,2,0,2,2,4,2,1,0,0,4,0,4,0,4,3,5,2,5,0,1,1,0,2,0,4,0,0,1,0,2,0,0,5,2
Davita Lempenny,F,1,14,361,4,0,0,4,2,0,2,0,5,4,0,1,1,4,0,4,1,5,3,3,5,5,4,4,3,2,1,1,4,4,5,0,1,4,3,2,3,2,1,3,4,5,3,3,3,0
Heddie Ewdale,F,25,3,857,0,0,5,5,0,1,4,0,3,0,1,0,0,0,0,3,2,1,2,0,0,0,0,0,0,0,4,0,0,1,3,0,0,1,3,0,0,0,2,5,5,0,0,4,0,0
Galven Rosenbaum,M,56,10,232,0,0,0,0,0,0,1,2,0,5,2,1,0,0,0,0,2,3,1,0,0,1,0,0,0,0,2,0,0,0,0,0,0,5,0,0,3,0,4,3,2,0,0,0,0,0
Constantino Dyers,M,56,2,236,0,3,0,3,1,0,4,0,0,4,4,0,5,0,0,0,0,5,3,4,3,1,3,1,0,0,5,5,4,0,1,5,1,5,1,0,1,0,4,1,2,0,4,2,3,0
Hanson Scorey,M,18,13,15,0,2,0,4,2,0,0,1,0,0,4,0,0,4,0,0,0,3,2,0,0,4,0,3,4,5,3,0,4,3,3,0,4,4,0,5,1,0,3,0,0,0,0,4,3,0
Jae Whorton,M,56,12,772,3,0,0,5,1,1,0,2,1,5,5,5,0,0,0,3,3,3,3,0,0,1,2,0,0,3,2,0,5,4,0,5,3,3,2,0,3,0,4,0,2,0,0,0,0,0
Anatollo Maris,M,50,15,211,0,1,4,1,4,0,1,4,1,1,3,5,0,0,1,0,2,4,0,2,5,5,5,2,0,0,4,0,0,0,3,0,0,0,0,0,0,5,0,3,0,1,2,0,0,0
Alyse Tytler,F,25,5,933,0,0,0,5,2,0,0,1,2,4,4,0,0,5,0,0,5,0,2,0,3,0,0,0,2,5,2,0,0,3,3,0,0,4,3,0,2,0,5,0,1,0,0,0,0,4
Muriel Caesman,F,25,8,424,1,2,2,2,4,0,2,3,2,5,1,0,5,0,3,0,3,2,3,5,2,0,2,4,0,0,5,1,2,2,4,2,4,4,4,4,2,0,0,2,0,4,0,2,2,0
Berri Toe,F,50,1,78,5,4,1,5,2,2,0,5,5,5,5,5,1,3,3,0,2,4,5,1,1,3,0,3,2,4,4,1,5,3,0,5,2,4,5,5,5,4,3,2,0,5,2,0,3,1
Levi Greste,M,50,12,830,3,0,0,0,3,5,2,1,1,4,2,4,0,1,0,2,3,0,0,5,4,0,4,0,2,0,2,0,4,3,1,0,0,5,5,0,4,1,3,0,0,0,3,0,0,3
Warde Guillerman,M,25,1,563,0,1,2,3,0,3,4,0,1,0,1,4,2,4,3,5,1,5,4,0,0,2,0,0,4,2,4,4,0,0,3,5,2,1,3,5,3,0,3,4,0,0,0,5,5,5
Bern Kunert,M,1,3,750,1,0,4,4,5,0,0,0,4,0,4,0,5,0,1,0,0,4,3,3,5,4,3,5,2,4,0,1,3,3,5,5,2,3,2,5,0,0,2,5,3,1,5,2,1,2
Susann Rubinovici,F,45,2,522,2,1,2,1,4,0,3,5,2,0,1,5,0,0,4,0,0,0,2,5,4,4,3,4,0,5,5,0,1,1,4,2,0,2,3,0,3,1,0,0,0,3,1,0,0,0
Constancia Jentet,F,56,13,700,2,0,0,0,3,5,0,2,1,3,5,3,3,1,3,0,4,3,3,3,3,4,4,1,4,5,2,0,1,3,2,3,0,3,5,5,4,4,4,4,4,2,3,5,5,4
Ewell Dionsetti,M,18,3,275,1,0,1,5,0,0,1,0,3,5,4,0,0,0,0,0,1,0,1,0,0,0,0,0,0,5,3,0,0,4,0,0,0,3,3,0,5,0,2,0,1,0,0,3,0,0
Clint Hiddersley,M,35,17,168,0,3,0,3,4,3,0,4,0,4,5,3,0,5,0,0,5,0,0,0,3,0,0,0,3,4,5,0,0,3,0,3,1,3,4,4,3,0,5,0,3,0,5,0,0,0
Erroll Whettleton,M,56,6,627,0,1,1,5,1,0,0,2,4,1,5,4,0,5,3,0,3,1,2,1,5,4,0,1,2,2,1,1,3,5,5,4,1,4,5,5,0,4,5,0,3,0,2,2,0,0
Tandie Stranks,F,50,2,276,3,3,2,1,3,1,4,4,2,0,2,4,3,0,1,1,4,3,5,5,2,4,3,4,5,5,3,3,1,2,4,0,4,2,3,0,2,5,0,2,0,1,1,2,5,0
Penelope Hammelberg,F,1,16,847,3,0,5,5,4,2,3,2,5,5,2,1,0,1,5,0,1,1,0,3,1,0,3,0,5,5,2,0,4,5,4,4,3,1,1,0,0,0,4,0,4,0,0,4,0,3
Norbie Denes,M,50,4,281,0,0,1,5,4,4,2,1,1,4,3,4,0,4,0,1,2,0,2,0,0,0,0,3,4,4,0,3,3,4,3,0,0,2,3,0,4,0,0,0,0,0,0,5,0,0
Orin Benko,M,50,16,539,5,3,2,1,3,4,1,4,1,0,2,4,0,1,0,5,1,0,1,0,4,1,4,2,2,1,3,0,5,3,5,0,2,1,4,0,2,0,0,0,0,0,1,0,0,4
Aldwin Ivory,M,1,12,330,0,0,0,5,0,0,0,2,0,0,3,4,0,2,0,0,5,4,1,0,4,3,0,0,0,3,2,0,0,0,0,0,0,1,0,0,0,4,4,0,5,0,4,4,0,3
Garry Ubee,M,50,3,70,5,0,0,5,0,0,1,0,0,0,2,5,0,0,0,0,5,0,0,0,0,0,0,0,0,0,4,3,0,4,0,0,0,0,4,0,0,0,2,0,0,0,3,0,0,0
Malinde Pirson,F,18,4,652,5,0,0,0,3,3,0,0,0,4,1,3,0,4,0,3,0,0,1,0,4,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,2,4,0,0,0,3,0,0
Levin Dumsday,M,18,0,958,0,2,0,5,0,0,0,3,0,2,3,0,0,0,0,0,1,0,5,0,0,0,0,4,0,4,5,0,0,3,0,0,4,3,0,0,0,0,0,0,0,0,0,0,0,0
Sandra Challener,F,50,3,474,5,4,4,2,5,0,0,0,1,0,2,3,0,0,0,0,2,0,3,4,5,4,2,5,0,0,0,0,1,3,4,3,0,0,0,1,0,5,5,0,4,0,5,0,0,0
Kitti Trengrove,F,45,0,943,4,0,0,4,2,1,0,4,0,1,2,2,3,4,3,0,2,1,4,4,3,0,0,4,1,0,3,4,2,3,4,5,3,4,0,4,3,2,2,3,0,2,3,0,2,4
Ilka Schorah,F,25,5,230,5,3,0,4,5,1,3,1,3,1,1,2,5,5,3,2,0,2,3,3,2,5,4,4,5,3,5,3,4,2,4,4,4,5,0,4,2,2,5,3,1,0,3,3,2,4
Donnell Raiker,M,45,4,681,3,0,0,5,5,3,0,0,1,4,4,3,1,0,4,5,0,0,2,1,0,0,0,0,0,4,0,2,2,4,4,5,5,4,3,3,3,5,0,4,0,4,3,4,4,5
Alyosha Lowten,M,25,9,349,5,1,3,4,4,4,4,0,3,0,2,0,2,1,3,2,5,1,1,3,5,0,4,4,3,0,4,2,2,1,5,5,5,0,4,4,1,2,3,0,0,0,3,0,2,4
Vernon Kyngdon,M,45,3,622,4,2,0,5,3,4,3,2,0,1,0,1,0,0,5,2,2,1,3,5,0,5,3,3,0,4,1,0,5,1,5,4,1,3,4,0,2,3,2,4,0,2,4,0,0,4
Patsy Whiffen,F,45,6,847,2,0,0,4,0,0,1,0,0,5,0,5,0,5,0,0,3,4,5,0,4,3,0,5,3,2,0,0,0,5,2,3,4,0,4,4,0,5,5,0,1,3,2,1,4,0
Stanislaus Lude,M,45,2,571,1,4,3,1,2,1,1,0,5,4,2,4,2,5,1,4,0,5,0,4,5,1,4,4,2,0,1,3,2,3,0,0,2,1,3,0,3,5,0,3,0,1,3,2,5,3
Jonas Asp,M,25,8,336,1,3,2,2,3,1,3,1,2,2,3,3,2,3,5,1,5,3,5,2,4,4,5,5,5,5,1,4,4,2,2,4,0,5,0,4,0,3,4,3,2,1,3,5,2,3
Emmott Pollak,M,1,16,943,3,0,4,5,1,5,4,3,5,5,2,0,1,1,5,0,5,1,3,1,2,1,0,3,2,4,0,1,5,4,5,1,1,4,5,0,2,5,0,2,0,4,3,5,0,4
Sophie Major,F,18,17,80,0,0,0,5,0,2,4,3,3,2,3,0,0,4,0,3,5,0,1,0,0,0,0,0,4,0,5,0,0,0,0,0,0,5,3,0,4,0,0,0,0,0,0,3,0,0
Perice McClune,M,50,12,674,4,3,3,5,2,0,2,0,1,5,5,1,1,0,1,0,0,2,5,4,2,1,4,4,0,1,3,2,4,1,2,1,4,1,4,3,0,2,4,4,2,0,3,4,4,0
Maritsa Lewins,F,18,15,128,1,0,3,4,2,5,1,3,5,4,5,4,0,0,4,5,4,0,5,3,2,3,3,4,0,2,2,0,4,4,4,5,0,1,1,2,0,2,5,3,1,4,3,0,0,0
Izzy Heikkinen,M,1,0,630,1,0,4,0,2,2,0,0,0,0,3,5,0,2,3,0,5,2,1,0,0,1,0,0,4,0,0,1,3,3,0,2,3,1,3,0,2,4,0,4,0,5,0,1,0,0
Karly Standeven,F,56,10,465,5,3,1,3,3,1,0,5,4,5,5,4,2,0,2,0,3,2,5,1,1,1,3,4,5,5,4,3,1,5,0,1,4,3,2,4,2,4,3,5,3,4,3,5,2,5
Suzann Womersley,F,56,18,613,5,3,1,0,0,0,4,2,4,1,1,2,1,0,5,0,4,0,5,2,1,0,0,2,0,2,0,3,0,2,5,0,3,4,2,3,1,3,2,1,0,1,5,5,3,0
Herschel Yule,M,18,0,434,0,1,0,5,0,3,1,1,0,4,2,0,0,3,0,2,0,0,2,0,0,0,0,0,5,0,4,0,0,4,0,0,1,4,3,0,1,0,3,0,0,0,0,0,0,5
Jacquetta Baytrop,F,25,15,983,5,0,1,1,0,0,1,0,2,2,5,1,0,0,3,0,5,2,5,5,2,5,3,4,0,5,2,0,4,5,4,4,3,1,3,4,0,2,5,3,4,4,0,1,4,0
Orv Stoggles,M,56,8,782,2,1,0,3,0,0,0,1,0,1,5,4,2,1,2,0,2,4,1,3,0,0,2,3,3,5,5,2,4,0,3,1,4,4,1,1,4,4,0,0,0,2,3,3,5,2
Marja Cockshoot,F,50,7,54,1,0,4,2,1,2,2,1,1,2,5,0,3,3,3,1,4,2,0,5,2,1,2,4,1,1,3,4,1,4,2,5,0,5,2,4,0,0,0,1,0,4,0,1,2,2
Maxy Dy,M,1,11,527,1,0,1,3,2,1,0,4,4,3,5,4,0,0,0,3,1,0,2,0,0,2,0,4,0,3,2,5,2,4,0,5,1,0,2,0,0,4,4,4,2,4,0,2,0,0
Chadd Struthers,M,50,20,928,4,1,1,4,5,0,0,0,5,1,3,1,1,2,2,0,2,0,5,4,5,4,0,5,2,2,1,1,1,3,4,0,4,1,5,1,2,2,4,1,0,5,5,4,4,0
Gilda Widdows,F,1,13,90,4,0,2,3,1,0,1,2,4,2,2,5,5,1,5,1,1,3,2,2,4,4,0,5,2,5,0,1,4,0,5,1,3,3,2,4,0,3,5,4,4,3,0,2,2,0
Carl Lauks,M,56,0,580,1,3,3,0,0,5,4,3,2,4,1,4,1,2,5,2,1,4,2,3,2,2,4,0,1,4,2,2,2,0,1,1,5,4,1,3,3,2,3,5,0,4,0,4,4,5
Oona Nancekivell,F,50,7,674,1,0,5,0,1,1,0,2,0,2,1,4,0,2,0,0,0,0,4,0,4,0,0,0,0,0,0,0,0,0,0,3,0,3,4,4,0,1,0,4,0,3,0,0,0,0
Hobard Durtnal,M,35,1,895,1,0,0,5,4,4,1,0,5,0,5,0,0,5,5,1,5,3,5,4,5,4,4,3,2,3,0,4,2,4,4,1,2,5,3,3,1,0,0,0,0,4,4,0,2,4
Benjamen Rorke,M,18,11,221,0,0,0,4,0,4,0,0,0,0,3,0,0,3,0,2,0,0,0,0,0,0,0,0,5,1,4,0,0,1,0,0,0,2,0,5,3,0,0,0,0,0,0,3,0,4
Alric Songhurst,M,1,12,222,5,3,3,0,2,0,3,0,2,0,5,5,1,0,0,0,2,3,3,2,3,1,4,1,0,3,2,0,5,0,1,0,1,5,1,5,1,3,3,4,0,1,5,1,4,0
Edith Garroway,F,50,16,988,5,0,4,5,2,0,1,3,0,2,2,0,0,1,0,0,5,0,1,0,5,1,0,0,4,1,2,1,1,3,0,0,0,2,4,0,0,0,4,2,4,0,0,1,0,0
Salomo Gilburt,M,50,14,840,3,0,0,5,5,1,1,0,0,4,0,4,0,5,0,0,3,0,0,2,5,4,0,0,2,0,0,4,1,1,0,0,0,4,0,0,2,4,0,0,0,0,4,2,0,4
Amelina Madill,F,45,5,198,4,0,5,4,2,0,1,2,5,2,2,5,3,0,5,0,1,2,4,3,3,1,3,1,0,5,0,3,1,0,2,4,1,5,4,5,4,5,5,5,4,3,3,5,5,2
Mateo Toop,M,56,2,121,0,0,0,5,0,3,4,4,5,4,1,5,1,0,0,0,5,1,1,0,0,0,0,3,2,3,5,1,0,4,5,0,3,0,4,1,1,0,0,0,0,0,0,4,4,3
Orazio Gronous,M,50,8,856,5,0,3,1,1,3,3,0,5,5,0,4,2,1,1,2,5,3,3,1,2,0,2,2,2,0,0,3,0,2,5,5,0,0,3,5,2,0,0,0,0,1,4,5,5,3
Letisha Daleman,F,1,14,965,1,0,1,5,0,0,2,3,0,5,1,5,0,0,0,0,2,0,2,0,0,0,0,0,0,3,5,0,0,0,0,0,0,0,0,5,4,1,0,0,0,3,0,0,0,0
Lem Lelande,M,35,12,917,5,0,2,3,5,0,0,2,3,5,1,0,0,0,0,0,0,0,0,0,0,0,2,0,0,3,2,0,3,0,0,5,0,5,0,0,4,0,4,0,2,0,0,0,0,3
Towny Ortega,M,35,14,931,5,4,0,0,4,0,3,0,5,0,1,0,0,1,0,0,1,1,0,4,5,0,4,3,3,4,4,0,2,3,4,3,3,5,0,5,1,0,5,0,1,0,1,2,2,0
Dwight Longo,M,56,14,349,1,0,5,5,4,4,0,1,2,4,4,1,0,2,4,1,4,0,3,0,1,5,0,4,3,2,4,0,0,4,3,1,0,0,1,0,1,1,3,3,0,1,4,0,0,1
Ingram Vasilov,M,50,4,549,0,4,0,1,1,0,3,2,1,3,3,1,3,0,2,0,2,2,1,4,3,5,4,1,0,4,5,3,4,2,1,1,3,5,2,1,0,2,1,4,2,2,1,0,0,0
Esther Forward,F,25,20,281,0,0,0,5,0,2,1,3,0,4,3,0,0,1,0,4,4,0,4,0,0,0,0,0,3,4,2,1,0,0,3,3,0,2,2,4,3,0,5,0,4,0,0,1,0,4
Brok Flaunier,M,18,6,180,3,0,3,0,0,0,0,2,2,5,4,0,2,3,1,0,1,5,3,0,5,5,0,4,5,4,2,4,0,3,0,5,0,3,1,0,2,0,3,3,0,0,0,1,5,0
Ezequiel Cordero,M,50,6,377,0,0,0,5,5,2,3,3,2,5,0,4,1,5,1,3,3,0,1,5,3,5,3,0,2,4,5,5,2,2,3,3,4,2,2,4,4,3,3,1,0,5,3,3,3,2
Gwenette Reichelt,F,50,5,377,5,1,0,0,4,0,2,2,3,5,3,5,0,3,2,0,4,2,0,5,1,5,4,1,0,3,5,4,2,5,5,5,0,0,4,1,5,1,0,4,3,4,2,2,0,0
Forester Maccree,M,50,7,123,1,3,0,5,1,1,2,4,4,4,1,4,3,0,4,0,0,0,2,5,4,0,3,2,0,4,1,5,0,0,4,5,4,5,3,2,2,1,0,0,0,4,3,5,4,0
Abram Yelden,M,1,15,809,3,0,4,2,0,0,2,0,0,0,1,0,2,2,3,4,3,2,0,0,0,2,0,0,0,4,0,3,0,1,0,4,3,2,5,3,2,0,0,2,0,2,0,4,2,0
Aile Ratt,F,18,11,417,5,2,5,5,2,4,0,0,4,0,3,0,0,5,2,0,2,4,4,0,1,4,0,3,1,3,0,0,3,5,3,1,4,3,1,1,5,4,0,4,0,4,0,4,5,0
Les Summerrell,M,45,8,465,0,3,0,5,4,2,4,2,0,0,0,3,2,0,3,2,3,4,2,2,0,4,0,0,0,5,5,5,1,0,3,3,4,4,5,0,2,0,4,0,5,0,4,0,5,1
Olin Beney,M,25,7,843,5,2,1,0,0,2,0,3,4,4,1,0,0,2,3,1,2,2,5,0,3,0,0,0,3,0,3,0,0,2,0,5,4,0,2,3,1,0,0,3,0,2,0,0,2,4
Perl Naris,F,56,10,945,0,0,1,5,1,3,1,4,0,3,4,4,0,0,0,0,5,0,5,0,0,0,0,0,0,4,2,5,0,4,0,3,0,0,0,0,0,0,3,5,0,0,0,2,0,0
Petey Cheney,M,56,7,489,4,0,4,3,2,1,1,0,5,5,0,0,1,2,0,1,2,1,4,4,1,2,3,2,1,2,0,2,2,2,3,0,1,4,1,2,0,5,0,4,0,2,1,4,4,1
Aube Buckham,M,45,20,756,0,0,0,5,0,0,0,0,0,0,5,0,0,4,0,0,0,0,0,0,0,0,0,0,4,4,2,0,0,0,3,0,3,2,3,0,3,0,0,1,0,0,0,0,0,0
Rae Melland,F,35,3,782,4,3,4,3,2,0,1,3,4,5,2,5,0,4,0,0,3,0,4,0,2,0,2,0,5,5,0,0,5,4,0,3,0,3,4,4,2,1,5,4,4,3,3,3,0,5
Isacco Houldin,M,45,19,275,3,0,0,3,3,4,4,0,1,0,1,0,0,2,0,1,5,0,1,1,1,4,4,5,3,5,0,0,5,0,5,3,0,2,4,0,2,4,5,2,1,2,4,4,0,4
Francisco Debenham,M,56,5,232,4,0,3,5,4,4,1,0,0,5,2,1,0,2,0,5,0,0,4,0,3,0,0,0,3,5,0,0,0,3,0,3,0,3,4,0,2,1,5,4,2,3,0,0,0,4
Mychal Mc-Kerley,M,35,2,580,5,2,0,4,0,0,0,2,2,5,5,3,0,2,0,0,5,5,4,0,0,2,3,0,0,0,2,0,0,4,0,5,0,4,0,4,3,0,4,0,2,0,4,2,3,0
Mirna Giuron,F,50,17,211,1,0,1,5,0,0,1,3,2,4,3,2,0,2,0,0,0,0,3,5,3,0,3,0,4,0,2,0,0,5,3,3,0,1,3,4,0,4,5,4,4,3,3,0,0,0
Nerissa Bentz,F,35,6,935,3,1,0,0,2,0,4,0,2,4,1,2,1,5,2,0,3,5,0,5,0,5,2,3,2,4,4,1,5,0,5,3,1,4,4,5,5,3,3,3,3,2,2,5,3,0
Jehu Greir,M,1,20,322,3,4,1,3,5,0,3,0,1,5,2,0,5,2,5,0,5,5,4,3,0,0,2,0,4,0,3,5,3,5,3,1,0,1,2,3,1,0,0,4,5,0,5,3,3,3
Natasha Statton,F,45,7,435,3,0,0,2,5,1,0,2,5,1,4,2,0,5,1,0,0,4,0,1,4,0,3,5,4,0,0,2,2,0,5,0,2,0,1,5,5,2,0,4,0,3,4,4,1,4
Chrisy Oiller,M,35,8,376,0,4,0,3,5,1,4,0,2,1,3,2,0,5,4,0,1,0,2,3,5,2,2,4,2,3,1,4,1,0,5,0,0,0,4,2,0,2,4,0,2,0,3,2,0,1
Yanaton Curtain,M,45,2,743,3,3,4,2,2,0,1,1,0,5,2,0,0,1,0,0,0,0,1,1,1,1,0,4,0,0,1,3,1,2,5,0,0,0,5,0,5,1,4,2,2,0,3,5,0,0
Hendrick Shird,M,35,2,45,4,1,2,2,0,2,1,0,4,0,2,0,0,3,4,3,2,1,1,3,4,0,3,2,5,0,1,0,0,4,5,3,2,0,2,5,2,1,4,3,0,3,0,2,2,4
