Halsy Talby,M,25,18,983,0,2,1,4,0,0,0,0,0,1,4,0,0,0,0,3,4,0,3,0,0,4,0,0,0,4,0,0,0,0,0,5,0,5,0,3,0,5,5,0,0,0,2,1,0,0
Neala Rushman,F,18,11,358,4,1,3,5,0,0,0,0,0,0,2,0,0,0,0,0,0,1,0,0,0,1,0,0,0,3,3,0,0,0,0,4,0,1,3,1,0,0,4,0,0,0,1,5,0,0
Flemming Cudmore,M,1,10,913,0,0,2,4,0,0,0,2,5,0,4,0,0,2,0,1,3,3,2,0,2,0,0,5,2,4,4,3,2,4,0,5,4,5,1,5,0,5,5,0,0,5,0,2,1,1
Chas Brydon,M,25,7,457,0,0,0,2,4,5,2,0,0,0,0,4,4,0,0,0,2,0,4,0,0,3,3,0,0,4,4,4,1,3,0,0,0,0,4,4,5,0,2,3,1,0,0,4,0,0
Renato Bernlin,M,45,8,223,0,0,3,1,3,1,3,2,0,0,4,5,5,1,4,1,2,1,3,4,3,1,5,4,2,5,1,4,0,2,0,4,3,3,2,1,1,0,5,0,2,1,1,3,5,0
Jerrylee Deignan,F,18,13,312,4,3,2,2,0,4,0,1,2,4,0,0,0,2,1,4,1,3,1,0,5,2,0,4,2,3,5,0,4,5,0,5,0,3,5,1,1,5,5,0,0,4,0,0,0,5
Vikki Birkbeck,F,35,17,77,1,0,0,1,3,1,2,0,0,0,4,4,0,0,0,1,3,4,0,3,3,0,0,1,1,0,2,1,4,5,0,0,1,2,0,5,1,5,0,0,5,0,0,2,4,2
Elmira Tatters,F,25,0,982,5,3,3,4,1,0,0,0,0,4,0,5,1,0,0,0,1,0,3,0,0,2,3,3,0,2,0,0,4,0,3,1,0,0,4,3,0,4,0,4,0,0,5,3,0,0
Kirk Sheeres,M,18,6,30,3,3,3,4,1,0,0,3,0,2,2,0,0,4,0,2,0,0,3,4,0,0,4,3,0,5,5,4,0,3,4,4,4,5,2,4,0,4,5,0,0,0,5,1,1,1
Osmond Matous,M,35,0,186,2,0,2,1,1,1,3,5,3,1,4,5,5,2,1,2,0,3,5,0,5,0,3,4,0,3,5,3,0,2,5,0,3,5,4,4,4,0,3,1,3,5,4,2,1,0
Randall Weaving,M,25,7,210,4,0,0,5,0,0,0,0,5,0,3,0,0,0,0,0,0,3,0,4,0,4,0,0,0,3,0,0,0,0,3,4,3,4,2,0,0,0,0,0,0,0,2,3,5,0
Arlyn Clemmensen,F,1,5,481,0,1,0,1,0,5,4,0,0,2,3,5,4,0,0,0,5,0,0,0,0,0,5,0,0,4,4,1,0,4,0,0,0,4,4,4,3,0,3,5,0,2,0,5,0,0
Verney Brinsford,M,35,12,972,4,0,0,0,0,0,0,0,0,5,2,0,0,0,0,0,5,0,3,0,0,3,0,0,0,0,0,0,0,3,0,1,0,4,4,0,0,0,3,0,0,0,2,0,0,0
Aryn Walbridge,F,18,8,436,0,0,4,2,0,0,0,4,2,5,1,0,0,4,0,2,5,0,2,0,0,1,0,3,3,0,3,2,0,0,0,0,0,2,5,5,0,0,4,0,0,4,2,3,0,5
Ragnar Keneleyside,M,25,1,930,0,0,5,0,0,2,0,0,3,0,1,3,0,0,0,0,0,0,0,0,0,5,0,3,3,0,0,3,0,3,0,0,5,2,0,5,0,2,0,0,0,2,1,3,1,0
Inigo Pieper,M,18,18,74,3,0,3,3,4,0,0,2,0,2,0,0,0,3,0,4,5,2,3,2,5,1,0,4,1,1,1,0,2,2,5,4,3,1,2,1,1,4,0,5,4,5,0,0,0,0
Cleve Spere,M,35,5,582,4,3,1,0,1,4,0,5,3,1,4,0,0,3,0,5,5,0,1,0,0,5,0,5,1,0,4,0,0,4,3,0,0,0,4,1,4,0,1,0,0,4,5,5,0,3
Hyacinthie Adame,F,35,20,228,5,2,0,0,0,0,0,0,3,4,4,2,2,0,0,0,4,1,5,3,2,0,0,2,5,0,2,5,4,3,0,2,1,1,0,5,2,4,0,0,0,3,0,1,4,0
Karoline Giraudat,F,56,13,181,2,0,0,2,2,5,4,0,0,5,2,0,0,0,0,5,2,0,0,5,2,3,0,4,0,0,4,0,1,2,0,0,3,5,4,1,0,0,0,3,4,0,0,0,0,0
Darlleen Chomicz,F,50,6,373,4,0,0,5,0,2,0,0,5,3,2,0,0,0,0,0,5,1,3,5,5,5,0,1,1,0,5,0,0,0,1,0,3,2,2,1,0,5,4,0,2,0,4,3,0,2
Rebbecca Burgon,F,18,4,328,5,0,1,1,0,3,0,2,3,2,2,0,0,0,0,0,0,3,3,5,4,0,4,0,4,5,3,0,3,2,1,3,0,2,3,3,5,0,1,0,0,5,0,1,0,3
Kariotta Jiracek,F,18,17,81,0,4,0,5,0,0,0,2,2,1,5,0,0,0,0,0,3,0,5,0,0,5,0,0,0,3,1,0,0,0,0,3,0,5,4,0,2,4,5,0,0,5,0,3,0,5
Colas Wychard,M,1,8,157,0,0,0,3,0,0,0,0,0,4,5,0,0,0,0,0,5,0,0,2,0,5,0,0,0,0,0,0,0,4,5,0,0,3,3,0,4,0,1,0,0,0,4,3,0,0
Tedmund Arkow,M,45,9,349,3,2,0,2,0,0,0,3,4,4,4,0,0,0,0,0,1,1,5,0,0,3,5,0,0,1,1,0,0,4,0,0,0,1,3,3,2,1,4,0,0,0,1,4,0,0
Brewer Dober,M,45,3,502,3,0,4,4,4,0,3,1,0,1,4,5,0,4,5,0,0,1,0,4,3,5,4,4,1,2,3,0,0,2,2,1,2,3,2,2,0,0,0,0,3,3,2,0,5,2
Nial Goddert.sf,M,50,15,115,4,4,0,3,0,5,0,1,1,2,2,1,0,4,5,3,4,3,0,5,3,0,4,2,1,5,5,4,3,1,4,4,0,1,2,2,4,0,3,5,5,0,4,1,5,0
Theressa Ebsworth,F,45,3,201,3,2,2,3,4,2,1,1,2,2,3,0,0,3,3,1,0,0,5,0,4,1,0,2,1,3,5,1,5,4,1,1,5,1,4,0,0,4,1,0,2,4,1,2,3,1
Ezekiel Kinavan,M,56,16,190,5,0,5,5,0,5,0,0,3,5,4,0,0,0,0,0,4,1,0,4,2,4,0,4,2,0,4,0,0,3,0,0,2,1,4,4,2,0,0,2,5,0,1,3,1,0
Emmie Stubbings,F,35,14,272,2,0,3,4,2,5,3,0,3,4,1,1,4,0,0,3,2,3,0,0,3,1,2,2,1,0,5,4,0,2,3,0,2,0,5,4,4,4,1,3,3,0,2,3,5,0
Clementina Langan,F,18,7,982,0,0,0,3,1,0,0,0,3,1,0,2,2,2,0,3,4,0,5,5,4,3,4,5,5,0,3,3,3,3,0,0,1,3,4,0,4,4,3,0,0,0,0,1,4,0
Olwen Anchor,F,45,2,870,1,3,0,5,0,0,1,0,4,2,2,1,4,2,3,0,1,5,5,1,1,0,0,0,3,0,4,4,1,4,3,0,3,2,4,4,0,0,0,1,2,5,0,0,2,0
Remy Cicchinelli,F,35,5,900,0,0,4,0,0,3,0,0,1,1,4,0,0,0,0,0,5,0,0,0,4,1,0,4,5,0,2,0,0,0,4,1,2,4,4,0,4,0,5,0,0,0,5,5,2,0
Ashlie Summerson,F,25,4,601,1,0,4,5,0,0,1,1,2,5,0,4,0,5,1,4,0,3,4,0,2,2,5,2,4,2,4,4,0,4,4,0,2,2,5,4,5,4,4,4,2,4,1,2,4,1
Lisa O' Quirk,F,1,12,109,4,4,4,5,2,0,0,4,5,5,0,5,1,0,0,0,5,1,2,4,4,0,3,4,0,2,2,1,1,5,0,1,2,3,1,1,5,0,5,1,0,4,5,3,2,3
Paquito Korneichuk,M,25,17,465,0,0,0,1,1,0,0,0,0,4,0,0,0,0,0,0,3,1,0,0,0,2,0,0,2,0,0,0,0,3,5,2,0,1,3,0,3,0,4,0,0,5,2,5,0,0
Winnifred Edgeler,F,1,10,934,0,0,0,0,2,0,0,0,0,0,4,0,1,0,0,0,0,4,0,1,0,5,0,0,0,3,0,0,0,3,4,0,0,5,0,0,0,0,2,0,0,0,2,1,0,0
Davon Statton,M,56,6,245,1,0,0,2,0,1,3,0,1,5,2,5,2,0,1,1,2,1,0,5,1,2,4,5,4,4,1,1,3,3,5,2,1,0,4,2,1,2,5,4,4,4,0,4,5,0
Walt Lemoir,M,56,11,602,2,0,3,2,5,0,2,3,4,0,1,1,0,1,2,0,4,0,2,4,3,0,5,4,1,2,3,2,0,2,3,0,0,5,1,4,0,4,3,1,5,1,0,4,5,4
Arney Patley,M,1,15,362,0,0,0,2,0,0,0,1,2,2,3,0,0,4,0,2,2,0,0,0,0,1,0,3,3,0,4,0,0,0,0,0,0,1,3,0,3,2,3,0,0,3,2,0,0,3
Wylma Casaccia,F,50,6,18,0,0,1,5,0,1,3,3,2,1,3,3,1,1,3,0,4,1,4,0,2,5,4,5,2,2,0,3,2,4,1,0,3,4,1,5,0,0,3,0,0,0,2,1,1,3
Michele Kightly,M,35,13,65,4,0,2,1,2,4,0,0,4,4,1,0,0,0,0,0,0,0,5,4,0,5,0,0,0,4,3,3,0,5,3,0,4,0,2,0,3,0,4,0,0,0,5,0,0,0
Eddy Beadnall,M,18,17,484,5,2,2,4,4,1,4,1,1,3,0,3,3,5,5,5,3,3,4,3,4,0,4,5,5,1,0,2,3,2,3,5,5,2,4,4,0,5,3,3,2,0,2,5,4,4
Alano Gini,M,50,9,900,3,0,0,5,3,1,4,0,0,4,1,3,0,0,0,0,0,2,0,2,1,3,0,0,3,0,4,3,1,4,0,0,5,0,5,3,0,0,3,1,2,0,5,0,0,0
Tonia Fawcett,F,50,14,601,0,1,0,2,2,4,1,3,4,3,4,4,0,3,5,1,2,2,0,0,3,3,5,0,2,2,4,4,0,5,5,0,2,5,4,0,4,0,3,3,1,0,4,4,0,4
Gonzales Mandeville,M,45,2,924,1,0,0,1,0,2,4,4,2,1,4,3,0,1,3,5,2,0,5,3,5,5,0,3,2,0,4,1,3,0,0,0,0,4,5,2,5,0,0,2,1,3,0,3,1,3
Taffy Jepensen,F,25,9,380,3,2,4,0,0,2,3,2,3,1,3,5,4,3,4,1,1,0,3,1,4,5,3,2,5,3,5,2,3,0,5,3,5,3,0,0,0,1,3,3,5,3,3,0,3,1
Rhoda Dayce,F,25,0,115,3,2,5,2,3,2,1,0,5,0,4,0,0,0,0,0,4,3,0,0,3,0,4,1,5,5,5,0,0,3,0,1,4,1,3,5,4,0,0,3,1,0,0,5,3,5
Winthrop Kiera,M,56,0,229,1,3,3,3,1,1,1,3,2,5,4,0,0,3,4,1,0,5,3,3,4,1,0,2,1,3,5,4,5,2,0,2,1,0,0,0,0,5,0,4,3,3,0,2,3,1
Nefen Fairbourn,M,45,3,331,5,3,2,0,0,2,1,0,4,0,4,0,0,0,3,0,4,0,4,1,3,1,5,1,0,4,5,0,0,0,4,5,0,5,0,5,4,4,4,0,0,0,4,3,3,2
Amalee Moggan,F,45,9,973,5,0,5,0,0,3,0,0,3,5,1,5,5,0,0,1,0,3,0,0,2,3,0,4,4,0,4,0,1,3,0,0,5,5,0,0,5,0,3,3,5,0,5,2,0,2
Carlotta Horsted,F,45,1,965,5,0,1,5,2,2,1,1,2,1,1,4,4,5,1,0,2,0,4,4,2,5,5,4,4,2,4,5,0,1,0,1,3,0,2,5,2,5,2,3,4,4,0,2,0,5
Orion Egglestone,M,35,17,212,5,0,2,0,2,3,0,0,0,5,4,0,0,0,0,0,2,1,5,0,2,0,0,0,4,0,1,0,0,2,5,0,4,1,5,0,4,0,5,4,5,0,0,5,3,0
Saraann Dunlop,F,25,1,965,3,1,0,1,1,0,0,0,0,2,4,0,0,0,0,0,1,3,3,1,4,5,0,0,0,0,0,0,2,4,2,0,0,3,4,0,0,0,3,0,0,3,4,2,3,0
Whitby Wadeling,M,35,3,480,0,4,1,1,2,3,1,4,5,2,2,3,0,3,3,1,0,0,4,0,4,3,0,2,5,4,5,3,1,0,0,1,1,4,1,0,0,5,4,2,1,3,1,5,3,4
Rhys Shearer,M,1,18,430,0,3,0,5,4,1,3,3,0,5,0,5,2,5,1,4,1,2,4,3,1,3,5,4,5,5,5,4,5,1,5,2,0,4,1,1,1,0,0,4,4,1,0,4,0,1
Steward Palke,M,18,4,171,1,3,4,1,1,5,3,4,0,3,1,5,1,5,3,5,0,0,5,0,5,1,2,0,4,1,0,3,0,2,0,1,5,4,5,0,0,4,3,0,2,2,5,3,0,0
Brenna Moxted,F,45,11,796,3,0,0,3,4,1,4,0,0,4,2,5,4,0,0,5,4,0,0,0,4,5,3,4,5,0,4,4,0,2,0,0,3,4,4,3,0,0,4,0,2,0,3,4,5,2
Tamma Folan,F,35,2,146,5,0,4,1,0,3,4,0,0,4,3,1,5,0,0,0,0,3,4,0,0,1,5,0,0,4,4,4,0,0,4,0,0,3,4,5,3,3,1,0,0,0,5,1,0,0
Lacy Plimmer,F,56,9,275,3,1,1,5,5,5,3,1,0,4,2,5,4,5,5,5,1,0,4,0,0,3,2,0,4,1,0,2,0,2,0,1,5,4,0,3,0,4,4,5,2,3,1,4,0,4
Colleen McWhannel,F,1,12,959,4,2,2,1,0,2,1,5,4,4,2,3,2,5,3,0,0,3,5,4,4,2,0,5,3,4,5,2,2,4,5,3,4,5,4,1,0,2,0,0,0,3,2,2,2,3
Lindsay Beddard,M,18,1,66,4,0,0,3,0,0,0,3,3,0,3,0,0,0,0,0,0,1,5,5,0,0,0,0,0,1,0,0,0,0,5,0,0,0,2,0,0,3,2,1,0,1,0,4,0,2
Filippa Scroggins,F,18,6,244,0,0,4,5,2,0,0,0,0,1,4,0,1,0,0,0,0,0,2,0,0,4,0,0,0,0,0,0,0,2,0,0,0,2,0,3,0,0,1,3,0,0,5,0,0,0
Bendicty MacKain,M,25,8,224,4,3,3,0,2,3,2,2,0,2,1,0,0,1,3,0,1,3,3,3,2,0,4,1,2,5,1,0,2,3,4,1,3,2,1,3,4,5,5,0,4,3,5,4,0,4
Daven Cubuzzi,M,25,14,550,3,0,1,3,2,2,4,1,0,5,5,1,0,2,0,2,2,2,1,0,4,3,3,5,3,3,5,5,1,4,1,0,3,5,4,0,0,4,2,4,1,2,1,5,2,4
Kerr Letessier,M,45,8,826,4,0,4,1,0,1,3,2,0,2,0,0,0,5,2,4,0,0,4,3,1,3,0,4,5,0,0,0,3,3,0,0,3,4,5,3,0,0,1,4,4,5,3,0,0,0
Jayson Benzi,M,18,2,674,0,0,3,1,0,0,0,0,0,4,0,2,3,0,0,0,3,0,0,2,4,2,3,3,2,4,4,3,5,5,0,3,2,2,2,4,0,0,4,0,0,0,2,1,2,0
Halli Timpany,F,25,8,878,5,0,0,3,3,0,0,5,3,1,5,1,5,3,0,4,5,3,1,0,1,1,2,3,3,0,0,4,3,2,0,0,3,2,0,5,4,5,4,2,4,4,0,2,0,0
Jerrold Sedgemond,M,1,11,442,4,0,1,0,0,1,3,1,4,2,1,5,5,5,5,3,2,3,4,1,1,3,3,4,2,2,3,4,3,4,0,1,3,2,0,3,0,5,1,2,4,0,5,2,5,5
Hughie Buxam,M,1,10,24,5,0,1,3,2,4,3,1,2,1,3,5,1,5,5,4,3,0,4,1,1,0,2,4,5,2,3,1,3,5,0,1,1,3,0,0,5,0,5,2,4,0,0,4,0,5
Astrix Brekonridge,F,25,7,923,1,2,4,0,3,5,2,1,4,2,4,1,4,2,2,2,2,2,1,5,4,3,2,5,3,0,2,4,3,5,0,5,1,5,4,0,0,1,5,0,3,2,5,5,4,4
Winfred Vorley,M,25,17,530,0,0,1,1,2,1,0,4,2,3,1,0,0,3,0,4,1,2,4,5,5,0,3,4,0,5,5,0,4,2,0,4,3,1,5,1,4,1,3,4,4,4,5,5,0,3
Kendal Gladdis,M,25,15,481,4,0,0,4,0,0,0,0,3,0,0,0,0,0,0,0,4,3,0,4,3,1,0,0,0,0,4,0,0,3,4,3,4,0,2,1,1,0,3,0,0,0,1,0,1,0
Skelly Lace,M,25,12,379,0,0,0,2,4,0,0,0,0,4,4,5,0,0,0,0,1,5,0,0,5,0,4,5,2,4,4,0,1,1,4,4,4,1,0,1,5,5,0,5,3,0,0,4,0,0
Cart Kinlock,M,25,6,131,4,0,0,2,3,2,3,0,0,2,1,1,0,3,5,2,3,3,0,3,3,0,2,0,0,0,0,5,0,5,1,0,3,0,2,3,4,0,0,4,4,1,0,2,0,0
Harwell Hamblin,M,18,17,834,2,2,3,0,2,0,0,0,0,1,2,0,0,0,0,0,0,0,3,0,0,5,0,0,0,3,1,0,1,4,4,2,0,0,0,2,2,0,5,0,0,0,5,3,0,0
Manda Gooden,F,1,9,352,5,1,3,0,5,1,0,1,3,4,0,0,0,0,0,0,3,3,3,0,4,3,0,0,0,2,0,0,0,0,1,1,0,2,4,3,0,4,4,0,0,2,1,0,0,3
Rudiger Willard,M,50,0,957,2,0,1,1,4,1,1,1,2,1,2,4,4,5,1,1,1,3,4,1,2,0,0,4,4,2,4,3,1,2,0,1,4,3,0,4,2,4,4,0,3,4,0,3,0,5
Rawley Sedgeworth,M,18,20,941,0,4,1,5,2,4,2,1,5,5,4,2,0,0,0,0,3,3,4,0,4,4,2,4,5,3,2,3,2,4,5,1,0,2,4,3,1,0,0,0,0,5,2,2,0,2
Camala Goodyear,F,35,20,445,5,4,3,1,5,4,2,4,2,4,1,1,5,0,0,2,5,3,3,4,2,2,5,0,4,2,2,4,0,2,4,2,3,2,4,0,2,0,0,4,4,4,4,1,0,5
Shalom Zecchii,M,25,18,120,0,4,0,1,2,5,3,0,5,1,1,5,5,0,0,0,1,0,0,1,4,1,5,2,5,5,5,2,1,2,0,4,0,5,3,5,0,0,5,3,5,4,0,4,5,0
Hallie Byneth,F,56,14,380,0,0,0,2,0,0,0,0,3,4,0,0,0,0,0,0,0,0,0,2,0,0,0,3,0,0,0,3,0,4,0,0,0,0,3,3,0,0,2,0,0,0,0,4,1,0
Sarita Copcott,F,35,12,990,4,2,2,4,1,1,3,1,3,2,1,5,4,4,4,3,2,5,2,0,1,0,2,0,0,1,1,3,1,5,1,5,1,2,1,3,4,5,5,2,4,5,0,4,5,4
Carolyn Whybrow,F,1,10,525,1,2,0,5,2,3,0,0,0,0,3,5,4,0,0,0,0,3,0,1,2,2,5,3,1,0,1,1,1,2,0,0,4,3,0,3,4,0,4,1,5,0,3,3,0,0
Sly Boodell,M,50,17,181,2,2,4,5,2,1,3,0,3,2,4,3,0,2,1,1,1,3,5,2,5,1,5,4,0,5,5,3,2,3,1,1,4,3,0,5,3,0,5,1,2,4,3,4,4,1
Vickie McLardie,F,45,13,980,4,4,4,2,4,1,4,1,0,1,2,5,0,4,3,0,5,4,2,4,3,4,0,3,0,0,2,0,0,2,0,1,5,2,2,1,1,2,0,5,2,4,4,4,0,1
Christian Flello,M,18,13,354,0,3,5,4,2,0,0,0,0,0,4,0,0,0,0,0,1,0,0,0,0,4,0,0,4,3,0,0,5,2,0,1,3,2,0,0,0,0,0,1,0,0,1,4,5,0
Paige Josland,F,18,6,801,3,2,1,0,1,0,0,4,2,5,2,0,2,0,0,0,0,0,2,0,0,4,0,4,0,2,0,0,4,0,4,5,1,2,2,5,0,0,1,0,0,4,5,1,3,3
Tildie Hundey,F,25,2,830,3,3,2,2,0,0,1,5,0,4,0,3,2,1,3,2,2,1,1,0,5,2,0,3,3,4,5,3,1,4,0,5,5,5,1,2,4,1,2,1,5,3,1,5,2,0
Lucais Pavlovic,M,50,3,236,4,2,2,4,3,2,4,1,1,1,0,1,4,5,1,2,4,5,4,0,5,3,5,2,3,4,3,1,0,5,2,5,0,5,4,4,5,5,4,0,0,4,3,1,0,1
Nickey Noddings,M,25,14,157,0,0,3,3,3,0,0,0,0,5,5,0,0,0,0,0,5,0,3,0,0,3,0,0,0,0,3,0,0,0,4,0,0,5,4,0,0,0,3,0,0,0,3,0,0,0
Lorry Pedlar,M,50,2,458,1,0,2,0,3,4,4,1,3,0,1,3,0,1,4,1,1,3,2,0,1,0,0,2,2,4,3,3,5,5,3,2,0,2,0,1,0,5,5,2,1,5,0,1,4,0
Flem Shepcutt,M,25,12,856,4,3,1,1,2,2,1,4,2,2,4,2,0,5,1,5,4,0,1,5,1,0,2,4,5,1,0,0,3,0,3,4,5,5,3,1,3,2,1,5,2,2,5,2,0,3
Garald McCullen,M,35,19,627,0,4,4,0,4,1,3,2,0,2,1,5,5,4,5,0,0,4,2,1,3,0,3,3,5,2,2,2,5,1,0,1,5,2,3,1,1,1,4,0,3,5,4,2,0,1
Benoite Surfleet,F,35,13,939,0,1,0,5,2,0,0,0,5,2,4,2,2,0,0,0,5,4,0,3,3,3,0,1,1,3,2,0,4,0,0,1,1,2,0,3,4,5,0,0,0,2,0,2,3,5
Jamie Schnitter,F,35,1,314,3,0,2,4,1,1,0,2,3,5,1,5,1,1,4,5,0,5,5,4,1,4,3,2,4,3,3,3,1,2,1,1,0,3,5,0,3,4,0,2,1,5,4,0,4,2
Sileas Murty,F,45,19,446,5,3,0,5,4,1,4,5,0,1,2,1,4,0,1,1,4,0,5,0,0,1,0,3,0,4,3,4,0,5,0,0,4,4,4,0,0,1,2,1,5,3,0,3,0,0
Ertha Paule,F,45,1,598,5,4,0,3,1,4,0,0,1,3,0,5,0,0,0,0,2,2,0,1,2,5,0,3,1,0,4,4,1,4,1,0,0,4,3,3,4,0,0,5,0,0,0,0,0,1
Zena Potzold,F,18,0,735,3,0,3,2,3,0,0,0,1,5,4,0,5,0,3,0,0,0,0,0,0,1,0,0,0,4,0,0,0,0,4,4,0,3,0,0,5,0,0,0,0,0,3,4,0,0
Rafael Walters,M,35,0,525,0,0,0,4,0,0,0,0,0,1,1,0,0,0,0,3,0,3,0,0,0,0,0,0,0,0,3,0,0,5,3,0,0,3,3,4,0,0,1,0,0,0,0,1,0,0
Carmita Klais,F,18,12,582,0,2,4,2,4,0,0,2,0,5,4,4,0,4,1,2,5,0,2,0,0,0,0,3,0,3,5,2,0,1,0,1,0,2,5,3,0,0,4,2,0,3,0,1,0,2
Malena Coggan,F,1,12,735,1,2,0,1,5,5,3,4,0,2,5,5,4,3,5,1,0,3,4,4,3,0,4,0,2,4,1,1,0,2,4,2,5,1,5,0,4,0,0,5,2,4,4,5,0,0
Cristie Witherow,F,35,0,735,2,0,0,3,3,0,0,1,0,1,2,0,0,5,0,5,0,0,4,0,0,1,0,0,0,0,3,0,0,4,1,0,0,4,3,4,0,0,4,0,0,3,1,1,0,3
Gardie Collisson,M,18,7,432,5,4,0,5,3,0,0,2,0,0,1,5,0,0,0,0,0,1,2,1,2,3,0,3,1,0,1,3,1,4,5,0,0,1,1,2,4,2,4,1,0,5,4,4,0,1
Hetti Beininck,F,35,5,48,0,0,0,0,1,0,0,0,0,4,0,0,0,0,0,0,4,0,5,3,3,1,0,0,0,4,4,0,0,0,2,4,0,3,3,5,1,0,4,0,0,0,4,3,0,0
Martynne Waulker,F,1,5,431,1,2,5,3,2,2,1,5,2,0,1,0,0,1,4,5,2,2,1,3,1,2,0,2,4,3,5,0,5,2,4,1,1,1,5,3,4,4,5,1,2,5,2,2,3,1
Ken Essel,M,35,5,498,5,3,0,2,1,0,0,0,0,3,2,0,0,0,0,0,1,0,3,0,0,0,0,0,0,4,0,0,0,0,0,2,0,1,5,5,5,0,0,0,0,0,0,4,0,0
Koenraad Tumber,M,18,2,360,0,2,1,2,1,0,0,2,0,4,2,0,0,3,5,5,4,0,4,3,3,5,3,0,4,1,5,1,0,5,0,1,0,3,2,5,0,3,4,0,0,5,0,1,0,4
Cristionna Barrell,F,35,1,878,0,1,1,2,4,0,0,0,1,0,5,0,0,0,0,0,1,2,0,2,4,5,0,0,5,0,0,4,0,0,5,5,0,5,3,0,0,0,3,0,0,0,2,1,0,0
Hunfredo Duesberry,M,18,1,402,3,0,0,0,0,0,0,0,4,5,3,0,0,0,0,0,1,0,0,3,0,0,2,0,0,0,0,0,0,4,4,2,0,1,4,0,0,0,1,0,0,0,0,2,0,0
Rafferty Caslake,M,45,11,309,0,2,2,1,5,0,0,0,3,0,4,5,1,0,0,0,1,5,0,1,5,3,5,3,3,5,5,4,1,0,4,1,4,1,0,0,1,4,4,4,0,0,5,2,1,0
Albertine Puddin,F,25,14,974,4,0,1,4,3,0,0,1,2,5,3,0,5,0,0,0,2,0,4,0,4,3,3,4,5,5,3,0,1,3,1,1,0,3,4,1,5,1,0,0,0,2,1,4,0,2
Jillie Studdal,F,1,14,300,5,4,0,2,4,5,3,1,0,2,1,5,0,4,5,0,1,0,0,2,3,3,4,3,0,2,2,1,5,2,2,4,3,3,4,4,4,4,3,0,2,3,5,1,0,0
Analise Giovanitti,F,25,11,941,5,3,2,3,4,0,0,0,0,0,4,0,0,0,0,0,0,2,0,0,0,5,4,3,3,5,0,0,2,4,0,1,1,2,4,5,0,2,0,0,0,0,4,2,3,0
Windham McMorland,M,25,5,193,0,0,0,2,2,0,0,0,0,4,3,0,0,0,0,0,1,2,0,4,3,0,0,0,0,3,0,0,0,4,1,0,0,0,5,4,4,0,5,0,0,0,0,0,0,0
Ellis Robertazzi,M,1,0,19,0,0,0,1,1,0,0,5,5,5,2,0,0,2,4,4,3,0,4,0,2,0,0,5,2,3,0,0,2,5,3,3,0,5,1,0,0,0,4,0,0,5,0,2,1,3
Dale Foad,M,45,14,323,3,0,2,2,4,2,3,2,0,5,4,5,1,4,5,3,1,0,5,0,3,0,2,4,0,2,3,2,0,4,0,0,4,5,5,2,4,0,5,2,4,5,0,2,3,0
Tamiko Anstiss,F,45,16,244,0,0,2,3,4,0,0,2,4,0,1,0,0,0,0,0,0,0,2,0,0,0,0,0,0,3,0,0,0,3,0,2,0,2,4,0,0,0,0,0,0,5,2,3,0,4
Jeanelle Ricketts,F,45,12,122,1,0,0,5,2,1,3,0,1,5,3,5,4,4,5,0,5,0,4,3,4,0,3,3,3,2,4,2,4,5,0,4,5,0,0,4,4,4,5,0,2,1,0,2,2,0
Bartlett Bagg,M,18,2,146,0,3,0,1,0,0,0,0,0,5,3,0,0,0,0,0,0,4,0,4,0,3,0,0,0,2,0,0,0,4,0,0,0,5,5,0,0,0,3,0,0,0,0,0,0,0
Cirstoforo Fishbourne,M,18,17,81,3,0,0,3,4,4,0,0,4,0,1,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,2,1,0,0,5,0,4,0,2,4,0,0,0,0,2,3,0
Drud Sherbrooke,M,1,10,498,0,0,0,5,3,0,0,0,0,0,3,0,0,0,0,0,5,0,0,0,0,2,0,0,0,0,3,3,0,0,3,0,3,4,4,0,0,0,2,0,0,0,4,2,0,0
Margaret Pattie,F,25,17,461,2,1,4,4,2,0,0,0,4,5,4,5,4,0,0,0,0,0,2,0,4,5,4,0,3,4,0,0,1,0,0,1,0,4,0,2,1,0,0,4,0,2,2,3,0,0
Simonette Bax,F,35,1,681,0,0,3,2,1,2,0,5,2,5,0,0,0,0,4,0,5,0,3,0,3,0,0,0,0,4,3,4,0,4,0,1,4,3,3,0,0,0,3,0,0,5,2,0,1,3
Jeffy Tansey,M,45,7,27,4,0,0,2,3,2,1,0,0,2,2,0,0,3,5,5,3,0,0,1,5,2,0,5,3,0,4,0,1,2,5,0,0,4,0,1,5,4,0,0,0,1,3,2,0,0
Godiva Croster,F,25,4,50,5,0,1,2,0,1,2,1,0,1,5,4,0,5,2,4,0,0,4,1,1,4,5,0,3,2,3,4,0,3,1,1,3,4,1,0,5,0,2,2,4,4,1,4,0,3
Miranda Mutton,F,56,8,793,4,0,5,1,2,5,4,1,2,3,5,1,5,5,1,0,1,0,4,1,2,3,0,4,0,2,4,2,2,5,1,4,0,3,0,1,3,5,2,0,0,4,1,4,0,5
Emili Frain,F,18,7,131,1,0,5,4,3,1,3,0,4,2,0,5,0,3,5,2,0,4,0,0,3,2,3,0,0,0,0,3,0,2,4,3,0,2,0,4,5,2,0,0,2,1,3,0,1,0
