Lonnard Tydeman,M,25,9,373,4,0,4,1,3,0,2,0,4,3,0,0,3,0,3,0,0,4,0,3,3,0,0,1,3,2,4,0,4,4,1,0,0,4,5,0,0,0,4,2,0,4,1,2,0,4
Rhett Eisold,M,50,13,432,0,4,5,0,1,4,0,4,2,0,4,2,1,1,0,5,0,0,3,0,0,2,0,0,5,5,3,0,2,4,2,4,5,3,4,0,4,3,5,0,4,0,0,1,0,3
Chan Roe,M,35,19,680,3,0,1,3,0,0,1,1,0,0,1,0,5,4,2,0,0,0,0,3,0,0,0,0,0,5,0,1,0,4,0,1,0,5,0,0,4,0,2,5,1,4,0,0,0,0
Janenna Biskupiak,F,50,18,20,0,2,4,0,1,3,0,1,2,4,2,5,0,5,0,1,4,0,2,0,0,4,0,0,3,5,0,0,1,3,0,5,5,2,4,0,4,4,2,0,3,0,3,4,3,5
Averil Dilley,M,45,0,19,1,0,0,5,0,0,1,3,0,0,5,1,0,3,4,1,4,0,0,3,1,0,0,3,0,0,2,2,0,2,0,1,0,4,0,1,5,0,1,0,3,2,4,3,0,0
Codi Danielis,M,50,12,190,5,1,4,1,4,0,2,1,0,4,5,1,0,3,2,0,0,1,4,0,1,2,0,2,5,3,5,0,3,5,1,0,5,1,0,5,4,2,3,0,3,0,3,2,1,3
Cyndy Burnhams,F,35,11,826,0,0,3,0,1,4,1,0,4,4,2,3,5,5,1,3,1,3,4,2,2,4,4,0,3,2,4,5,1,1,1,2,5,5,0,1,5,2,1,1,0,3,1,2,0,2
Angelika Barnson,F,18,16,625,1,4,1,2,0,0,0,1,5,5,4,5,4,3,1,2,5,5,3,4,2,0,0,3,0,2,0,3,3,0,4,1,0,3,2,4,5,0,3,0,0,4,4,3,5,1
Hersch Hawson,M,35,20,100,3,4,4,5,1,2,3,1,1,0,1,3,1,1,5,3,1,4,2,4,1,2,4,4,3,0,1,1,0,1,0,4,2,4,4,5,4,5,4,5,4,2,3,5,0,1
Anthony Layson,M,45,16,997,1,1,4,4,1,4,3,0,3,1,5,5,4,0,0,3,5,0,0,5,3,5,0,0,5,3,2,0,2,1,0,1,4,5,0,1,4,2,0,5,0,2,4,2,1,4
Kincaid Hove,M,1,20,793,0,3,1,5,0,2,0,1,0,2,5,1,0,3,0,2,5,0,3,0,0,4,0,2,0,4,4,0,2,3,5,0,4,4,3,0,5,0,4,0,3,0,0,3,0,0
Grissel Mansfield,F,18,17,287,0,3,1,2,0,4,0,3,1,3,1,5,0,1,4,4,4,1,2,1,5,2,2,3,3,2,3,4,0,4,4,4,5,5,2,0,5,3,2,4,5,3,0,3,0,1
Leshia Marguerite,F,25,4,540,0,0,4,5,0,0,0,0,0,0,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,0,0,1,0,4,0,0,4,0,0,0,2,0,0,0,0,0,0,0
Emelina Whitfield,F,1,7,778,0,2,0,4,1,4,0,2,1,3,4,5,1,1,1,5,5,4,4,2,5,1,3,0,5,4,5,5,0,0,3,1,4,4,2,4,4,1,2,3,1,0,4,0,0,4
Verla O'Gaven,F,35,16,751,0,4,4,1,0,4,4,0,2,2,2,0,5,5,2,0,0,0,1,3,4,4,0,2,4,4,0,5,2,5,5,3,0,2,4,4,4,2,0,4,0,3,3,5,0,5
Nealon Foulds,M,50,0,226,0,0,0,4,0,1,0,0,0,0,1,0,0,2,0,0,2,0,0,0,0,0,0,0,4,4,4,0,0,1,3,4,0,4,5,0,5,2,4,3,5,0,0,3,0,1
Arden Benner,F,18,0,894,0,4,4,4,3,0,0,0,0,1,0,1,4,3,2,1,3,0,5,1,2,4,0,4,3,0,1,2,1,2,4,0,5,2,4,5,5,0,0,2,0,0,5,1,3,0
Lilly Blagdon,F,45,8,680,2,0,2,3,3,5,2,5,2,1,1,2,4,2,1,3,3,1,4,1,5,5,5,3,1,4,1,1,4,5,4,5,4,2,5,1,5,3,1,2,3,2,4,0,5,1
Elisha Francioli,F,50,1,303,5,0,5,0,1,1,4,0,5,2,3,0,0,0,5,0,0,0,2,0,1,0,0,3,3,3,0,0,0,5,0,5,0,2,0,5,4,3,0,2,0,1,3,0,3,4
Chrystel Grand,F,56,10,64,4,1,0,2,5,0,1,0,0,0,4,0,2,4,5,0,5,0,4,4,0,5,5,1,2,2,0,4,4,3,1,2,0,1,4,0,5,1,2,5,0,3,5,3,1,1
Starlin Akast,F,56,3,118,0,1,2,2,1,1,0,0,4,1,0,1,4,0,4,3,1,2,4,4,2,2,2,5,1,5,0,1,1,4,5,0,1,5,5,3,3,3,1,2,0,0,1,1,4,4
Karia Alwen,F,35,16,120,1,0,0,2,0,0,0,1,3,5,3,0,0,0,0,0,0,0,2,0,0,0,0,3,0,3,0,2,3,0,3,1,0,4,5,3,4,5,2,2,0,0,3,0,5,0
Alfi Lafond,F,50,15,20,0,0,4,2,1,3,1,0,1,3,2,1,2,3,2,1,3,1,3,1,2,0,5,0,5,4,1,4,0,3,0,3,0,0,0,0,5,0,1,0,0,0,4,0,0,2
Harmon Dureden,M,35,20,525,5,3,0,1,0,2,2,0,0,1,5,2,3,5,0,0,1,5,3,0,0,1,0,0,0,4,3,0,2,4,4,4,5,3,3,0,4,3,1,1,0,2,5,0,0,1
Berni Bolle,F,18,9,531,1,0,0,0,0,1,1,0,0,0,1,3,1,5,5,0,3,0,4,4,4,0,0,0,0,3,3,0,0,3,0,1,0,0,4,0,0,0,4,0,0,3,3,1,0,0
Lyndel Flint,F,18,18,804,1,0,4,4,0,1,2,0,4,5,0,5,4,3,5,1,5,2,2,4,5,1,5,5,0,2,2,0,3,1,4,5,5,1,1,1,5,3,4,1,0,2,2,0,1,1
Blondy Binford,F,25,10,539,2,0,0,1,0,4,4,1,0,0,3,0,0,4,3,0,2,4,2,0,3,0,0,0,4,3,4,3,0,4,3,0,0,2,0,2,3,3,4,0,1,2,2,5,0,1
Eadith McKague,F,18,16,294,0,2,1,2,0,5,0,0,3,4,1,5,0,4,0,1,4,0,4,0,0,1,5,3,4,0,2,0,3,4,3,0,4,0,2,3,0,1,0,3,1,3,0,3,5,3
Reade Koppes,M,45,15,972,0,1,0,4,2,4,0,0,2,0,5,3,0,4,3,5,4,3,1,0,5,4,3,4,0,3,0,2,2,5,5,1,1,3,5,1,4,2,3,5,1,0,4,0,5,0
Lennard Ilive,M,45,4,975,3,0,0,5,0,3,0,0,0,0,3,0,0,5,5,0,4,0,0,3,5,0,0,0,0,0,4,0,0,4,0,3,0,2,0,0,0,0,0,0,0,0,0,0,0,0
Devonna Fitzjohn,F,25,3,337,2,3,4,1,2,3,3,0,3,0,3,2,1,5,0,3,4,3,3,0,4,4,0,2,0,2,0,2,2,2,5,2,1,0,3,2,3,0,5,0,0,3,1,0,5,0
Sawyer Saward,M,35,20,74,0,1,2,2,0,1,0,0,4,4,4,1,0,0,2,2,0,0,5,0,0,4,0,0,1,2,5,0,0,1,3,0,5,1,5,0,0,1,4,0,0,0,0,4,0,5
Olympie Chaize,F,35,19,319,1,0,5,2,1,0,0,0,0,5,1,4,0,1,5,0,3,4,0,0,1,0,4,0,3,3,1,0,1,5,4,2,2,1,0,5,0,0,2,1,2,4,5,0,0,0
Robyn Thompson,F,50,7,61,0,2,4,5,4,1,0,0,5,5,4,0,0,0,0,0,0,0,2,0,0,5,0,0,2,4,5,5,2,0,0,0,3,0,0,2,4,4,3,0,0,0,0,2,1,2
Brnaby Million,M,35,4,24,5,4,0,1,1,4,2,5,2,0,3,0,1,4,0,0,0,5,4,5,2,2,2,5,1,0,3,3,0,3,5,1,2,2,1,1,5,2,4,5,1,3,2,3,4,5
Gery Caukill,M,35,0,38,0,3,1,1,3,5,2,3,5,4,3,1,2,0,5,3,5,5,3,4,1,5,2,2,2,0,1,3,5,1,1,0,0,0,3,5,3,4,0,0,0,4,3,0,0,4
Charlene Sample,F,25,18,708,2,4,0,1,0,4,2,2,4,1,3,3,3,2,0,2,0,5,0,0,0,3,0,3,0,5,0,5,2,4,5,5,1,0,3,3,1,0,3,0,1,2,0,0,1,0
Malachi Feld,M,50,17,349,0,0,3,5,1,1,0,0,5,3,3,3,0,0,0,5,0,0,0,0,0,4,0,0,3,3,3,0,1,5,5,1,3,3,0,0,4,2,0,3,0,0,0,2,0,3
Emmye Lamping,F,56,2,975,0,3,0,4,0,4,3,2,0,3,4,1,4,2,5,0,3,5,1,4,0,2,0,0,4,1,4,1,2,5,5,0,5,2,0,0,0,2,4,1,3,0,0,0,3,5
Mikol Dillingham,M,45,10,13,1,0,4,3,1,5,4,5,4,2,5,0,1,1,1,4,3,1,5,5,4,0,0,5,5,0,5,2,0,1,5,2,0,4,0,4,5,5,5,0,4,3,0,2,3,4
Jabez Mattosoff,M,50,19,261,3,0,4,0,2,1,2,3,5,0,1,3,3,3,0,3,2,2,1,0,3,5,4,0,5,3,4,4,0,0,4,1,0,4,0,0,5,2,5,0,3,2,5,1,0,2
Roxine Marshal,F,35,19,911,0,4,4,3,3,4,0,0,2,1,3,0,2,3,4,0,4,3,0,4,3,4,5,1,3,1,3,0,1,1,1,5,2,2,4,1,4,2,5,0,0,0,4,4,4,2
Darill Hegel,M,45,12,980,0,4,0,0,0,1,3,0,3,5,5,5,1,3,2,4,5,1,0,5,5,3,2,4,0,5,1,1,3,0,5,5,2,0,2,1,5,0,4,5,3,0,0,5,1,0
Dwain Ebbin,M,18,4,577,2,0,1,2,4,4,3,0,2,3,1,2,2,0,5,2,5,0,4,3,2,5,0,4,2,4,2,0,2,1,4,4,2,4,2,1,5,2,1,2,0,1,2,0,1,2
Willi Grigson,F,25,16,780,0,0,0,2,2,5,0,2,1,4,4,4,2,0,5,4,5,5,5,3,2,0,0,5,2,2,0,3,3,2,4,4,0,5,5,4,5,4,0,0,0,0,2,0,4,0
Carver Wheelan,M,56,14,940,2,1,5,3,2,5,4,4,4,5,3,5,0,2,5,4,4,1,1,0,1,5,5,0,3,2,3,4,2,2,3,0,4,0,0,0,3,4,0,0,0,2,4,2,3,4
Jervis Kear,M,35,10,273,3,4,5,1,1,1,4,2,0,0,4,1,4,3,3,2,4,3,0,4,4,2,2,0,5,5,0,5,0,4,0,0,5,1,4,0,4,2,2,1,3,1,0,5,0,4
Monah Raynes,F,18,4,596,0,0,2,5,0,4,0,0,5,5,4,0,4,0,0,0,0,0,5,1,0,0,5,3,3,4,0,5,0,1,3,3,0,4,5,0,3,5,5,3,0,0,2,5,0,4
Godart Danielot,M,35,16,136,0,0,3,2,1,5,0,0,4,0,1,2,0,5,0,5,4,4,3,0,0,0,0,0,3,4,4,0,0,5,0,4,0,3,0,0,0,0,3,0,3,0,0,0,0,0
Tybalt Dalziel,M,50,12,63,3,4,1,5,0,3,0,1,2,4,1,1,0,3,0,0,0,1,0,0,3,2,2,0,0,1,3,0,0,3,0,3,1,2,3,0,4,0,3,2,3,0,1,0,0,0
Isidoro Janko,M,35,19,870,0,0,3,0,0,3,0,0,1,0,3,2,0,0,0,0,0,0,0,0,0,0,0,0,0,5,2,0,0,0,0,4,0,0,0,0,0,0,5,0,0,0,0,1,0,0
Demetrius Lippitt,M,35,2,79,2,0,3,3,0,2,1,0,0,0,3,5,4,0,4,4,1,2,2,4,3,0,0,1,3,3,4,1,0,3,0,4,1,0,0,5,3,0,2,2,0,2,3,0,4,0
Nikolas Leakner,M,25,20,406,3,0,0,1,0,3,0,0,0,5,5,0,0,5,5,0,4,5,0,0,4,0,0,0,0,4,0,0,0,2,0,3,0,0,0,2,0,0,2,0,0,0,0,2,0,0
Agneta Lenahan,F,25,6,778,0,4,0,3,2,1,0,0,1,0,4,5,0,0,0,5,0,0,0,0,0,3,0,3,0,5,5,5,2,2,5,1,4,3,5,0,5,0,3,2,0,0,0,0,0,0
Eldredge Ludovici,M,50,9,838,0,4,0,1,2,3,0,0,0,2,5,2,1,0,2,0,5,5,4,5,5,1,3,4,2,0,5,1,0,5,5,2,4,4,4,0,4,4,3,2,0,0,0,5,0,1
Whitby Culbert,M,45,0,347,0,2,5,4,0,1,0,4,5,2,3,1,2,2,1,3,5,3,4,5,4,2,2,0,5,0,0,4,1,1,0,3,2,2,0,0,4,2,1,1,1,0,0,2,0,4
Bel Becken,F,50,18,306,3,0,3,4,2,1,4,2,0,0,3,0,4,2,0,0,1,1,0,5,2,0,2,5,4,3,0,3,5,5,0,1,0,5,4,4,0,0,3,0,3,4,4,0,2,0
Dannel Roskam,M,45,20,704,0,0,3,3,1,0,2,0,0,2,0,0,1,1,3,4,3,3,1,5,4,2,2,5,5,3,1,2,0,5,5,0,0,5,1,4,4,2,1,2,5,0,3,5,3,5
Hillard McGraith,M,25,13,329,0,0,0,4,2,0,1,1,0,0,4,5,0,1,0,4,0,0,0,0,0,0,0,3,0,5,4,4,2,5,5,1,1,2,4,0,0,0,1,3,4,5,0,0,0,0
Brew Ourtic,M,50,14,445,1,3,0,5,2,4,3,0,3,0,0,0,0,3,0,0,5,0,0,0,0,2,5,0,0,2,1,0,2,3,3,2,5,0,0,5,4,0,2,2,3,5,4,4,0,0
Bud Moen,M,56,17,944,0,1,1,4,3,2,2,2,2,0,0,2,0,3,4,5,4,5,2,4,3,2,0,1,1,3,2,0,4,5,1,4,2,0,0,0,0,0,3,0,3,0,3,5,0,4
Fitz Roman,M,50,3,660,1,4,4,5,1,5,1,1,5,4,5,0,1,2,4,0,1,5,5,2,2,5,4,0,3,5,0,0,0,0,2,0,0,4,4,0,0,1,4,5,1,3,0,1,0,1
Louisa Warlton,F,25,9,503,0,0,1,0,0,0,0,0,0,0,4,0,0,0,3,0,0,4,0,0,5,0,0,0,0,0,0,0,0,5,3,0,0,0,3,4,4,0,4,0,0,0,4,0,0,0
Carmine Philpault,F,50,8,454,1,2,0,1,3,4,1,2,2,1,5,5,1,4,5,4,0,5,1,3,3,5,5,3,0,2,1,3,3,1,2,5,2,4,5,1,3,2,3,2,1,3,4,4,5,1
Samson Cereceres,M,25,9,33,0,2,0,0,0,3,0,0,0,0,3,1,0,4,0,0,4,0,3,0,0,3,0,0,0,2,4,0,0,2,0,3,4,0,4,0,5,0,0,0,1,0,0,0,0,0
Deck Brotherhead,M,35,7,957,2,0,3,3,1,1,1,0,4,0,2,2,5,0,3,2,1,0,0,4,4,0,0,4,3,3,5,5,4,2,4,1,0,5,2,4,2,0,4,1,0,1,4,0,2,0
Court D'Onise,M,50,0,559,0,0,0,5,0,0,0,1,3,4,4,0,0,2,0,0,4,0,0,0,0,0,0,0,0,3,4,0,0,2,5,0,0,3,3,0,0,0,2,0,1,0,0,0,0,0
Molly Flight,F,18,17,244,3,2,0,3,0,4,3,4,4,3,1,2,4,1,2,2,4,1,0,1,2,2,2,4,0,4,5,3,0,1,3,5,4,5,2,4,5,0,4,0,4,4,4,0,2,0
Casey Smorthit,M,18,17,287,0,0,4,4,0,0,0,1,5,0,5,5,1,1,5,4,3,1,2,4,5,1,3,5,0,4,2,1,0,1,5,4,3,3,1,1,0,5,1,5,4,0,4,1,3,3
Roland Dossettor,M,56,3,262,3,0,3,1,3,2,3,5,0,1,2,2,5,3,2,0,5,0,5,5,5,0,0,4,3,4,1,2,4,1,0,5,4,4,0,0,0,0,4,1,3,2,0,2,4,0
Celestine Mosedill,F,35,14,902,4,3,2,5,3,0,4,1,0,4,5,0,0,2,1,0,3,2,4,4,1,5,4,3,3,2,0,5,5,0,0,0,0,5,3,1,1,2,0,3,3,4,4,0,1,4
Valry Woolger,F,25,16,891,4,4,0,2,0,1,4,0,4,4,0,2,0,5,5,0,0,4,3,0,1,0,0,3,0,0,2,0,0,1,0,5,2,0,2,5,5,0,4,0,0,4,5,0,0,0
Ardith Giorgini,F,25,1,229,0,4,0,0,3,4,0,0,2,5,3,2,0,0,0,5,0,4,4,0,0,2,5,5,2,5,4,0,0,3,5,2,3,0,4,3,4,2,3,0,0,0,0,3,4,3
Napoleon O'Nolan,M,50,14,436,0,0,4,4,4,0,2,0,5,4,0,4,5,3,3,2,0,0,5,3,3,1,0,3,2,3,5,2,0,0,3,2,4,0,1,0,2,1,1,5,3,1,5,4,0,3
Ive Stork,M,45,19,121,0,4,0,4,0,3,0,1,0,2,2,5,1,5,3,1,5,4,0,5,0,2,0,3,0,0,5,2,2,1,5,3,3,2,4,2,2,0,2,5,3,0,2,5,1,0
Gris Rawkesby,M,35,14,972,0,2,4,2,4,4,0,1,2,0,1,3,0,2,4,0,0,3,5,1,5,5,3,3,2,0,4,0,2,2,5,1,0,4,1,0,0,1,0,0,1,0,0,2,0,2
Corry Farnworth,F,35,9,49,3,0,2,0,4,0,3,0,0,0,2,1,2,0,5,0,1,5,4,4,1,4,2,5,2,4,0,0,4,5,3,3,1,5,0,1,2,1,4,0,0,4,4,0,2,0
Ebeneser Venes,M,35,0,16,3,0,0,5,0,3,0,3,3,4,1,3,0,2,0,0,2,0,0,0,0,0,0,0,0,0,3,0,0,1,0,5,0,4,3,0,3,0,5,0,0,0,0,0,0,0
Natalina Worden,F,50,18,83,4,0,3,0,1,3,1,4,1,3,4,4,1,1,0,2,1,3,2,0,2,4,4,0,3,3,4,2,1,0,1,1,3,1,0,4,2,4,3,0,4,3,4,3,2,1
Maggy Timcke,F,25,8,108,4,0,4,5,4,0,0,0,0,2,1,0,5,0,0,0,0,2,4,0,0,0,0,0,2,5,0,2,4,2,4,0,0,2,0,2,2,0,2,1,0,4,5,3,2,2
Tome Airton,M,18,18,28,0,0,5,1,3,0,0,5,0,5,1,0,3,2,2,0,3,0,0,1,2,0,4,4,3,2,5,2,1,1,2,4,0,4,0,5,0,0,5,5,5,0,2,4,3,5
Nisse Aberdalgy,F,50,10,42,1,4,0,1,0,5,1,3,4,5,5,0,4,1,4,0,5,2,1,4,2,3,0,3,4,0,3,4,3,4,4,3,4,4,0,2,2,4,0,5,3,3,5,2,5,3
Merle Hanssmann,M,45,6,197,0,0,3,5,1,3,3,0,0,5,5,1,4,0,3,2,0,0,5,1,0,5,5,0,1,4,0,1,1,5,3,3,1,2,4,0,4,1,3,3,0,5,0,1,0,4
Cathrine Wigginton,F,25,16,442,0,0,0,3,4,0,0,0,0,0,2,5,5,0,5,4,0,0,5,3,5,0,0,4,2,0,1,4,2,4,5,1,0,5,4,2,2,5,5,0,0,0,5,5,4,2
Berget McNish,F,1,18,113,5,2,4,4,2,2,2,0,0,0,3,4,4,3,1,2,4,2,3,4,1,2,5,5,5,4,1,1,4,0,3,2,2,2,0,1,0,0,1,2,0,1,4,0,3,0
Aryn Giacopello,F,18,16,132,5,2,5,3,1,4,1,0,3,5,5,3,0,0,0,2,0,1,2,0,3,2,2,0,3,3,3,5,1,1,5,0,3,1,0,5,5,3,1,2,0,5,1,5,0,2
Patience Keel,F,50,7,907,1,2,0,3,0,1,1,0,0,5,3,1,5,5,1,4,3,1,2,4,5,1,5,5,4,0,4,2,3,4,4,3,4,0,3,0,0,3,3,3,3,5,0,2,4,1
Dene Chedzoy,M,50,14,331,1,2,3,5,2,4,0,0,4,0,1,3,0,0,3,0,0,0,1,0,5,1,3,0,5,4,4,0,0,1,0,2,5,3,3,4,0,2,0,2,0,0,4,5,0,4
Margarette Pringley,F,25,0,178,1,0,5,0,5,2,2,0,5,0,3,1,2,0,3,3,1,4,3,4,3,0,0,1,1,2,0,3,4,1,1,3,1,4,4,5,4,5,4,2,0,5,1,3,0,5
Annis Balassi,F,18,3,685,0,2,0,5,3,0,0,0,0,0,0,5,2,3,4,3,4,0,3,4,2,1,4,3,0,0,1,5,4,3,1,1,2,5,5,2,4,5,0,3,0,0,5,5,5,1
Tuckie Dionisio,M,35,3,306,1,2,2,4,3,2,1,0,1,5,2,5,0,0,0,4,0,2,4,0,3,1,4,0,1,4,1,3,4,4,5,5,5,4,4,1,5,4,4,1,2,5,4,0,5,1
Jourdain Giffin,M,25,0,793,0,0,5,5,0,2,0,0,0,5,4,1,0,2,0,3,4,0,5,0,0,1,5,0,4,0,5,3,3,4,3,0,5,0,0,3,5,1,1,5,0,0,0,4,5,3
Lanny Phillput,M,25,20,629,2,0,2,1,3,4,4,1,5,5,4,3,4,4,2,4,4,0,3,0,1,5,5,0,3,2,0,2,1,4,3,2,1,0,5,5,5,2,0,5,1,2,5,0,0,0
Harlin Speedin,M,18,3,618,0,2,0,0,3,4,0,1,2,4,5,5,0,5,0,3,4,5,4,0,4,1,3,0,0,5,3,0,0,3,3,1,4,3,5,3,0,1,4,0,3,0,3,0,0,0
Spike Bewsey,M,35,8,833,1,3,0,1,2,2,4,4,0,3,1,3,2,2,2,0,1,4,4,3,4,4,4,2,0,0,0,0,2,3,5,5,1,4,3,2,4,0,3,0,5,3,3,3,1,0
Cly Fairlem,M,1,13,194,0,0,2,3,5,3,0,0,5,5,0,5,2,3,5,1,0,5,5,3,2,0,0,4,1,3,1,0,4,2,4,1,2,4,5,2,0,1,0,0,3,0,5,5,2,4
Myer Camelli,M,18,9,740,4,0,0,5,0,0,1,4,0,0,2,0,0,1,1,0,1,5,5,4,1,0,0,4,0,0,3,2,0,4,0,2,0,2,0,1,4,0,1,1,4,4,4,0,1,0
Phillie Dreghorn,F,50,12,760,0,0,4,5,1,3,0,0,0,2,1,5,0,3,0,1,2,0,5,0,0,4,0,0,5,4,5,0,1,3,0,1,4,2,0,0,0,4,3,4,0,0,0,5,0,5
Park Benedict,M,18,8,370,0,1,2,1,0,3,3,5,0,0,0,1,4,2,1,1,2,3,0,4,1,2,2,2,0,2,4,2,0,1,3,3,4,2,0,5,5,0,2,4,5,5,5,3,0,0
Jodi Lanaway,M,25,3,132,5,0,1,1,0,3,1,0,2,4,5,2,1,5,5,2,3,5,0,3,2,0,0,2,2,2,2,3,0,1,4,5,2,3,3,1,5,0,3,0,0,4,1,4,1,3
Aridatha Cowitz,F,50,0,54,3,2,4,4,1,2,4,0,2,2,0,4,0,5,2,0,3,5,2,0,5,5,3,0,5,4,2,0,2,2,3,2,3,4,0,0,0,4,0,0,0,0,0,5,0,3
Bink Laminman,M,56,17,990,0,1,3,3,5,5,0,4,4,0,4,0,0,1,1,0,5,3,2,4,1,5,4,4,1,0,2,2,4,5,0,3,0,4,0,3,2,4,3,5,4,0,3,4,2,4
Erin Nourse,F,56,10,45,0,0,4,1,2,4,0,0,0,0,4,0,1,4,2,4,2,4,3,3,4,5,4,2,5,0,0,2,0,3,4,1,0,5,0,5,5,2,1,0,1,3,5,1,0,2
Artemis Wardel,M,35,18,773,1,1,0,4,0,1,2,2,0,3,4,1,2,1,1,2,5,2,2,2,4,5,5,5,0,5,0,5,3,2,2,3,2,0,4,2,3,5,2,4,4,3,1,2,4,4
Nataniel Hallede,M,25,14,498,0,0,0,4,0,0,2,0,0,0,2,2,0,0,0,0,0,0,5,0,0,0,0,0,0,0,5,0,0,3,3,4,0,3,0,0,0,5,0,0,0,0,0,3,0,0
Travus Nesby,M,35,20,131,0,2,2,3,1,4,0,2,5,1,0,2,1,1,1,1,3,4,5,4,5,5,3,5,3,0,1,5,1,4,5,5,4,3,5,4,3,1,0,2,5,0,0,4,0,2
Colette Gartsyde,F,18,0,110,2,2,5,2,2,2,2,0,3,5,5,0,2,0,3,0,0,0,5,1,0,1,5,3,3,2,3,2,3,2,3,0,4,4,3,3,4,1,5,5,0,1,0,0,5,0
Dannye Skelington,F,25,10,959,4,1,5,2,1,3,0,0,2,1,2,2,1,0,4,0,5,5,4,4,4,5,5,4,1,4,5,2,1,0,2,5,4,2,4,4,5,1,1,0,0,3,3,5,3,1
Parry Gregson,M,56,9,531,4,4,5,0,5,5,0,0,4,5,0,1,3,2,5,1,2,4,3,4,1,3,4,5,4,3,1,2,3,1,4,1,0,4,0,5,4,3,4,1,0,4,5,2,1,1
Heriberto Orton,M,1,10,206,0,2,0,1,1,2,1,3,2,3,4,0,2,1,2,0,2,1,5,2,4,3,5,3,2,5,3,3,4,2,1,4,0,2,4,4,1,1,5,2,5,3,3,3,3,1
Micky Kenewel,F,25,13,221,0,2,0,4,2,0,0,0,0,1,2,3,0,3,0,0,5,0,2,0,0,1,0,0,0,2,4,0,2,0,4,1,5,4,3,0,5,3,2,2,0,0,0,4,0,1
Fraze Ivashkov,M,18,0,331,5,0,0,4,3,4,3,1,3,0,1,3,1,2,3,4,3,0,0,4,4,0,0,0,0,2,4,5,0,2,0,5,0,3,0,2,3,0,3,1,1,3,5,3,0,0
Sena Newick,F,35,20,211,1,3,5,5,2,3,2,5,3,1,2,3,3,3,0,4,5,0,1,0,0,5,0,0,0,0,4,3,2,0,2,1,5,5,3,4,1,4,3,0,3,2,3,4,3,1
Krispin Vaen,M,25,8,780,1,4,4,4,4,0,2,4,5,2,2,1,0,2,0,2,4,2,3,0,2,3,4,3,0,0,0,5,4,1,1,3,1,4,1,2,3,1,0,1,1,5,5,5,3,1
Adele Cahan,F,18,5,775,3,2,3,0,1,0,1,0,4,5,0,0,2,0,4,3,0,3,2,1,5,1,3,3,3,0,4,0,0,2,4,1,2,4,2,2,0,3,4,2,0,1,5,3,0,1
Frankie Malley,F,35,17,958,4,0,0,5,0,0,0,2,0,0,3,4,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,4,2,3,5,0,0,0,0
Haydon Maffulli,M,50,8,222,0,3,4,2,0,2,1,4,0,3,5,3,2,2,1,4,1,1,5,5,4,5,5,5,2,0,5,5,1,0,2,4,2,2,1,2,3,1,2,1,0,3,3,3,4,1
Tallie Docherty,M,25,3,349,0,0,5,0,3,1,3,0,5,2,0,5,0,0,0,0,0,0,4,0,3,0,0,0,1,5,1,2,4,3,3,1,0,3,0,1,3,2,1,4,0,5,4,5,5,1
Patty Reucastle,F,18,1,382,3,0,0,0,3,2,2,0,2,4,2,1,2,1,5,3,4,5,2,4,1,0,0,2,0,5,0,3,5,5,1,4,0,5,0,5,4,3,4,0,0,4,3,1,0,1
Pate Flade,M,25,18,60,0,0,1,1,0,2,0,5,5,3,0,3,0,2,0,0,0,0,5,0,0,4,0,0,0,0,3,0,1,2,3,1,3,0,0,0,4,1,3,0,0,0,0,0,3,5
Catlaina Mieville,F,18,9,802,2,4,1,5,0,0,0,0,5,0,1,0,0,0,1,0,1,5,0,4,1,0,0,4,0,1,3,0,0,3,0,2,0,3,1,0,0,0,0,2,3,5,4,0,2,0
Domini Wooster,F,1,1,441,0,3,3,5,2,0,2,0,3,4,3,0,1,3,0,0,0,2,1,3,1,5,4,0,5,5,4,3,0,4,4,0,3,1,3,1,0,2,4,3,0,2,4,2,0,2
Kenyon Manie,M,35,11,329,2,3,0,0,0,5,1,0,5,0,4,5,2,2,4,1,4,5,0,2,0,4,0,2,0,2,4,0,2,3,5,4,1,3,3,0,0,0,0,0,0,4,0,0,0,0
Winonah Clyant,F,18,12,87,0,4,3,2,5,1,0,0,0,5,0,1,0,0,0,0,0,0,2,0,0,4,0,0,4,5,0,0,0,4,4,3,0,0,4,4,0,3,0,0,0,0,0,4,0,1
Alessandro Ellaman,M,35,3,81,0,0,0,4,2,4,3,0,3,2,5,0,2,2,2,4,2,1,0,3,0,4,2,0,0,4,4,2,2,1,2,1,0,0,0,3,5,2,5,5,5,1,0,5,3,1
Rosina Enefer,F,35,3,780,0,0,1,4,0,0,0,0,0,0,0,0,0,0,4,0,0,2,0,0,0,0,0,0,0,3,3,4,0,4,0,2,0,2,0,4,2,0,0,4,0,0,0,0,4,0
Thedric Mayling,M,1,11,81,3,0,4,0,3,0,0,1,0,4,2,3,2,5,4,5,1,3,3,2,2,0,4,0,3,2,3,0,1,1,1,1,3,4,4,1,0,3,4,2,3,1,2,1,0,1
Sherlocke Kleiner,M,25,3,800,4,4,5,1,1,2,1,0,5,5,5,4,0,4,2,4,4,0,0,0,5,0,0,4,2,0,0,3,4,3,5,4,0,4,2,2,1,0,4,0,1,4,0,5,4,0
